x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
8	11	7.226e+00	6.534e+00	5.380e+00	5.210e+00	4.727e+00	4.189e+00	4.483e+00	3.523e+00	3.434e+00	2.843e+00	3.431e+00	2.803e+00
8	12	6.451e+00	5.226e+00	4.822e+00	3.866e+00	4.555e+00	3.518e+00	4.288e+00	3.374e+00	3.771e+00	2.979e+00	3.323e+00	2.664e+00
8	13	6.773e+00	6.439e+00	5.741e+00	4.784e+00	5.456e+00	4.550e+00	5.456e+00	4.550e+00	3.824e+00	3.648e+00	2.983e+00	3.227e+00
8	14	6.620e+00	5.968e+00	5.632e+00	4.889e+00	4.313e+00	3.966e+00	3.963e+00	3.759e+00	3.963e+00	3.759e+00	3.328e+00	3.159e+00
8	15	6.222e+00	5.264e+00	6.222e+00	5.264e+00	5.439e+00	4.622e+00	5.253e+00	3.282e+00	4.538e+00	3.165e+00	4.059e+00	2.614e+00
8	16	6.806e+00	6.067e+00	5.549e+00	4.231e+00	3.518e+00	3.692e+00	3.518e+00	3.692e+00	3.416e+00	3.111e+00	3.416e+00	3.111e+00
8	17	6.922e+00	6.074e+00	6.581e+00	5.798e+00	5.213e+00	4.151e+00	5.008e+00	3.882e+00	4.171e+00	3.263e+00	3.940e+00	3.043e+00
8	18	6.584e+00	5.788e+00	5.329e+00	4.420e+00	5.311e+00	4.144e+00	3.928e+00	3.830e+00	3.719e+00	3.384e+00	3.504e+00	3.250e+00
8	19	6.690e+00	5.619e+00	5.193e+00	4.907e+00	5.033e+00	3.494e+00	5.033e+00	3.494e+00	4.137e+00	2.722e+00	3.928e+00	2.590e+00
8	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	6.055e+00	4.644e+00	4.845e+00	4.039e+00	4.207e+00	3.488e+00	4.207e+00	3.488e+00	3.740e+00	3.283e+00	3.696e+00	2.847e+00
9	2	5.773e+00	5.155e+00	5.299e+00	4.520e+00	4.966e+00	4.436e+00	4.406e+00	3.647e+00	4.292e+00	3.050e+00	3.704e+00	2.801e+00
9	3	6.457e+00	6.494e+00	4.764e+00	4.926e+00	4.083e+00	4.446e+00	4.042e+00	3.512e+00	3.719e+00	3.367e+00	3.635e+00	2.741e+00
9	4	6.883e+00	5.794e+00	5.718e+00	5.122e+00	5.026e+00	4.961e+00	5.026e+00	4.961e+00	3.958e+00	3.014e+00	3.813e+00	3.003e+00
9	5	6.568e+00	5.786e+00	5.499e+00	5.176e+00	5.099e+00	4.903e+00	4.195e+00	4.146e+00	3.594e+00	3.637e+00	3.532e+00	3.148e+00
9	6	5.863e+00	6.132e+00	5.185e+00	5.677e+00	4.460e+00	4.879e+00	4.270e+00	4.325e+00	3.647e+00	3.628e+00	2.912e+00	3.091e+00
9	7	6.583e+00	5.657e+00	6.067e+00	4.799e+00	5.046e+00	4.479e+00	4.666e+00	4.074e+00	3.669e+00	3.042e+00	3.461e+00	2.761e+00
9	8	6.547e+00	6.323e+00	5.546e+00	4.054e+00	5.075e+00	3.810e+00	5.013e+00	3.736e+00	3.592e+00	3.027e+00	3.344e+00	2.989e+00
9	9	6.853e+00	6.282e+00	5.559e+00	4.726e+00	5.483e+00	4.040e+00	4.419e+00	3.049e+00	4.242e+00	2.875e+00	4.242e+00	2.875e+00
9	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	11	6.799e+00	6.028e+00	5.187e+00	3.388e+00	5.018e+00	3.325e+00	4.444e+00	3.222e+00	3.645e+00	2.784e+00	3.645e+00	2.784e+00
9	12	6.863e+00	6.473e+00	5.494e+00	4.810e+00	4.561e+00	4.465e+00	4.079e+00	3.022e+00	3.943e+00	2.799e+00	3.706e+00	2.630e+00
9	13	6.933e+00	6.290e+00	6.550e+00	6.043e+00	4.853e+00	4.372e+00	4.407e+00	3.960e+00	3.762e+00	3.313e+00	3.324e+00	2.737e+00
9	14	6.740e+00	5.518e+00	5.646e+00	4.531e+00	4.768e+00	4.420e+00	4.452e+00	3.873e+00	3.743e+00	3.222e+00	3.312e+00	2.744e+00
9	15	6.316e+00	5.728e+00	5.135e+00	4.075e+00	3.701e+00	3.555e+00	3.701e+00	3.555e+00	3.473e+00	3.531e+00	3.444e+00	3.090e+00
9	16	5.778e+00	4.418e+00	5.552e+00	4.206e+00	5.552e+00	4.206e+00	4.343e+00	4.028e+00	3.996e+00	3.294e+00	3.447e+00	2.788e+00
9	17	6.019e+00	5.708e+00	5.124e+00	4.663e+00	5.124e+00	4.663e+00	4.994e+00	3.990e+00	4.276e+00	3.656e+00	3.330e+00	2.961e+00
9	18	6.884e+00	6.270e+00	6.092e+00	4.827e+00	5.499e+00	4.479e+00	4.562e+00	3.291e+00	4.456e+00	2.734e+00	4.268e+00	2.730e+00
9	19	6.108e+00	5.587e+00	5.847e+00	5.158e+00	5.135e+00	3.914e+00	5.134e+00	3.795e+00	3.800e+00	2.833e+00	3.800e+00	2.833e+00
9	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	0	7.257e+00	6.302e+00	5.055e+00	4.425e+00	4.991e+00	3.964e+00	4.024e+00	2.928e+00	3.883e+00	2.726e+00	3.618e+00	2.689e+00
10	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	10	6.582e+00	5.747e+00	5.440e+00	4.802e+00	4.351e+00	4.210e+00	4.045e+00	4.049e+00	3.575e+00	3.542e+00	3.505e+00	3.417e+00
10	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	20	7.363e+00	6.282e+00	5.309e+00	4.193e+00	4.808e+00	3.229e+00	4.808e+00	3.229e+00	4.283e+00	2.959e+00	4.168e+00	2.711e+00
11	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	1	5.763e+00	5.732e+00	4.936e+00	4.692e+00	4.434e+00	4.286e+00	4.139e+00	3.863e+00	3.797e+00	3.345e+00	3.669e+00	3.115e+00
11	2	6.752e+00	5.987e+00	6.556e+00	5.632e+00	5.056e+00	4.662e+00	4.187e+00	3.852e+00	3.390e+00	3.560e+00	3.367e+00	3.170e+00
11	3	7.198e+00	6.141e+00	6.284e+00	4.789e+00	5.173e+00	3.687e+00	4.926e+00	3.651e+00	4.102e+00	3.494e+00	3.404e+00	3.080e+00
11	4	6.821e+00	6.376e+00	6.214e+00	5.441e+00	5.386e+00	4.804e+00	4.455e+00	3.980e+00	4.426e+00	3.222e+00	3.654e+00	2.225e+00
11	5	7.674e+00	6.549e+00	4.978e+00	5.002e+00	4.846e+00	4.458e+00	4.407e+00	3.857e+00	3.870e+00	3.065e+00	3.515e+00	2.678e+00
11	6	5.551e+00	5.309e+00	5.242e+00	5.021e+00	5.069e+00	4.712e+00	4.465e+00	3.720e+00	4.348e+00	2.723e+00	3.858e+00	2.586e+00
11	7	5.702e+00	4.954e+00	4.919e+00	4.163e+00	4.919e+00	4.163e+00	4.155e+00	3.535e+00	4.102e+00	3.370e+00	3.360e+00	3.104e+00
11	8	7.122e+00	6.676e+00	5.358e+00	5.171e+00	4.816e+00	4.505e+00	4.816e+00	4.505e+00	4.661e+00	3.945e+00	3.703e+00	2.799e+00
11	9	7.107e+00	5.858e+00	6.534e+00	5.316e+00	5.947e+00	4.302e+00	3.271e+00	3.691e+00	3.154e+00	3.420e+00	3.006e+00	3.116e+00
11	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	11	6.180e+00	6.341e+00	5.124e+00	4.392e+00	5.124e+00	4.392e+00	4.214e+00	3.617e+00	4.214e+00	3.617e+00	3.902e+00	2.788e+00
11	12	6.901e+00	6.109e+00	5.276e+00	4.709e+00	5.244e+00	4.276e+00	5.170e+00	3.756e+00	4.319e+00	3.261e+00	3.706e+00	2.352e+00
11	13	6.162e+00	6.597e+00	5.685e+00	6.048e+00	4.759e+00	4.133e+00	4.357e+00	3.892e+00	4.199e+00	3.257e+00	3.427e+00	2.991e+00
11	14	6.522e+00	5.960e+00	5.610e+00	5.302e+00	4.772e+00	3.927e+00	4.402e+00	3.813e+00	3.776e+00	3.020e+00	3.776e+00	2.931e+00
11	15	7.473e+00	6.899e+00	6.129e+00	5.292e+00	5.220e+00	4.438e+00	4.765e+00	3.959e+00	3.877e+00	3.278e+00	3.247e+00	2.665e+00
11	16	6.742e+00	5.421e+00	6.608e+00	5.361e+00	4.087e+00	4.299e+00	4.087e+00	4.299e+00	3.598e+00	3.984e+00	3.125e+00	2.968e+00
11	17	6.285e+00	6.833e+00	5.477e+00	5.613e+00	4.390e+00	4.317e+00	4.390e+00	4.317e+00	4.332e+00	3.778e+00	3.179e+00	2.916e+00
11	18	6.901e+00	6.123e+00	6.195e+00	5.413e+00	4.323e+00	3.575e+00	4.323e+00	3.575e+00	4.323e+00	3.575e+00	4.189e+00	2.631e+00
11	19	6.317e+00	5.119e+00	5.484e+00	4.132e+00	4.576e+00	3.336e+00	4.576e+00	3.336e+00	4.310e+00	3.116e+00	3.845e+00	2.884e+00
11	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	1	6.146e+00	5.861e+00	5.568e+00	4.876e+00	5.217e+00	4.773e+00	3.597e+00	3.546e+00	3.097e+00	3.163e+00	3.097e+00	3.163e+00
12	2	5.578e+00	5.273e+00	5.091e+00	5.027e+00	5.008e+00	4.716e+00	4.584e+00	4.648e+00	3.510e+00	3.709e+00	2.986e+00	3.413e+00
12	3	6.184e+00	6.145e+00	4.991e+00	4.425e+00	4.397e+00	4.408e+00	3.982e+00	3.842e+00	3.961e+00	3.746e+00	2.996e+00	3.337e+00
12	4	6.717e+00	5.430e+00	5.580e+00	4.734e+00	5.394e+00	4.673e+00	3.278e+00	3.597e+00	3.278e+00	3.597e+00	3.108e+00	2.823e+00
12	5	6.733e+00	5.555e+00	5.926e+00	5.409e+00	5.387e+00	3.434e+00	4.697e+00	3.418e+00	4.027e+00	3.081e+00	3.694e+00	2.817e+00
12	6	5.951e+00	5.541e+00	5.156e+00	4.913e+00	4.743e+00	4.365e+00	3.689e+00	3.236e+00	3.689e+00	3.236e+00	3.446e+00	3.047e+00
12	7	6.576e+00	5.886e+00	5.529e+00	4.720e+00	4.083e+00	4.178e+00	3.886e+00	3.560e+00	3.783e+00	2.633e+00	3.783e+00	2.633e+00
12	8	6.595e+00	5.803e+00	5.267e+00	4.462e+00	4.550e+00	3.941e+00	4.550e+00	3.941e+00	3.955e+00	3.385e+00	3.566e+00	3.139e+00
12	9	6.062e+00	5.955e+00	5.930e+00	5.427e+00	4.973e+00	3.952e+00	4.876e+00	3.728e+00	4.856e+00	3.711e+00	3.479e+00	3.245e+00
12	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	11	6.193e+00	6.206e+00	5.310e+00	4.968e+00	4.823e+00	4.026e+00	4.785e+00	3.940e+00	3.878e+00	2.621e+00	3.640e+00	2.425e+00
12	12	6.355e+00	5.514e+00	5.374e+00	4.764e+00	5.064e+00	4.386e+00	4.924e+00	3.618e+00	4.439e+00	3.187e+00	4.247e+00	2.915e+00
12	13	6.740e+00	5.124e+00	6.508e+00	4.656e+00	5.248e+00	4.333e+00	4.419e+00	3.956e+00	3.552e+00	3.563e+00	3.512e+00	3.513e+00
12	14	6.837e+00	6.187e+00	6.218e+00	4.871e+00	5.189e+00	4.243e+00	4.722e+00	3.937e+00	3.965e+00	3.326e+00	3.399e+00	3.005e+00
12	15	6.802e+00	5.561e+00	6.802e+00	5.561e+00	5.633e+00	5.076e+00	4.701e+00	3.903e+00	3.723e+00	3.551e+00	2.737e+00	2.957e+00
12	16	5.487e+00	5.242e+00	4.862e+00	4.791e+00	4.449e+00	4.301e+00	4.449e+00	4.301e+00	3.960e+00	3.833e+00	3.375e+00	3.330e+00
12	17	6.569e+00	6.258e+00	6.449e+00	6.042e+00	4.879e+00	4.637e+00	4.177e+00	4.024e+00	4.046e+00	3.867e+00	3.675e+00	2.928e+00
12	18	5.571e+00	5.680e+00	5.520e+00	5.434e+00	4.449e+00	4.029e+00	4.073e+00	3.903e+00	4.073e+00	3.903e+00	3.206e+00	2.971e+00
12	19	6.313e+00	5.328e+00	5.471e+00	4.650e+00	5.113e+00	4.033e+00	4.123e+00	3.469e+00	3.371e+00	2.989e+00	3.371e+00	2.989e+00
12	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	1	6.751e+00	6.361e+00	5.751e+00	5.602e+00	4.309e+00	3.701e+00	4.080e+00	3.676e+00	3.826e+00	2.952e+00	3.595e+00	2.823e+00
13	2	5.678e+00	5.811e+00	5.268e+00	5.393e+00	4.678e+00	4.583e+00	4.204e+00	4.331e+00	3.691e+00	3.706e+00	3.433e+00	3.308e+00
13	3	5.228e+00	5.189e+00	5.180e+00	4.617e+00	4.327e+00	3.936e+00	4.199e+00	3.848e+00	3.743e+00	3.761e+00	3.257e+00	3.405e+00
13	4	6.806e+00	6.326e+00	5.525e+00	4.977e+00	5.320e+00	4.885e+00	4.031e+00	3.553e+00	3.334e+00	3.380e+00	3.334e+00	3.380e+00
13	5	7.265e+00	6.322e+00	6.083e+00	4.885e+00	5.859e+00	4.124e+00	4.132e+00	3.721e+00	3.388e+00	3.512e+00	3.263e+00	3.135e+00
13	6	5.947e+00	5.099e+00	5.625e+00	4.777e+00	3.582e+00	3.612e+00	3.429e+00	3.601e+00	3.184e+00	3.387e+00	3.061e+00	3.103e+00
13	7	6.944e+00	6.598e+00	5.096e+00	4.266e+00	4.489e+00	4.175e+00	4.382e+00	4.060e+00	3.981e+00	3.221e+00	3.429e+00	2.886e+00
13	8	7.619e+00	6.502e+00	5.723e+00	5.067e+00	4.511e+00	3.721e+00	4.068e+00	3.588e+00	3.775e+00	3.150e+00	3.489e+00	3.138e+00
13	9	7.182e+00	6.306e+00	6.310e+00	4.836e+00	4.586e+00	4.591e+00	3.597e+00	4.077e+00	3.597e+00	4.077e+00	2.798e+00	3.183e+00
13	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	11	6.246e+00	6.034e+00	5.119e+00	4.375e+00	4.614e+00	3.922e+00	4.373e+00	3.560e+00	3.963e+00	3.217e+00	3.007e+00	2.752e+00
13	12	6.147e+00	5.489e+00	5.175e+00	4.517e+00	4.783e+00	3.982e+00	4.259e+00	3.637e+00	4.025e+00	3.502e+00	3.519e+00	2.774e+00
13	13	5.356e+00	5.134e+00	4.572e+00	4.510e+00	4.012e+00	4.353e+00	3.669e+00	4.146e+00	3.101e+00	3.713e+00	2.971e+00	3.545e+00
13	14	6.772e+00	6.635e+00	6.772e+00	6.635e+00	5.843e+00	5.549e+00	4.333e+00	4.409e+00	3.823e+00	3.418e+00	3.462e+00	3.101e+00
13	15	6.859e+00	6.509e+00	5.827e+00	5.263e+00	5.511e+00	4.714e+00	4.674e+00	4.032e+00	4.207e+00	3.298e+00	3.940e+00	3.252e+00
13	16	6.399e+00	6.143e+00	5.415e+00	5.408e+00	4.745e+00	4.975e+00	3.691e+00	4.294e+00	3.620e+00	4.119e+00	3.299e+00	3.491e+00
13	17	6.464e+00	4.842e+00	6.216e+00	4.799e+00	5.744e+00	3.953e+00	4.944e+00	3.508e+00	4.221e+00	3.362e+00	3.761e+00	3.039e+00
13	18	6.020e+00	5.943e+00	5.059e+00	4.737e+00	4.789e+00	4.291e+00	4.524e+00	4.112e+00	4.188e+00	3.730e+00	3.132e+00	3.303e+00
13	19	6.382e+00	5.813e+00	4.727e+00	4.949e+00	4.064e+00	4.530e+00	4.064e+00	4.530e+00	3.759e+00	3.441e+00	3.167e+00	3.226e+00
13	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	1	7.480e+00	6.328e+00	5.527e+00	5.399e+00	4.058e+00	4.061e+00	3.923e+00	3.893e+00	3.764e+00	3.658e+00	3.514e+00	2.902e+00
14	2	6.164e+00	6.641e+00	6.071e+00	6.043e+00	3.662e+00	3.148e+00	3.662e+00	3.148e+00	3.662e+00	3.148e+00	3.066e+00	2.813e+00
14	3	5.854e+00	5.222e+00	5.854e+00	5.222e+00	3.958e+00	4.512e+00	3.958e+00	4.512e+00	3.342e+00	4.063e+00	2.789e+00	3.137e+00
14	4	5.671e+00	6.359e+00	5.406e+00	6.149e+00	5.069e+00	5.189e+00	4.677e+00	4.034e+00	4.556e+00	3.891e+00	3.529e+00	2.583e+00
14	5	7.081e+00	6.346e+00	4.775e+00	4.246e+00	4.727e+00	4.235e+00	4.657e+00	3.664e+00	4.076e+00	3.348e+00	3.399e+00	3.089e+00
14	6	6.510e+00	6.216e+00	6.022e+00	5.107e+00	5.761e+00	5.029e+00	3.684e+00	3.948e+00	3.684e+00	3.948e+00	2.909e+00	3.516e+00
14	7	6.742e+00	6.080e+00	5.520e+00	4.714e+00	4.146e+00	4.278e+00	3.810e+00	4.029e+00	3.810e+00	4.029e+00	2.749e+00	3.402e+00
14	8	6.569e+00	6.590e+00	5.095e+00	5.166e+00	5.019e+00	4.952e+00	4.563e+00	3.817e+00	4.086e+00	3.202e+00	3.629e+00	2.811e+00
14	9	5.567e+00	5.696e+00	5.392e+00	5.054e+00	5.138e+00	4.450e+00	4.115e+00	3.964e+00	3.673e+00	3.709e+00	3.308e+00	2.998e+00
14	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	11	5.940e+00	5.083e+00	5.419e+00	4.805e+00	3.990e+00	3.963e+00	3.990e+00	3.963e+00	3.786e+00	3.875e+00	3.688e+00	2.841e+00
14	12	6.783e+00	6.439e+00	6.462e+00	6.312e+00	4.219e+00	4.882e+00	3.900e+00	3.861e+00	3.656e+00	3.179e+00	3.635e+00	2.833e+00
14	13	6.100e+00	5.929e+00	5.453e+00	5.320e+00	4.171e+00	4.414e+00	3.820e+00	4.177e+00	3.147e+00	3.263e+00	2.883e+00	3.137e+00
14	14	6.146e+00	5.903e+00	5.013e+00	4.692e+00	4.589e+00	4.502e+00	4.050e+00	3.988e+00	3.649e+00	3.521e+00	3.381e+00	3.334e+00
14	15	6.920e+00	6.507e+00	5.249e+00	5.028e+00	4.061e+00	4.380e+00	3.871e+00	3.406e+00	3.871e+00	3.406e+00	3.273e+00	2.852e+00
14	16	6.686e+00	5.606e+00	6.528e+00	5.184e+00	5.493e+00	4.158e+00	3.548e+00	3.623e+00	3.497e+00	3.349e+00	3.322e+00	3.008e+00
14	17	7.268e+00	6.472e+00	5.224e+00	5.132e+00	4.742e+00	4.642e+00	3.741e+00	3.987e+00	2.785e+00	3.836e+00	2.785e+00	3.836e+00
14	18	5.349e+00	5.185e+00	5.136e+00	4.989e+00	4.779e+00	4.430e+00	4.339e+00	4.168e+00	3.573e+00	3.377e+00	3.511e+00	2.879e+00
14	19	6.609e+00	6.715e+00	5.108e+00	5.155e+00	4.583e+00	4.647e+00	3.809e+00	4.381e+00	3.562e+00	4.304e+00	2.989e+00	3.207e+00
14	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	1	7.511e+00	6.129e+00	4.772e+00	4.369e+00	4.089e+00	3.935e+00	4.089e+00	3.935e+00	3.648e+00	3.744e+00	3.429e+00	3.070e+00
15	2	7.114e+00	5.852e+00	4.643e+00	4.601e+00	4.158e+00	4.347e+00	4.158e+00	4.347e+00	3.710e+00	4.061e+00	3.241e+00	3.229e+00
15	3	6.139e+00	5.303e+00	5.151e+00	4.634e+00	5.151e+00	4.634e+00	4.718e+00	4.103e+00	3.625e+00	3.598e+00	3.221e+00	3.337e+00
15	4	6.269e+00	5.496e+00	4.627e+00	4.564e+00	4.463e+00	4.177e+00	4.463e+00	4.177e+00	3.587e+00	3.741e+00	2.781e+00	3.603e+00
15	5	5.772e+00	5.419e+00	5.710e+00	5.281e+00	4.819e+00	3.524e+00	4.819e+00	3.524e+00	4.259e+00	3.084e+00	4.185e+00	2.767e+00
15	6	6.797e+00	6.744e+00	5.604e+00	4.831e+00	4.347e+00	4.098e+00	4.347e+00	4.098e+00	3.516e+00	3.872e+00	3.212e+00	3.012e+00
15	7	6.937e+00	5.357e+00	5.829e+00	4.725e+00	5.034e+00	4.321e+00	4.702e+00	4.153e+00	3.766e+00	3.148e+00	3.308e+00	2.966e+00
15	8	6.599e+00	6.070e+00	6.037e+00	5.931e+00	5.048e+00	5.131e+00	4.411e+00	4.263e+00	3.426e+00	3.594e+00	3.426e+00	3.594e+00
15	9	6.769e+00	5.624e+00	6.509e+00	4.870e+00	5.671e+00	4.691e+00	4.904e+00	3.355e+00	4.017e+00	2.970e+00	3.740e+00	2.892e+00
15	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	11	6.397e+00	5.912e+00	5.994e+00	5.132e+00	5.030e+00	3.859e+00	4.519e+00	2.638e+00	4.519e+00	2.638e+00	3.598e+00	2.469e+00
15	12	5.728e+00	5.214e+00	5.391e+00	5.128e+00	4.734e+00	4.232e+00	4.480e+00	3.898e+00	4.145e+00	3.816e+00	3.484e+00	3.045e+00
15	13	5.631e+00	5.439e+00	4.686e+00	5.130e+00	4.311e+00	4.927e+00	3.975e+00	4.152e+00	3.612e+00	3.632e+00	3.437e+00	3.486e+00
15	14	5.850e+00	5.538e+00	5.600e+00	5.159e+00	5.053e+00	4.699e+00	4.523e+00	3.669e+00	4.011e+00	3.015e+00	3.891e+00	2.792e+00
15	15	6.728e+00	6.924e+00	4.903e+00	4.985e+00	4.682e+00	4.001e+00	4.496e+00	3.705e+00	3.319e+00	2.895e+00	3.319e+00	2.895e+00
15	16	6.459e+00	4.858e+00	4.092e+00	3.894e+00	4.092e+00	3.894e+00	4.092e+00	3.894e+00	3.711e+00	3.454e+00	3.107e+00	2.823e+00
15	17	5.978e+00	5.395e+00	5.801e+00	4.936e+00	5.059e+00	4.133e+00	4.255e+00	3.642e+00	3.698e+00	3.326e+00	3.450e+00	2.879e+00
15	18	6.396e+00	5.509e+00	5.311e+00	5.303e+00	4.374e+00	4.429e+00	3.824e+00	4.386e+00	3.626e+00	4.342e+00	3.093e+00	3.525e+00
15	19	5.462e+00	5.138e+00	5.220e+00	4.536e+00	4.794e+00	3.589e+00	4.571e+00	3.465e+00	4.519e+00	3.291e+00	3.846e+00	3.092e+00
15	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	1	6.284e+00	5.880e+00	5.557e+00	5.343e+00	5.201e+00	4.512e+00	4.557e+00	3.124e+00	4.292e+00	3.086e+00	3.639e+00	2.918e+00
16	2	6.118e+00	5.238e+00	4.922e+00	4.793e+00	4.690e+00	4.042e+00	4.543e+00	3.749e+00	4.119e+00	2.696e+00	4.119e+00	2.696e+00
16	3	7.075e+00	6.289e+00	5.148e+00	4.124e+00	5.003e+00	3.644e+00	4.971e+00	2.798e+00	4.880e+00	2.648e+00	4.841e+00	2.251e+00
16	4	6.751e+00	6.574e+00	4.888e+00	4.376e+00	4.256e+00	3.895e+00	4.256e+00	3.895e+00	4.033e+00	3.437e+00	3.505e+00	2.815e+00
16	5	6.549e+00	6.020e+00	5.210e+00	5.214e+00	4.982e+00	4.903e+00	4.290e+00	4.274e+00	4.184e+00	3.771e+00	3.328e+00	2.661e+00
16	6	4.999e+00	5.627e+00	4.999e+00	5.627e+00	4.247e+00	4.895e+00	3.870e+00	4.755e+00	3.361e+00	3.847e+00	3.327e+00	3.534e+00
16	7	6.277e+00	5.165e+00	5.876e+00	4.393e+00	4.756e+00	3.778e+00	4.643e+00	3.577e+00	4.305e+00	3.239e+00	3.979e+00	2.712e+00
16	8	6.669e+00	6.121e+00	5.741e+00	4.179e+00	5.115e+00	3.910e+00	4.840e+00	3.632e+00	4.256e+00	3.004e+00	3.888e+00	2.887e+00
16	9	5.970e+00	5.821e+00	5.414e+00	5.423e+00	5.162e+00	4.356e+00	4.657e+00	3.564e+00	3.797e+00	3.148e+00	3.757e+00	2.902e+00
16	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	11	6.620e+00	5.675e+00	6.209e+00	5.539e+00	4.259e+00	3.815e+00	4.259e+00	3.815e+00	3.870e+00	3.538e+00	3.649e+00	2.792e+00
16	12	6.287e+00	5.519e+00	5.430e+00	5.210e+00	4.814e+00	3.909e+00	3.835e+00	3.510e+00	3.288e+00	3.371e+00	3.215e+00	3.362e+00
16	13	6.431e+00	5.785e+00	5.940e+00	4.741e+00	4.558e+00	3.958e+00	4.525e+00	3.909e+00	3.479e+00	3.446e+00	3.264e+00	3.432e+00
16	14	6.849e+00	5.782e+00	4.896e+00	4.640e+00	4.642e+00	4.047e+00	4.494e+00	3.715e+00	4.135e+00	3.513e+00	3.280e+00	3.235e+00
16	15	6.413e+00	5.889e+00	5.212e+00	5.290e+00	4.302e+00	4.061e+00	4.092e+00	3.616e+00	3.935e+00	3.348e+00	3.703e+00	3.174e+00
16	16	5.889e+00	4.780e+00	5.119e+00	4.420e+00	4.611e+00	4.226e+00	3.726e+00	3.764e+00	3.079e+00	3.327e+00	3.079e+00	3.327e+00
16	17	7.093e+00	6.174e+00	5.705e+00	4.816e+00	5.196e+00	4.517e+00	3.849e+00	3.912e+00	3.722e+00	3.076e+00	3.669e+00	3.033e+00
16	18	6.634e+00	5.915e+00	5.877e+00	5.614e+00	5.256e+00	4.593e+00	4.299e+00	2.932e+00	4.140e+00	2.776e+00	4.057e+00	2.660e+00
16	19	5.752e+00	5.152e+00	5.343e+00	5.013e+00	4.682e+00	3.975e+00	4.195e+00	3.018e+00	4.195e+00	3.018e+00	4.107e+00	2.595e+00
16	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	1	6.507e+00	6.129e+00	5.364e+00	5.249e+00	4.945e+00	3.791e+00	4.736e+00	3.452e+00	4.596e+00	2.673e+00	4.245e+00	2.295e+00
