x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
8	11	3.949e+00	5.284e+00	3.818e+00	3.861e+00	3.746e+00	3.755e+00	3.561e+00	3.368e+00	3.267e+00	3.164e+00	2.962e+00	2.881e+00
8	12	4.368e+00	5.287e+00	3.081e+00	3.961e+00	2.708e+00	3.883e+00	2.708e+00	3.883e+00	2.432e+00	3.570e+00	2.324e+00	3.444e+00
8	13	3.893e+00	4.415e+00	3.711e+00	4.224e+00	3.118e+00	3.664e+00	3.118e+00	3.664e+00	2.781e+00	3.266e+00	2.736e+00	3.174e+00
8	14	3.916e+00	3.794e+00	3.721e+00	3.456e+00	3.716e+00	3.163e+00	3.012e+00	3.075e+00	2.971e+00	3.011e+00	2.971e+00	3.011e+00
8	15	4.458e+00	5.226e+00	3.320e+00	3.693e+00	3.320e+00	3.693e+00	3.007e+00	3.132e+00	2.824e+00	2.957e+00	2.824e+00	2.957e+00
8	16	4.391e+00	4.499e+00	4.391e+00	4.499e+00	3.032e+00	3.597e+00	2.793e+00	3.590e+00	2.773e+00	3.518e+00	2.643e+00	3.445e+00
8	17	3.751e+00	5.206e+00	3.622e+00	4.211e+00	3.309e+00	3.931e+00	2.865e+00	3.362e+00	2.863e+00	3.198e+00	2.791e+00	3.128e+00
8	18	4.315e+00	4.934e+00	3.530e+00	4.427e+00	3.417e+00	3.927e+00	3.161e+00	3.474e+00	3.030e+00	3.444e+00	2.954e+00	3.060e+00
8	19	4.101e+00	5.001e+00	3.474e+00	4.251e+00	2.647e+00	3.596e+00	2.647e+00	3.596e+00	2.647e+00	3.596e+00	2.449e+00	3.574e+00
8	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	4.458e+00	4.346e+00	3.537e+00	4.132e+00	3.537e+00	4.132e+00	3.258e+00	4.023e+00	3.159e+00	3.105e+00	2.771e+00	3.065e+00
9	2	3.412e+00	6.017e+00	2.436e+00	5.656e+00	1.816e+00	5.445e+00	1.816e+00	5.445e+00	1.404e+00	4.849e+00	1.215e+00	4.736e+00
9	3	4.076e+00	5.127e+00	3.175e+00	4.926e+00	2.647e+00	4.547e+00	2.494e+00	3.830e+00	2.389e+00	3.767e+00	2.350e+00	3.764e+00
9	4	4.497e+00	6.231e+00	3.804e+00	4.647e+00	3.579e+00	3.392e+00	3.144e+00	3.256e+00	3.144e+00	3.256e+00	3.040e+00	2.964e+00
9	5	5.215e+00	5.372e+00	4.604e+00	4.069e+00	3.633e+00	3.678e+00	3.137e+00	3.322e+00	3.039e+00	3.140e+00	2.922e+00	2.951e+00
9	6	4.050e+00	5.916e+00	3.485e+00	4.112e+00	3.240e+00	3.548e+00	3.240e+00	3.548e+00	3.097e+00	3.413e+00	2.643e+00	3.237e+00
9	7	4.205e+00	4.589e+00	3.530e+00	4.381e+00	3.349e+00	4.143e+00	3.328e+00	3.695e+00	2.653e+00	3.214e+00	2.653e+00	3.214e+00
9	8	3.979e+00	4.702e+00	3.338e+00	4.112e+00	2.491e+00	4.082e+00	2.491e+00	4.082e+00	2.116e+00	3.944e+00	2.116e+00	3.944e+00
9	9	3.931e+00	4.979e+00	3.888e+00	4.053e+00	3.792e+00	3.654e+00	3.611e+00	3.413e+00	3.188e+00	3.072e+00	3.020e+00	3.043e+00
9	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	11	3.416e+00	4.355e+00	3.416e+00	4.355e+00	2.794e+00	4.300e+00	2.618e+00	3.975e+00	2.618e+00	3.975e+00	2.255e+00	3.630e+00
9	12	3.609e+00	5.136e+00	3.516e+00	4.166e+00	2.921e+00	3.707e+00	2.921e+00	3.707e+00	2.709e+00	3.705e+00	2.637e+00	3.424e+00
9	13	3.194e+00	4.647e+00	3.021e+00	4.481e+00	2.448e+00	3.788e+00	2.448e+00	3.788e+00	2.437e+00	3.745e+00	2.433e+00	3.649e+00
9	14	3.706e+00	4.349e+00	3.706e+00	4.349e+00	2.878e+00	3.957e+00	2.238e+00	3.926e+00	2.238e+00	3.926e+00	2.186e+00	3.915e+00
9	15	4.139e+00	4.162e+00	3.978e+00	4.120e+00	3.298e+00	3.739e+00	3.262e+00	3.362e+00	2.982e+00	3.147e+00	2.955e+00	2.919e+00
9	16	4.840e+00	4.732e+00	4.435e+00	4.415e+00	4.393e+00	4.406e+00	3.034e+00	3.206e+00	3.034e+00	3.206e+00	2.956e+00	2.949e+00
9	17	4.944e+00	5.104e+00	3.101e+00	4.400e+00	3.012e+00	3.769e+00	3.012e+00	3.769e+00	3.011e+00	3.254e+00	2.969e+00	3.031e+00
9	18	4.365e+00	6.210e+00	3.316e+00	3.932e+00	2.631e+00	3.560e+00	2.631e+00	3.560e+00	2.533e+00	3.549e+00	2.521e+00	3.422e+00
9	19	4.013e+00	4.083e+00	3.953e+00	4.006e+00	3.412e+00	3.708e+00	3.320e+00	3.064e+00	3.095e+00	2.941e+00	2.960e+00	2.917e+00
9	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	0	4.409e+00	5.773e+00	3.430e+00	4.712e+00	3.293e+00	4.224e+00	3.137e+00	3.778e+00	3.125e+00	3.519e+00	2.831e+00	3.012e+00
10	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	10	3.495e+00	4.828e+00	3.166e+00	4.254e+00	2.891e+00	4.198e+00	2.887e+00	4.126e+00	2.711e+00	4.049e+00	2.251e+00	3.719e+00
10	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	20	4.718e+00	5.673e+00	4.069e+00	4.422e+00	3.883e+00	3.938e+00	2.886e+00	3.711e+00	2.822e+00	3.431e+00	2.600e+00	3.216e+00
11	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	1	4.419e+00	4.258e+00	3.877e+00	3.400e+00	3.339e+00	3.286e+00	2.927e+00	3.132e+00	2.927e+00	3.132e+00	2.904e+00	3.124e+00
11	2	3.621e+00	4.386e+00	2.870e+00	3.828e+00	2.870e+00	3.828e+00	2.863e+00	3.810e+00	2.863e+00	3.810e+00	2.704e+00	3.475e+00
11	3	4.068e+00	4.935e+00	3.338e+00	3.912e+00	3.062e+00	3.512e+00	2.913e+00	3.392e+00	2.913e+00	3.392e+00	2.783e+00	3.046e+00
11	4	4.506e+00	4.363e+00	4.332e+00	4.126e+00	3.733e+00	3.938e+00	2.509e+00	3.507e+00	2.509e+00	3.507e+00	2.509e+00	3.507e+00
11	5	4.299e+00	5.568e+00	3.808e+00	4.675e+00	2.807e+00	3.587e+00	2.794e+00	3.473e+00	2.794e+00	3.473e+00	2.710e+00	3.305e+00
11	6	3.788e+00	4.826e+00	3.590e+00	4.215e+00	3.199e+00	3.800e+00	2.410e+00	3.571e+00	2.410e+00	3.571e+00	2.342e+00	3.482e+00
11	7	3.744e+00	5.290e+00	3.744e+00	5.290e+00	3.537e+00	3.782e+00	3.483e+00	3.500e+00	2.796e+00	3.111e+00	2.796e+00	3.111e+00
11	8	3.825e+00	5.178e+00	3.219e+00	4.572e+00	2.992e+00	4.558e+00	2.886e+00	4.551e+00	2.537e+00	4.268e+00	1.788e+00	4.028e+00
11	9	3.216e+00	5.025e+00	3.216e+00	5.025e+00	2.976e+00	4.023e+00	2.976e+00	4.023e+00	2.868e+00	3.957e+00	2.284e+00	3.587e+00
11	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	11	3.870e+00	5.261e+00	2.880e+00	4.543e+00	2.738e+00	4.452e+00	2.738e+00	4.452e+00	2.340e+00	4.298e+00	2.106e+00	3.675e+00
11	12	4.467e+00	5.734e+00	3.722e+00	4.815e+00	3.135e+00	3.952e+00	3.114e+00	3.473e+00	2.798e+00	3.292e+00	2.798e+00	3.292e+00
11	13	3.511e+00	5.293e+00	3.048e+00	4.702e+00	2.737e+00	4.506e+00	2.737e+00	4.506e+00	2.190e+00	4.134e+00	1.987e+00	3.938e+00
11	14	3.719e+00	5.247e+00	3.290e+00	3.213e+00	3.290e+00	3.213e+00	3.290e+00	3.213e+00	3.141e+00	2.935e+00	3.141e+00	2.935e+00
11	15	3.925e+00	4.948e+00	3.082e+00	3.656e+00	3.042e+00	3.184e+00	3.042e+00	3.184e+00	2.834e+00	2.994e+00	2.834e+00	2.994e+00
11	16	3.496e+00	4.387e+00	3.311e+00	3.601e+00	2.931e+00	3.395e+00	2.931e+00	3.395e+00	2.931e+00	3.395e+00	2.752e+00	3.259e+00
11	17	5.263e+00	4.687e+00	5.004e+00	4.270e+00	4.078e+00	3.613e+00	2.960e+00	3.520e+00	2.641e+00	3.260e+00	2.637e+00	3.257e+00
11	18	3.740e+00	4.232e+00	3.669e+00	3.916e+00	2.734e+00	3.870e+00	2.561e+00	3.372e+00	2.561e+00	3.372e+00	2.561e+00	3.372e+00
11	19	4.689e+00	5.152e+00	3.418e+00	4.225e+00	2.712e+00	4.124e+00	2.449e+00	3.866e+00	2.342e+00	3.583e+00	2.342e+00	3.583e+00
11	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	1	4.371e+00	4.261e+00	3.769e+00	3.778e+00	3.544e+00	3.350e+00	3.453e+00	3.334e+00	3.042e+00	3.291e+00	2.948e+00	3.003e+00
12	2	4.438e+00	5.466e+00	3.631e+00	4.067e+00	3.188e+00	3.485e+00	3.053e+00	2.971e+00	3.053e+00	2.971e+00	3.015e+00	2.879e+00
12	3	4.652e+00	4.273e+00	4.272e+00	4.107e+00	2.442e+00	3.908e+00	2.442e+00	3.908e+00	2.415e+00	3.730e+00	2.182e+00	3.632e+00
12	4	4.148e+00	4.549e+00	4.052e+00	4.358e+00	4.052e+00	4.358e+00	2.321e+00	3.776e+00	2.321e+00	3.776e+00	2.294e+00	3.715e+00
12	5	4.228e+00	5.894e+00	4.033e+00	4.388e+00	3.316e+00	3.716e+00	3.316e+00	3.716e+00	2.806e+00	3.212e+00	2.806e+00	3.212e+00
12	6	4.451e+00	5.387e+00	3.277e+00	4.552e+00	3.016e+00	3.856e+00	3.002e+00	3.802e+00	2.800e+00	3.218e+00	2.800e+00	3.218e+00
12	7	4.103e+00	5.010e+00	3.863e+00	4.049e+00	3.544e+00	3.806e+00	3.310e+00	3.558e+00	3.099e+00	2.918e+00	3.099e+00	2.918e+00
12	8	4.028e+00	4.728e+00	3.963e+00	4.464e+00	3.509e+00	4.109e+00	2.664e+00	3.697e+00	2.659e+00	3.568e+00	2.544e+00	3.284e+00
12	9	3.967e+00	5.202e+00	2.975e+00	4.395e+00	2.790e+00	3.762e+00	2.790e+00	3.762e+00	2.661e+00	3.464e+00	2.661e+00	3.464e+00
12	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	11	4.722e+00	5.358e+00	2.838e+00	4.089e+00	2.838e+00	4.089e+00	2.660e+00	3.923e+00	2.641e+00	3.501e+00	2.578e+00	3.487e+00
12	12	3.289e+00	4.194e+00	3.289e+00	4.194e+00	3.289e+00	4.194e+00	3.079e+00	3.638e+00	3.049e+00	3.240e+00	3.030e+00	2.936e+00
12	13	3.386e+00	5.402e+00	3.134e+00	4.469e+00	2.891e+00	4.061e+00	2.771e+00	3.703e+00	2.644e+00	3.526e+00	2.460e+00	3.435e+00
12	14	4.132e+00	5.061e+00	3.457e+00	4.469e+00	2.867e+00	4.255e+00	2.399e+00	4.125e+00	2.153e+00	4.054e+00	2.139e+00	3.934e+00
12	15	4.719e+00	4.526e+00	3.640e+00	3.821e+00	3.122e+00	3.753e+00	2.998e+00	3.370e+00	2.904e+00	3.145e+00	2.868e+00	3.033e+00
12	16	4.551e+00	6.158e+00	3.401e+00	3.668e+00	2.965e+00	3.380e+00	2.901e+00	3.340e+00	2.827e+00	3.039e+00	2.827e+00	3.039e+00
12	17	4.133e+00	5.122e+00	3.973e+00	4.468e+00	2.925e+00	3.894e+00	2.747e+00	3.532e+00	2.524e+00	3.367e+00	2.524e+00	3.367e+00
12	18	3.823e+00	5.614e+00	3.473e+00	5.565e+00	3.084e+00	3.958e+00	2.521e+00	3.778e+00	2.521e+00	3.778e+00	2.244e+00	3.619e+00
12	19	4.082e+00	5.653e+00	3.598e+00	3.504e+00	3.514e+00	3.240e+00	3.514e+00	3.240e+00	3.231e+00	3.235e+00	2.977e+00	3.058e+00
12	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	1	4.895e+00	5.186e+00	3.921e+00	4.264e+00	2.960e+00	4.201e+00	2.960e+00	4.201e+00	2.333e+00	3.930e+00	2.146e+00	3.919e+00
13	2	4.274e+00	5.801e+00	2.960e+00	5.198e+00	2.802e+00	4.485e+00	2.562e+00	4.053e+00	2.562e+00	4.053e+00	1.962e+00	3.802e+00
13	3	3.888e+00	4.790e+00	3.379e+00	4.724e+00	2.840e+00	3.948e+00	2.840e+00	3.948e+00	2.840e+00	3.948e+00	2.444e+00	3.746e+00
13	4	4.134e+00	5.372e+00	3.148e+00	4.390e+00	3.148e+00	4.390e+00	3.048e+00	4.301e+00	2.782e+00	3.816e+00	2.346e+00	3.665e+00
13	5	4.109e+00	4.637e+00	3.787e+00	3.951e+00	3.349e+00	3.589e+00	3.192e+00	3.214e+00	3.143e+00	3.038e+00	2.961e+00	2.874e+00
13	6	4.525e+00	4.757e+00	3.528e+00	4.487e+00	3.212e+00	3.260e+00	3.117e+00	3.217e+00	2.991e+00	3.177e+00	2.709e+00	3.057e+00
13	7	4.356e+00	5.082e+00	3.648e+00	3.815e+00	3.075e+00	3.224e+00	3.018e+00	3.063e+00	3.018e+00	3.063e+00	2.966e+00	2.933e+00
13	8	3.079e+00	5.354e+00	2.695e+00	5.291e+00	2.182e+00	4.974e+00	2.127e+00	4.182e+00	2.127e+00	4.182e+00	2.042e+00	4.023e+00
13	9	3.421e+00	6.052e+00	3.091e+00	4.467e+00	2.789e+00	3.562e+00	2.789e+00	3.562e+00	2.494e+00	3.532e+00	2.494e+00	3.532e+00
13	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	11	3.400e+00	4.389e+00	3.400e+00	4.389e+00	2.773e+00	3.972e+00	2.773e+00	3.972e+00	2.595e+00	3.762e+00	2.372e+00	3.560e+00
13	12	3.767e+00	4.330e+00	3.388e+00	4.103e+00	3.257e+00	3.778e+00	3.257e+00	3.778e+00	2.996e+00	2.918e+00	2.996e+00	2.918e+00
13	13	3.576e+00	5.304e+00	3.163e+00	4.520e+00	3.015e+00	4.430e+00	2.533e+00	3.807e+00	2.360e+00	3.456e+00	2.360e+00	3.456e+00
13	14	4.329e+00	5.915e+00	2.787e+00	4.680e+00	2.357e+00	4.378e+00	2.043e+00	4.250e+00	2.043e+00	4.250e+00	1.928e+00	4.004e+00
13	15	4.974e+00	4.627e+00	4.289e+00	4.055e+00	3.894e+00	3.404e+00	3.714e+00	3.357e+00	3.659e+00	3.257e+00	2.934e+00	2.990e+00
13	16	3.594e+00	5.553e+00	3.185e+00	4.652e+00	2.849e+00	4.220e+00	2.849e+00	4.220e+00	2.754e+00	3.239e+00	2.609e+00	3.223e+00
13	17	3.904e+00	5.157e+00	3.626e+00	3.936e+00	3.393e+00	3.621e+00	3.252e+00	3.296e+00	3.037e+00	2.947e+00	3.037e+00	2.947e+00
13	18	4.651e+00	5.165e+00	4.308e+00	4.438e+00	3.224e+00	4.298e+00	3.063e+00	3.866e+00	2.987e+00	3.239e+00	2.903e+00	3.027e+00
13	19	4.085e+00	4.547e+00	3.432e+00	3.717e+00	3.432e+00	3.717e+00	3.036e+00	3.122e+00	3.036e+00	3.122e+00	2.987e+00	2.926e+00
13	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	1	4.407e+00	5.308e+00	3.696e+00	4.684e+00	2.753e+00	4.436e+00	2.424e+00	3.879e+00	2.316e+00	3.840e+00	2.297e+00	3.746e+00
14	2	3.132e+00	5.319e+00	2.682e+00	5.021e+00	2.230e+00	5.021e+00	2.007e+00	4.664e+00	1.904e+00	4.425e+00	1.850e+00	4.298e+00
14	3	3.364e+00	5.557e+00	2.969e+00	4.933e+00	2.901e+00	4.576e+00	2.899e+00	4.538e+00	2.370e+00	3.911e+00	2.369e+00	3.620e+00
14	4	4.411e+00	5.979e+00	3.603e+00	4.655e+00	2.945e+00	3.587e+00	2.896e+00	3.349e+00	2.873e+00	3.184e+00	2.873e+00	3.184e+00
14	5	3.871e+00	4.642e+00	3.129e+00	4.368e+00	2.785e+00	4.153e+00	2.622e+00	3.879e+00	2.598e+00	3.835e+00	2.491e+00	3.469e+00
14	6	5.274e+00	5.115e+00	3.336e+00	4.289e+00	3.336e+00	4.289e+00	3.252e+00	3.432e+00	2.902e+00	2.901e+00	2.902e+00	2.901e+00
14	7	3.747e+00	4.385e+00	3.580e+00	4.057e+00	3.580e+00	4.057e+00	2.974e+00	3.023e+00	2.974e+00	3.023e+00	2.953e+00	2.968e+00
14	8	4.067e+00	5.323e+00	3.040e+00	3.103e+00	3.040e+00	3.103e+00	3.040e+00	3.103e+00	3.040e+00	3.103e+00	2.971e+00	2.991e+00
14	9	3.719e+00	3.971e+00	3.510e+00	3.589e+00	3.342e+00	3.278e+00	3.342e+00	3.278e+00	3.278e+00	2.852e+00	3.269e+00	2.783e+00
14	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	11	4.738e+00	4.765e+00	3.773e+00	3.512e+00	3.514e+00	3.234e+00	3.302e+00	2.848e+00	3.302e+00	2.848e+00	3.298e+00	2.748e+00
14	12	4.663e+00	4.979e+00	3.340e+00	3.926e+00	3.274e+00	3.398e+00	3.101e+00	3.240e+00	2.730e+00	3.212e+00	2.689e+00	3.161e+00
14	13	4.400e+00	4.311e+00	4.315e+00	4.257e+00	3.218e+00	4.146e+00	3.072e+00	3.863e+00	2.897e+00	3.017e+00	2.788e+00	3.005e+00
14	14	4.924e+00	5.632e+00	3.712e+00	3.927e+00	3.486e+00	3.860e+00	3.486e+00	3.860e+00	3.005e+00	3.457e+00	2.663e+00	3.390e+00
14	15	3.649e+00	5.974e+00	3.481e+00	5.741e+00	2.914e+00	4.405e+00	2.441e+00	3.496e+00	2.441e+00	3.496e+00	2.441e+00	3.496e+00
14	16	4.301e+00	5.656e+00	3.259e+00	4.715e+00	2.930e+00	4.177e+00	2.282e+00	4.036e+00	2.115e+00	3.638e+00	2.115e+00	3.638e+00
14	17	4.112e+00	4.487e+00	3.729e+00	3.530e+00	3.729e+00	3.530e+00	3.643e+00	3.476e+00	3.351e+00	2.606e+00	3.351e+00	2.606e+00
14	18	3.234e+00	5.722e+00	2.193e+00	4.934e+00	1.885e+00	4.482e+00	1.885e+00	4.482e+00	1.885e+00	4.482e+00	1.792e+00	4.346e+00
14	19	4.319e+00	4.231e+00	4.319e+00	4.231e+00	3.691e+00	3.354e+00	3.580e+00	3.099e+00	3.580e+00	3.099e+00	3.096e+00	2.955e+00
14	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	1	3.388e+00	5.567e+00	3.179e+00	3.892e+00	3.165e+00	3.820e+00	2.816e+00	3.706e+00	2.639e+00	3.353e+00	2.639e+00	3.353e+00
15	2	3.328e+00	4.357e+00	3.291e+00	4.106e+00	3.069e+00	3.610e+00	3.045e+00	3.384e+00	3.045e+00	3.384e+00	2.741e+00	3.249e+00
15	3	3.853e+00	4.781e+00	3.587e+00	4.441e+00	2.938e+00	3.201e+00	2.938e+00	3.201e+00	2.938e+00	3.201e+00	2.938e+00	3.201e+00
15	4	3.468e+00	4.752e+00	3.250e+00	4.653e+00	2.783e+00	3.704e+00	2.783e+00	3.704e+00	2.701e+00	3.637e+00	2.650e+00	3.389e+00
15	5	3.387e+00	4.604e+00	3.172e+00	4.475e+00	3.172e+00	4.475e+00	2.854e+00	4.467e+00	2.607e+00	3.570e+00	2.543e+00	3.428e+00
15	6	2.952e+00	4.851e+00	2.759e+00	4.529e+00	2.642e+00	4.417e+00	2.445e+00	4.191e+00	2.170e+00	4.145e+00	2.170e+00	4.145e+00
15	7	4.113e+00	4.793e+00	3.369e+00	4.003e+00	3.369e+00	4.003e+00	3.193e+00	2.611e+00	3.193e+00	2.611e+00	3.193e+00	2.611e+00
15	8	3.878e+00	5.591e+00	3.197e+00	4.454e+00	3.102e+00	4.111e+00	2.356e+00	3.964e+00	2.135e+00	3.874e+00	2.135e+00	3.874e+00
15	9	3.055e+00	4.858e+00	2.039e+00	4.525e+00	1.960e+00	4.314e+00	1.960e+00	4.314e+00	1.818e+00	4.131e+00	1.818e+00	4.131e+00
15	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	11	4.322e+00	5.572e+00	3.301e+00	4.252e+00	2.824e+00	3.741e+00	2.824e+00	3.741e+00	2.614e+00	3.396e+00	2.614e+00	3.396e+00
15	12	4.571e+00	5.291e+00	3.958e+00	4.129e+00	3.909e+00	3.413e+00	3.722e+00	3.368e+00	2.555e+00	3.332e+00	2.555e+00	3.332e+00
15	13	5.024e+00	5.084e+00	3.818e+00	5.054e+00	3.107e+00	4.630e+00	2.687e+00	4.342e+00	2.383e+00	3.880e+00	2.158e+00	3.755e+00
15	14	4.755e+00	5.338e+00	3.881e+00	4.812e+00	2.394e+00	4.311e+00	2.363e+00	3.905e+00	2.363e+00	3.905e+00	2.343e+00	3.802e+00
15	15	4.173e+00	4.724e+00	3.045e+00	4.040e+00	2.622e+00	3.420e+00	2.622e+00	3.420e+00	2.463e+00	3.356e+00	2.463e+00	3.356e+00
15	16	3.990e+00	5.690e+00	3.277e+00	3.796e+00	2.853e+00	3.293e+00	2.853e+00	3.293e+00	2.853e+00	3.293e+00	2.548e+00	3.250e+00
15	17	3.921e+00	4.027e+00	3.763e+00	3.897e+00	3.681e+00	3.651e+00	2.648e+00	3.541e+00	2.646e+00	3.452e+00	2.607e+00	3.244e+00
15	18	2.423e+00	5.398e+00	2.126e+00	4.547e+00	2.126e+00	4.547e+00	2.126e+00	4.547e+00	1.922e+00	4.114e+00	1.888e+00	3.977e+00
15	19	3.728e+00	5.405e+00	3.262e+00	4.226e+00	2.970e+00	3.798e+00	2.970e+00	3.798e+00	2.666e+00	3.378e+00	2.404e+00	3.304e+00
15	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	1	3.972e+00	5.966e+00	3.000e+00	5.177e+00	2.425e+00	4.432e+00	2.425e+00	4.432e+00	2.141e+00	4.230e+00	1.859e+00	3.979e+00
16	2	4.987e+00	5.828e+00	3.051e+00	4.714e+00	2.563e+00	4.578e+00	2.491e+00	4.137e+00	2.306e+00	3.957e+00	2.126e+00	3.791e+00
16	3	4.138e+00	5.835e+00	3.226e+00	4.798e+00	2.604e+00	4.039e+00	2.604e+00	4.039e+00	2.604e+00	4.039e+00	2.529e+00	3.498e+00
16	4	4.640e+00	4.533e+00	3.741e+00	3.548e+00	3.426e+00	3.213e+00	3.421e+00	2.958e+00	3.308e+00	2.826e+00	3.257e+00	2.801e+00
16	5	4.091e+00	4.789e+00	3.416e+00	3.443e+00	3.378e+00	2.687e+00	3.248e+00	2.581e+00	3.248e+00	2.581e+00	3.248e+00	2.581e+00
16	6	4.229e+00	5.851e+00	2.921e+00	4.388e+00	2.651e+00	4.232e+00	2.543e+00	4.207e+00	2.459e+00	4.058e+00	2.326e+00	3.771e+00
16	7	3.762e+00	5.598e+00	3.499e+00	5.184e+00	2.493e+00	4.597e+00	2.182e+00	3.913e+00	2.142e+00	3.869e+00	2.141e+00	3.788e+00
16	8	3.561e+00	6.186e+00	2.950e+00	5.644e+00	2.595e+00	4.827e+00	2.313e+00	4.559e+00	1.800e+00	4.254e+00	1.800e+00	4.254e+00
16	9	5.487e+00	4.704e+00	4.163e+00	3.915e+00	3.948e+00	3.708e+00	3.635e+00	3.445e+00	3.272e+00	3.141e+00	3.026e+00	3.003e+00
16	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	11	3.959e+00	5.133e+00	2.788e+00	4.031e+00	2.398e+00	3.921e+00	2.398e+00	3.921e+00	2.295e+00	3.735e+00	2.295e+00	3.735e+00
16	12	4.898e+00	5.397e+00	2.557e+00	4.550e+00	2.470e+00	4.168e+00	2.470e+00	4.168e+00	2.470e+00	4.168e+00	2.153e+00	3.793e+00
16	13	3.092e+00	5.464e+00	2.713e+00	5.129e+00	2.620e+00	4.422e+00	2.505e+00	3.585e+00	2.505e+00	3.585e+00	2.494e+00	3.417e+00
16	14	3.746e+00	5.914e+00	2.933e+00	4.985e+00	2.107e+00	4.484e+00	1.943e+00	4.381e+00	1.810e+00	4.284e+00	1.810e+00	4.284e+00
16	15	3.328e+00	4.796e+00	3.103e+00	4.406e+00	3.103e+00	4.406e+00	2.305e+00	3.826e+00	2.305e+00	3.826e+00	2.268e+00	3.588e+00
16	16	4.005e+00	5.740e+00	3.492e+00	5.368e+00	2.667e+00	3.736e+00	2.592e+00	3.564e+00	2.419e+00	3.503e+00	2.419e+00	3.503e+00
16	17	3.897e+00	5.886e+00	3.318e+00	5.309e+00	2.880e+00	3.669e+00	2.880e+00	3.669e+00	2.743e+00	3.582e+00	2.591e+00	3.336e+00
16	18	4.402e+00	5.445e+00	3.708e+00	4.698e+00	2.629e+00	4.017e+00	2.624e+00	3.911e+00	2.469e+00	3.665e+00	2.465e+00	3.659e+00
16	19	4.501e+00	5.214e+00	3.329e+00	4.954e+00	2.811e+00	4.058e+00	2.585e+00	3.613e+00	2.585e+00	3.613e+00	2.582e+00	3.541e+00
16	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	1	4.436e+00	5.832e+00	3.634e+00	4.551e+00	2.789e+00	3.740e+00	2.553e+00	3.453e+00	2.549e+00	3.201e+00	2.533e+00	3.184e+00
