x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
7	9	5.015e+00	5.043e+00	3.307e+00	4.322e+00	3.307e+00	4.322e+00	2.232e+00	4.117e+00	2.232e+00	4.117e+00	2.198e+00	4.036e+00
7	10	4.419e+00	5.474e+00	3.545e+00	3.963e+00	3.012e+00	3.823e+00	3.012e+00	3.823e+00	2.641e+00	3.712e+00	2.345e+00	3.564e+00
7	11	3.697e+00	5.100e+00	3.697e+00	5.100e+00	3.574e+00	4.466e+00	2.948e+00	3.573e+00	2.948e+00	3.573e+00	2.787e+00	3.266e+00
7	12	3.992e+00	4.703e+00	3.941e+00	4.551e+00	3.086e+00	4.014e+00	3.086e+00	4.014e+00	2.847e+00	3.549e+00	2.847e+00	3.549e+00
7	13	4.326e+00	4.703e+00	4.150e+00	4.189e+00	3.253e+00	3.653e+00	3.135e+00	3.404e+00	2.945e+00	3.239e+00	2.945e+00	3.239e+00
7	14	3.492e+00	4.800e+00	3.480e+00	4.484e+00	3.364e+00	4.155e+00	2.367e+00	3.874e+00	2.227e+00	3.835e+00	2.162e+00	3.736e+00
7	15	4.215e+00	4.466e+00	4.215e+00	4.466e+00	3.301e+00	4.281e+00	2.222e+00	4.248e+00	2.222e+00	4.248e+00	2.161e+00	3.857e+00
7	16	4.214e+00	4.920e+00	3.405e+00	4.686e+00	3.062e+00	3.849e+00	2.846e+00	3.366e+00	2.846e+00	3.366e+00	2.814e+00	3.333e+00
7	17	3.548e+00	5.649e+00	3.300e+00	5.635e+00	2.445e+00	5.452e+00	2.374e+00	5.093e+00	2.088e+00	3.977e+00	2.088e+00	3.977e+00
7	18	4.167e+00	5.688e+00	3.681e+00	4.930e+00	2.574e+00	3.909e+00	2.574e+00	3.909e+00	2.289e+00	3.807e+00	2.289e+00	3.807e+00
7	19	3.414e+00	5.365e+00	3.227e+00	5.314e+00	2.722e+00	4.092e+00	2.722e+00	4.092e+00	2.722e+00	4.092e+00	2.079e+00	3.825e+00
7	20	3.257e+00	4.218e+00	2.773e+00	4.061e+00	2.773e+00	4.061e+00	2.773e+00	4.061e+00	2.727e+00	3.297e+00	2.727e+00	3.297e+00
8	0	4.710e+00	5.112e+00	3.020e+00	4.506e+00	2.969e+00	4.213e+00	2.547e+00	3.791e+00	2.537e+00	3.733e+00	2.456e+00	3.492e+00
8	1	3.721e+00	3.934e+00	3.495e+00	3.869e+00	3.137e+00	3.478e+00	3.137e+00	3.478e+00	2.883e+00	3.187e+00	2.883e+00	3.187e+00
8	2	4.776e+00	5.567e+00	3.876e+00	3.945e+00	3.596e+00	3.552e+00	3.586e+00	3.425e+00	3.225e+00	3.149e+00	2.985e+00	2.968e+00
8	3	4.424e+00	4.809e+00	4.424e+00	4.809e+00	3.353e+00	2.996e+00	3.351e+00	2.862e+00	3.286e+00	2.749e+00	3.286e+00	2.749e+00
8	4	4.010e+00	5.019e+00	3.945e+00	4.638e+00	2.762e+00	3.771e+00	2.762e+00	3.771e+00	2.762e+00	3.771e+00	2.492e+00	3.709e+00
8	5	4.166e+00	6.318e+00	3.129e+00	5.382e+00	1.898e+00	4.690e+00	1.898e+00	4.690e+00	1.658e+00	4.291e+00	1.658e+00	4.291e+00
8	6	4.352e+00	5.232e+00	3.086e+00	4.034e+00	2.815e+00	3.565e+00	2.688e+00	3.535e+00	2.688e+00	3.535e+00	2.688e+00	3.535e+00
8	7	3.865e+00	4.995e+00	2.597e+00	4.459e+00	2.487e+00	4.168e+00	2.308e+00	4.042e+00	1.989e+00	3.996e+00	1.989e+00	3.996e+00
8	8	3.852e+00	5.126e+00	2.682e+00	4.530e+00	2.682e+00	4.530e+00	2.682e+00	4.530e+00	2.407e+00	4.229e+00	2.098e+00	3.986e+00
8	9	4.420e+00	5.141e+00	3.586e+00	4.654e+00	3.373e+00	4.167e+00	2.900e+00	3.728e+00	2.862e+00	3.604e+00	2.503e+00	3.426e+00
8	10	4.386e+00	5.506e+00	3.522e+00	5.445e+00	3.333e+00	4.506e+00	3.333e+00	4.506e+00	2.755e+00	3.754e+00	2.448e+00	3.589e+00
8	11	3.472e+00	5.259e+00	3.274e+00	5.153e+00	3.034e+00	4.693e+00	2.936e+00	3.397e+00	2.936e+00	3.397e+00	2.573e+00	3.264e+00
8	12	4.495e+00	5.535e+00	3.661e+00	4.974e+00	2.863e+00	4.676e+00	2.683e+00	3.752e+00	2.683e+00	3.752e+00	2.355e+00	3.432e+00
8	13	4.081e+00	5.422e+00	4.041e+00	5.114e+00	3.315e+00	4.382e+00	2.866e+00	4.117e+00	2.505e+00	3.560e+00	2.505e+00	3.560e+00
8	14	4.335e+00	5.017e+00	4.303e+00	4.340e+00	3.489e+00	3.374e+00	3.274e+00	3.348e+00	3.185e+00	2.842e+00	3.107e+00	2.736e+00
8	15	4.917e+00	5.592e+00	3.889e+00	5.041e+00	3.607e+00	4.372e+00	3.145e+00	3.800e+00	3.003e+00	3.480e+00	2.857e+00	3.207e+00
8	16	3.980e+00	5.356e+00	3.536e+00	5.187e+00	3.109e+00	4.636e+00	2.915e+00	4.000e+00	2.885e+00	3.873e+00	2.252e+00	3.709e+00
8	17	3.541e+00	3.907e+00	3.541e+00	3.907e+00	3.541e+00	3.907e+00	3.188e+00	3.639e+00	2.871e+00	3.433e+00	2.784e+00	3.194e+00
8	18	4.013e+00	4.914e+00	3.695e+00	4.619e+00	3.364e+00	3.300e+00	3.364e+00	3.300e+00	3.147e+00	3.092e+00	3.036e+00	3.081e+00
8	19	3.496e+00	4.695e+00	3.396e+00	4.619e+00	2.777e+00	4.247e+00	2.627e+00	4.153e+00	2.586e+00	3.826e+00	2.452e+00	3.779e+00
8	20	4.119e+00	5.558e+00	3.295e+00	4.161e+00	3.277e+00	3.914e+00	3.108e+00	3.753e+00	2.746e+00	3.647e+00	2.728e+00	3.193e+00
9	0	3.013e+00	5.618e+00	3.013e+00	5.618e+00	2.834e+00	5.139e+00	1.879e+00	4.648e+00	1.713e+00	4.308e+00	1.713e+00	4.308e+00
9	1	3.994e+00	5.334e+00	3.585e+00	5.007e+00	2.726e+00	4.774e+00	2.454e+00	4.000e+00	2.371e+00	3.622e+00	2.293e+00	3.589e+00
9	2	4.570e+00	4.324e+00	4.512e+00	3.990e+00	4.336e+00	3.969e+00	2.870e+00	3.857e+00	2.443e+00	3.452e+00	2.443e+00	3.452e+00
9	3	3.983e+00	4.754e+00	3.647e+00	4.666e+00	2.181e+00	4.288e+00	2.181e+00	4.288e+00	2.139e+00	3.915e+00	2.139e+00	3.915e+00
9	4	4.345e+00	4.968e+00	4.140e+00	4.630e+00	3.531e+00	3.331e+00	3.531e+00	3.331e+00	2.967e+00	3.081e+00	2.967e+00	3.081e+00
9	5	4.201e+00	5.291e+00	3.082e+00	5.082e+00	3.082e+00	5.082e+00	2.674e+00	3.934e+00	2.600e+00	3.552e+00	2.600e+00	3.552e+00
9	6	3.929e+00	5.536e+00	2.782e+00	4.613e+00	2.782e+00	4.613e+00	2.782e+00	4.613e+00	2.052e+00	4.435e+00	1.997e+00	4.048e+00
9	7	3.696e+00	5.300e+00	3.569e+00	4.824e+00	3.099e+00	4.485e+00	2.296e+00	3.975e+00	2.060e+00	3.908e+00	2.060e+00	3.908e+00
9	8	4.700e+00	5.395e+00	3.210e+00	3.876e+00	3.100e+00	3.859e+00	2.999e+00	3.798e+00	2.582e+00	3.593e+00	2.542e+00	3.538e+00
9	9	4.623e+00	4.217e+00	4.623e+00	4.217e+00	4.528e+00	4.202e+00	2.831e+00	4.067e+00	2.650e+00	3.532e+00	2.530e+00	3.278e+00
9	10	2.949e+00	4.512e+00	2.949e+00	4.512e+00	2.871e+00	4.090e+00	2.566e+00	3.870e+00	2.440e+00	3.559e+00	2.440e+00	3.559e+00
9	11	3.917e+00	4.461e+00	3.622e+00	3.870e+00	3.622e+00	3.870e+00	3.622e+00	3.870e+00	3.171e+00	3.453e+00	2.816e+00	3.342e+00
9	12	4.453e+00	5.691e+00	2.907e+00	4.437e+00	2.568e+00	4.090e+00	2.257e+00	3.687e+00	2.257e+00	3.687e+00	2.122e+00	3.584e+00
9	13	3.391e+00	4.848e+00	3.336e+00	3.993e+00	2.963e+00	3.393e+00	2.896e+00	3.389e+00	2.896e+00	3.389e+00	2.754e+00	3.382e+00
9	14	4.610e+00	5.099e+00	3.605e+00	4.382e+00	3.246e+00	4.057e+00	2.926e+00	3.238e+00	2.926e+00	3.238e+00	2.861e+00	3.063e+00
9	15	4.292e+00	5.648e+00	3.566e+00	4.100e+00	2.883e+00	4.075e+00	2.883e+00	4.075e+00	2.883e+00	4.075e+00	2.406e+00	3.795e+00
9	16	4.287e+00	4.796e+00	3.692e+00	3.328e+00	3.692e+00	3.328e+00	3.397e+00	3.106e+00	3.389e+00	3.092e+00	3.172e+00	2.920e+00
9	17	3.383e+00	6.006e+00	3.193e+00	5.982e+00	2.553e+00	5.308e+00	2.285e+00	5.122e+00	2.084e+00	4.588e+00	2.076e+00	3.860e+00
9	18	3.833e+00	4.790e+00	3.024e+00	3.809e+00	2.976e+00	3.692e+00	2.976e+00	3.692e+00	2.941e+00	3.447e+00	2.941e+00	3.447e+00
9	19	3.968e+00	5.132e+00	3.957e+00	4.080e+00	3.002e+00	3.588e+00	3.002e+00	3.588e+00	2.788e+00	3.557e+00	2.722e+00	3.171e+00
9	20	4.281e+00	4.661e+00	3.584e+00	3.995e+00	3.282e+00	2.950e+00	3.282e+00	2.950e+00	3.282e+00	2.950e+00	3.282e+00	2.950e+00
10	0	4.838e+00	5.686e+00	3.703e+00	3.748e+00	3.411e+00	3.708e+00	2.617e+00	3.535e+00	2.617e+00	3.535e+00	2.600e+00	3.519e+00
10	1	3.893e+00	5.368e+00	3.426e+00	4.907e+00	3.166e+00	4.682e+00	3.110e+00	4.429e+00	1.874e+00	4.210e+00	1.874e+00	4.210e+00
10	2	4.045e+00	5.894e+00	3.830e+00	5.168e+00	3.615e+00	4.470e+00	3.428e+00	4.136e+00	2.489e+00	3.943e+00	2.187e+00	3.616e+00
10	3	3.496e+00	4.489e+00	3.496e+00	4.489e+00	2.879e+00	3.899e+00	2.879e+00	3.899e+00	2.688e+00	3.865e+00	2.666e+00	3.525e+00
10	4	4.099e+00	5.636e+00	2.882e+00	4.512e+00	2.356e+00	4.313e+00	2.356e+00	4.313e+00	2.111e+00	4.108e+00	2.048e+00	3.895e+00
10	5	4.750e+00	6.575e+00	3.025e+00	4.256e+00	2.379e+00	3.742e+00	2.379e+00	3.742e+00	2.379e+00	3.742e+00	2.189e+00	3.739e+00
10	6	3.857e+00	5.462e+00	3.694e+00	4.378e+00	3.694e+00	4.378e+00	3.173e+00	4.124e+00	2.514e+00	3.651e+00	2.421e+00	3.354e+00
10	7	3.461e+00	4.469e+00	3.275e+00	4.412e+00	2.918e+00	4.194e+00	2.916e+00	4.143e+00	2.671e+00	3.777e+00	2.485e+00	3.721e+00
10	8	3.536e+00	6.505e+00	3.491e+00	6.307e+00	3.016e+00	5.548e+00	2.125e+00	4.454e+00	2.125e+00	4.454e+00	2.125e+00	4.454e+00
10	9	3.328e+00	4.933e+00	2.573e+00	4.695e+00	2.573e+00	4.695e+00	2.443e+00	4.264e+00	2.420e+00	3.798e+00	2.252e+00	3.595e+00
10	10	3.267e+00	4.480e+00	2.758e+00	4.104e+00	2.758e+00	4.104e+00	2.758e+00	4.104e+00	2.540e+00	4.073e+00	2.259e+00	3.761e+00
10	11	4.135e+00	5.027e+00	4.135e+00	5.027e+00	3.468e+00	4.370e+00	2.846e+00	3.416e+00	2.846e+00	3.416e+00	2.846e+00	3.416e+00
10	12	4.550e+00	5.259e+00	4.248e+00	4.399e+00	3.696e+00	3.579e+00	3.445e+00	3.404e+00	3.445e+00	3.404e+00	2.901e+00	3.349e+00
10	13	4.620e+00	4.799e+00	4.620e+00	4.799e+00	3.011e+00	3.351e+00	3.011e+00	3.351e+00	3.011e+00	3.351e+00	2.991e+00	3.145e+00
10	14	4.096e+00	6.049e+00	3.474e+00	5.333e+00	2.881e+00	4.909e+00	2.762e+00	3.419e+00	2.762e+00	3.419e+00	2.729e+00	3.189e+00
10	15	4.002e+00	4.394e+00	3.708e+00	3.993e+00	3.573e+00	3.769e+00	3.234e+00	3.619e+00	3.234e+00	3.619e+00	2.670e+00	3.345e+00
10	16	4.748e+00	5.234e+00	3.415e+00	4.156e+00	3.370e+00	3.909e+00	3.370e+00	3.909e+00	2.701e+00	3.254e+00	2.701e+00	3.254e+00
10	17	3.518e+00	4.241e+00	3.103e+00	3.938e+00	2.952e+00	3.882e+00	2.922e+00	3.588e+00	2.922e+00	3.588e+00	2.760e+00	3.232e+00
10	18	3.372e+00	4.062e+00	3.266e+00	3.694e+00	3.266e+00	3.694e+00	3.266e+00	3.694e+00	2.911e+00	3.493e+00	2.615e+00	3.416e+00
10	19	3.574e+00	4.316e+00	3.538e+00	3.983e+00	3.269e+00	3.909e+00	3.198e+00	3.705e+00	2.622e+00	3.564e+00	2.522e+00	3.452e+00
10	20	4.286e+00	5.311e+00	3.500e+00	4.827e+00	3.500e+00	4.827e+00	3.500e+00	4.827e+00	2.242e+00	3.886e+00	2.147e+00	3.878e+00
11	0	4.268e+00	5.951e+00	3.891e+00	5.020e+00	3.038e+00	4.456e+00	2.367e+00	4.319e+00	2.010e+00	4.317e+00	1.921e+00	4.096e+00
11	1	3.856e+00	5.009e+00	3.795e+00	4.820e+00	3.396e+00	3.868e+00	3.388e+00	3.868e+00	2.914e+00	3.575e+00	2.845e+00	3.308e+00
11	2	4.390e+00	5.158e+00	3.526e+00	4.056e+00	2.945e+00	3.776e+00	2.945e+00	3.776e+00	2.889e+00	3.709e+00	2.545e+00	3.324e+00
11	3	4.636e+00	5.427e+00	3.983e+00	4.527e+00	2.276e+00	3.947e+00	2.276e+00	3.947e+00	2.232e+00	3.882e+00	2.171e+00	3.733e+00
11	4	3.524e+00	5.727e+00	2.488e+00	4.528e+00	2.152e+00	4.225e+00	2.152e+00	4.225e+00	2.087e+00	4.107e+00	1.957e+00	3.884e+00
11	5	4.332e+00	4.734e+00	4.006e+00	4.317e+00	3.600e+00	3.713e+00	3.506e+00	3.346e+00	3.506e+00	3.346e+00	3.231e+00	2.537e+00
11	6	3.778e+00	5.264e+00	3.444e+00	5.197e+00	2.746e+00	3.860e+00	2.746e+00	3.860e+00	2.501e+00	3.765e+00	2.280e+00	3.501e+00
11	7	4.586e+00	5.422e+00	3.561e+00	4.161e+00	3.071e+00	4.007e+00	3.071e+00	4.007e+00	2.439e+00	3.856e+00	2.182e+00	3.601e+00
11	8	3.692e+00	4.821e+00	3.011e+00	4.100e+00	2.859e+00	3.637e+00	2.839e+00	3.431e+00	2.839e+00	3.431e+00	2.571e+00	3.281e+00
11	9	3.403e+00	4.803e+00	3.403e+00	4.803e+00	2.996e+00	4.535e+00	2.889e+00	4.427e+00	2.437e+00	3.549e+00	2.437e+00	3.549e+00
11	10	3.578e+00	4.971e+00	3.529e+00	4.879e+00	2.745e+00	4.250e+00	2.331e+00	3.892e+00	2.331e+00	3.892e+00	2.133e+00	3.824e+00
11	11	4.761e+00	5.699e+00	4.271e+00	5.006e+00	3.253e+00	3.677e+00	3.253e+00	3.677e+00	3.008e+00	3.291e+00	2.698e+00	3.268e+00
11	12	3.666e+00	5.718e+00	3.277e+00	5.328e+00	3.025e+00	4.394e+00	3.009e+00	4.121e+00	2.874e+00	3.756e+00	2.426e+00	3.427e+00
11	13	4.174e+00	5.125e+00	3.894e+00	4.765e+00	2.747e+00	4.205e+00	2.109e+00	4.078e+00	2.109e+00	4.078e+00	2.109e+00	4.078e+00
11	14	3.805e+00	5.769e+00	3.670e+00	4.213e+00	3.162e+00	3.858e+00	3.162e+00	3.858e+00	3.005e+00	3.560e+00	2.908e+00	3.115e+00
11	15	4.736e+00	4.212e+00	4.736e+00	4.212e+00	4.214e+00	3.032e+00	4.095e+00	2.460e+00	4.095e+00	2.460e+00	3.887e+00	2.201e+00
11	16	4.837e+00	5.934e+00	3.695e+00	3.989e+00	3.224e+00	3.843e+00	2.791e+00	3.320e+00	2.791e+00	3.320e+00	2.791e+00	3.320e+00
11	17	3.939e+00	5.482e+00	3.198e+00	4.091e+00	3.198e+00	4.091e+00	3.034e+00	3.957e+00	2.750e+00	3.368e+00	2.670e+00	3.346e+00
11	18	3.473e+00	5.008e+00	3.412e+00	4.339e+00	3.233e+00	4.242e+00	3.172e+00	4.179e+00	2.889e+00	3.700e+00	2.817e+00	3.123e+00
11	19	4.229e+00	5.559e+00	3.670e+00	4.780e+00	3.510e+00	3.863e+00	2.987e+00	3.331e+00	2.813e+00	3.172e+00	2.801e+00	3.083e+00
11	20	3.904e+00	4.427e+00	3.449e+00	3.918e+00	3.449e+00	3.918e+00	3.282e+00	3.595e+00	3.152e+00	3.590e+00	2.810e+00	3.333e+00
12	0	3.724e+00	4.927e+00	3.321e+00	4.621e+00	3.102e+00	4.426e+00	2.893e+00	4.182e+00	2.803e+00	3.921e+00	2.295e+00	3.802e+00
12	1	3.627e+00	6.022e+00	3.491e+00	5.191e+00	2.994e+00	4.865e+00	2.224e+00	4.445e+00	2.194e+00	4.185e+00	1.877e+00	3.995e+00
12	2	4.032e+00	5.450e+00	3.962e+00	4.473e+00	3.353e+00	4.330e+00	2.629e+00	4.108e+00	2.217e+00	3.860e+00	2.150e+00	3.808e+00
12	3	3.364e+00	5.893e+00	2.510e+00	5.246e+00	2.425e+00	5.126e+00	1.953e+00	3.980e+00	1.953e+00	3.980e+00	1.953e+00	3.980e+00
12	4	4.060e+00	5.065e+00	4.060e+00	5.065e+00	2.627e+00	3.563e+00	2.627e+00	3.563e+00	2.627e+00	3.563e+00	2.514e+00	3.452e+00
12	5	4.906e+00	6.096e+00	3.750e+00	5.363e+00	3.011e+00	3.663e+00	2.911e+00	3.573e+00	2.708e+00	3.150e+00	2.666e+00	3.033e+00
12	6	4.262e+00	5.248e+00	3.821e+00	4.311e+00	3.453e+00	3.964e+00	3.453e+00	3.964e+00	2.897e+00	3.396e+00	2.729e+00	3.301e+00
12	7	3.900e+00	4.195e+00	3.405e+00	4.074e+00	3.405e+00	4.074e+00	3.275e+00	3.512e+00	2.994e+00	3.279e+00	2.656e+00	3.216e+00
12	8	3.887e+00	4.234e+00	3.701e+00	4.108e+00	3.598e+00	3.618e+00	3.418e+00	3.096e+00	3.184e+00	2.960e+00	3.081e+00	2.930e+00
12	9	4.189e+00	4.809e+00	3.780e+00	4.088e+00	2.916e+00	3.492e+00	2.896e+00	3.282e+00	2.896e+00	3.282e+00	2.896e+00	3.282e+00
12	10	4.423e+00	5.282e+00	3.467e+00	4.557e+00	2.879e+00	3.850e+00	2.877e+00	3.771e+00	2.631e+00	3.451e+00	2.484e+00	3.423e+00
12	11	4.340e+00	5.441e+00	3.094e+00	4.618e+00	2.673e+00	4.025e+00	2.492e+00	3.939e+00	2.461e+00	3.884e+00	2.324e+00	3.673e+00
12	12	4.799e+00	4.674e+00	4.307e+00	4.374e+00	4.203e+00	4.320e+00	3.199e+00	3.266e+00	3.137e+00	2.977e+00	3.103e+00	2.970e+00
12	13	3.775e+00	4.538e+00	3.775e+00	4.538e+00	3.362e+00	4.090e+00	3.362e+00	4.090e+00	2.918e+00	3.338e+00	2.748e+00	3.078e+00
12	14	4.073e+00	5.832e+00	3.428e+00	4.935e+00	2.727e+00	4.226e+00	2.413e+00	4.016e+00	2.133e+00	3.991e+00	1.985e+00	3.989e+00
12	15	4.121e+00	3.938e+00	3.965e+00	3.504e+00	3.965e+00	3.504e+00	3.916e+00	3.277e+00	3.783e+00	2.925e+00	3.624e+00	2.500e+00
12	16	4.365e+00	4.329e+00	4.283e+00	4.072e+00	2.894e+00	3.991e+00	2.652e+00	3.829e+00	2.510e+00	3.457e+00	2.456e+00	3.457e+00
12	17	4.046e+00	4.828e+00	3.556e+00	4.321e+00	3.289e+00	4.179e+00	3.289e+00	4.179e+00	2.891e+00	3.825e+00	2.335e+00	3.644e+00
12	18	4.126e+00	5.635e+00	3.100e+00	3.947e+00	2.924e+00	3.941e+00	2.823e+00	3.846e+00	2.456e+00	3.814e+00	2.456e+00	3.814e+00
12	19	4.056e+00	4.959e+00	3.833e+00	4.283e+00	3.136e+00	3.858e+00	3.032e+00	3.616e+00	2.730e+00	3.494e+00	2.687e+00	3.285e+00
12	20	4.077e+00	5.269e+00	2.389e+00	4.712e+00	2.364e+00	4.494e+00	2.220e+00	4.229e+00	2.180e+00	4.145e+00	2.060e+00	4.030e+00
13	0	3.652e+00	5.661e+00	3.521e+00	5.655e+00	2.947e+00	4.578e+00	2.947e+00	4.578e+00	2.947e+00	4.578e+00	2.078e+00	4.021e+00
13	1	3.800e+00	5.281e+00	3.594e+00	4.368e+00	3.117e+00	4.303e+00	2.616e+00	3.984e+00	2.603e+00	3.920e+00	2.436e+00	3.590e+00
13	2	4.285e+00	4.856e+00	3.527e+00	4.738e+00	3.400e+00	4.643e+00	2.620e+00	3.544e+00	2.620e+00	3.544e+00	2.500e+00	3.500e+00
13	3	3.642e+00	5.521e+00	3.627e+00	5.433e+00	2.311e+00	4.425e+00	2.215e+00	4.179e+00	2.215e+00	4.179e+00	1.778e+00	4.052e+00
13	4	3.595e+00	5.432e+00	2.858e+00	4.887e+00	2.734e+00	4.761e+00	2.734e+00	4.761e+00	2.108e+00	4.757e+00	1.680e+00	4.683e+00
13	5	4.386e+00	5.342e+00	3.714e+00	4.646e+00	2.695e+00	4.374e+00	2.695e+00	4.374e+00	2.480e+00	4.201e+00	2.319e+00	3.459e+00
13	6	4.157e+00	4.645e+00	3.963e+00	4.560e+00	3.963e+00	4.560e+00	3.963e+00	4.560e+00	2.742e+00	3.553e+00	2.709e+00	3.537e+00
13	7	3.546e+00	5.261e+00	3.399e+00	5.152e+00	3.335e+00	3.706e+00	3.335e+00	3.706e+00	2.997e+00	3.212e+00	2.796e+00	3.194e+00
13	8	3.770e+00	5.053e+00	2.855e+00	4.844e+00	2.855e+00	4.844e+00	2.342e+00	4.225e+00	2.342e+00	4.225e+00	2.254e+00	3.925e+00
13	9	4.906e+00	5.998e+00	2.909e+00	4.154e+00	2.560e+00	3.879e+00	2.560e+00	3.879e+00	2.467e+00	3.778e+00	2.400e+00	3.554e+00
13	10	3.789e+00	4.496e+00	3.394e+00	3.808e+00	3.323e+00	3.661e+00	2.710e+00	3.559e+00	2.614e+00	3.473e+00	2.449e+00	3.424e+00
13	11	4.379e+00	4.733e+00	3.851e+00	4.394e+00	3.058e+00	3.869e+00	2.713e+00	3.479e+00	2.679e+00	3.269e+00	2.679e+00	3.269e+00
13	12	3.856e+00	5.445e+00	2.220e+00	4.664e+00	2.220e+00	4.664e+00	2.125e+00	4.633e+00	1.908e+00	4.456e+00	1.729e+00	4.427e+00
13	13	4.293e+00	4.990e+00	4.293e+00	4.990e+00	3.274e+00	4.118e+00	3.183e+00	4.094e+00	3.123e+00	3.391e+00	2.855e+00	3.329e+00
13	14	4.874e+00	4.348e+00	3.781e+00	3.614e+00	3.701e+00	3.595e+00	3.556e+00	3.516e+00	2.858e+00	3.414e+00	2.730e+00	3.371e+00
13	15	3.566e+00	5.260e+00	3.566e+00	5.260e+00	3.367e+00	5.074e+00	3.320e+00	3.863e+00	2.830e+00	3.147e+00	2.816e+00	3.084e+00
13	16	4.494e+00	4.476e+00	3.868e+00	4.263e+00	3.868e+00	4.263e+00	3.269e+00	3.625e+00	2.699e+00	3.373e+00	2.405e+00	3.355e+00
13	17	4.441e+00	5.540e+00	2.980e+00	4.722e+00	2.931e+00	4.200e+00	2.852e+00	4.003e+00	2.852e+00	4.003e+00	2.485e+00	3.555e+00
13	18	3.614e+00	5.677e+00	3.205e+00	4.967e+00	2.365e+00	4.790e+00	2.365e+00	4.790e+00	2.180e+00	4.458e+00	1.808e+00	4.136e+00
13	19	4.143e+00	4.197e+00	4.143e+00	4.197e+00	4.143e+00	4.197e+00	3.067e+00	3.793e+00	2.536e+00	3.627e+00	2.536e+00	3.627e+00
13	20	3.856e+00	5.959e+00	2.854e+00	3.823e+00	2.805e+00	3.759e+00	2.769e+00	3.627e+00	2.769e+00	3.627e+00	2.456e+00	3.392e+00
14	0	3.550e+00	3.657e+00	3.550e+00	3.657e+00	3.296e+00	3.220e+00	3.266e+00	3.003e+00	3.266e+00	3.003e+00	3.137e+00	2.907e+00
14	1	3.952e+00	5.910e+00	3.222e+00	4.569e+00	3.222e+00	4.569e+00	2.229e+00	4.095e+00	2.229e+00	4.095e+00	2.139e+00	3.939e+00
14	2	4.611e+00	5.616e+00	3.206e+00	5.111e+00	3.050e+00	4.892e+00	3.050e+00	4.892e+00	2.771e+00	3.740e+00	2.508e+00	3.499e+00
14	3	3.773e+00	4.205e+00	3.773e+00	4.205e+00	3.573e+00	3.809e+00	3.494e+00	3.394e+00	3.494e+00	3.394e+00	3.374e+00	3.159e+00
14	4	3.571e+00	5.258e+00	2.965e+00	4.788e+00	2.516e+00	4.268e+00	2.516e+00	4.268e+00	2.397e+00	3.847e+00	2.177e+00	3.663e+00
14	5	4.604e+00	6.100e+00	4.478e+00	5.460e+00	3.683e+00	4.391e+00	3.450e+00	3.336e+00	3.450e+00	3.336e+00	3.141e+00	2.663e+00
14	6	4.313e+00	4.600e+00	4.142e+00	4.562e+00	4.142e+00	4.562e+00	3.754e+00	3.499e+00	3.280e+00	2.574e+00	3.280e+00	2.574e+00
14	7	4.865e+00	5.760e+00	3.140e+00	4.073e+00	3.140e+00	4.073e+00	2.985e+00	3.280e+00	2.669e+00	3.149e+00	2.669e+00	3.149e+00
14	8	4.654e+00	4.532e+00	3.952e+00	4.266e+00	3.915e+00	4.062e+00	3.174e+00	3.751e+00	3.012e+00	3.620e+00	2.901e+00	3.164e+00
14	9	4.716e+00	5.954e+00	2.760e+00	4.717e+00	2.760e+00	4.717e+00	2.393e+00	4.391e+00	2.247e+00	3.982e+00	2.247e+00	3.982e+00
14	10	2.516e+00	5.375e+00	1.873e+00	5.191e+00	1.873e+00	5.191e+00	1.734e+00	5.183e+00	1.325e+00	4.421e+00	1.325e+00	4.421e+00
14	11	4.424e+00	4.930e+00	4.062e+00	4.389e+00	4.062e+00	4.389e+00	3.579e+00	4.368e+00	2.378e+00	3.638e+00	2.337e+00	3.633e+00
14	12	3.080e+00	5.213e+00	3.080e+00	5.213e+00	2.707e+00	3.646e+00	2.707e+00	3.646e+00	2.563e+00	3.487e+00	2.540e+00	3.447e+00
14	13	5.643e+00	4.983e+00	4.095e+00	4.304e+00	3.623e+00	3.859e+00	3.379e+00	3.184e+00	3.301e+00	3.183e+00	3.086e+00	2.890e+00
14	14	3.352e+00	5.408e+00	2.393e+00	4.841e+00	2.393e+00	4.841e+00	2.393e+00	4.841e+00	2.077e+00	4.087e+00	2.077e+00	4.087e+00
14	15	3.924e+00	4.270e+00	3.924e+00	4.270e+00	3.924e+00	4.270e+00	3.706e+00	3.831e+00	3.274e+00	3.375e+00	2.555e+00	3.319e+00
14	16	4.456e+00	5.630e+00	3.902e+00	4.351e+00	3.314e+00	3.433e+00	3.314e+00	3.433e+00	2.929e+00	3.082e+00	2.916e+00	3.025e+00
14	17	3.339e+00	5.097e+00	2.941e+00	3.976e+00	2.936e+00	3.692e+00	2.936e+00	3.692e+00	2.920e+00	3.632e+00	2.844e+00	3.462e+00
14	18	3.950e+00	4.773e+00	3.627e+00	3.945e+00	3.184e+00	3.871e+00	3.184e+00	3.871e+00	3.184e+00	3.871e+00	2.535e+00	3.560e+00
