x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
8	11	6.484e+00	6.387e+00	5.532e+00	4.875e+00	4.585e+00	3.719e+00	4.585e+00	3.719e+00	4.256e+00	3.151e+00	4.028e+00	2.592e+00
8	12	7.017e+00	6.069e+00	6.267e+00	5.256e+00	4.454e+00	3.985e+00	4.343e+00	3.557e+00	4.309e+00	3.427e+00	3.695e+00	2.524e+00
8	13	6.757e+00	6.281e+00	5.765e+00	5.120e+00	4.845e+00	4.285e+00	4.292e+00	4.183e+00	3.591e+00	4.014e+00	3.106e+00	3.058e+00
8	14	6.198e+00	5.495e+00	5.321e+00	4.799e+00	4.569e+00	3.656e+00	4.420e+00	3.305e+00	4.132e+00	2.407e+00	4.132e+00	2.407e+00
8	15	6.314e+00	6.601e+00	5.812e+00	5.148e+00	4.281e+00	2.654e+00	4.281e+00	2.654e+00	4.281e+00	2.654e+00	4.009e+00	2.302e+00
8	16	6.948e+00	5.917e+00	5.702e+00	4.480e+00	4.707e+00	3.500e+00	4.192e+00	3.139e+00	3.388e+00	2.745e+00	3.272e+00	2.688e+00
8	17	6.685e+00	5.780e+00	5.662e+00	4.163e+00	5.662e+00	4.163e+00	4.125e+00	2.564e+00	4.125e+00	2.564e+00	4.125e+00	2.564e+00
8	18	7.449e+00	6.431e+00	5.469e+00	4.907e+00	5.326e+00	4.534e+00	4.691e+00	4.214e+00	3.698e+00	3.343e+00	3.671e+00	3.063e+00
8	19	6.176e+00	6.399e+00	5.398e+00	5.965e+00	4.548e+00	4.990e+00	4.329e+00	3.606e+00	4.212e+00	3.585e+00	3.126e+00	2.919e+00
8	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	6.406e+00	5.353e+00	6.328e+00	5.227e+00	5.800e+00	4.509e+00	4.057e+00	3.676e+00	3.743e+00	3.420e+00	3.322e+00	3.319e+00
9	2	6.874e+00	5.929e+00	5.542e+00	5.423e+00	4.281e+00	4.434e+00	3.421e+00	3.876e+00	3.421e+00	3.876e+00	2.960e+00	3.640e+00
9	3	6.322e+00	5.848e+00	5.905e+00	5.326e+00	5.212e+00	3.759e+00	4.905e+00	3.470e+00	4.203e+00	3.327e+00	3.602e+00	2.874e+00
9	4	6.946e+00	6.762e+00	5.444e+00	4.932e+00	4.787e+00	3.652e+00	4.787e+00	3.652e+00	4.287e+00	2.949e+00	3.504e+00	2.586e+00
9	5	6.852e+00	6.605e+00	5.235e+00	5.501e+00	4.955e+00	4.243e+00	4.625e+00	3.325e+00	4.027e+00	3.172e+00	3.193e+00	2.940e+00
9	6	6.494e+00	5.406e+00	5.502e+00	4.674e+00	5.074e+00	3.985e+00	4.913e+00	3.001e+00	4.469e+00	2.992e+00	4.455e+00	2.571e+00
9	7	6.469e+00	5.809e+00	5.354e+00	5.112e+00	4.294e+00	4.104e+00	4.131e+00	3.604e+00	3.949e+00	3.517e+00	3.581e+00	3.051e+00
9	8	6.282e+00	5.798e+00	5.727e+00	5.365e+00	5.354e+00	4.168e+00	5.240e+00	4.001e+00	4.797e+00	3.238e+00	4.169e+00	2.700e+00
9	9	6.127e+00	5.068e+00	4.985e+00	4.754e+00	4.985e+00	4.754e+00	4.691e+00	4.290e+00	4.045e+00	3.941e+00	3.424e+00	3.678e+00
9	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	11	6.798e+00	6.140e+00	6.346e+00	5.392e+00	4.940e+00	4.239e+00	4.940e+00	4.239e+00	4.016e+00	2.780e+00	3.918e+00	2.730e+00
9	12	5.857e+00	5.527e+00	5.711e+00	5.359e+00	4.241e+00	4.383e+00	4.049e+00	4.179e+00	3.821e+00	3.429e+00	3.518e+00	3.262e+00
9	13	6.376e+00	6.015e+00	5.683e+00	4.463e+00	5.562e+00	4.440e+00	4.864e+00	3.662e+00	4.034e+00	3.225e+00	3.525e+00	2.757e+00
9	14	6.585e+00	5.092e+00	6.585e+00	5.092e+00	6.065e+00	3.906e+00	4.557e+00	3.018e+00	4.419e+00	2.624e+00	4.176e+00	2.244e+00
9	15	6.172e+00	6.067e+00	6.103e+00	5.785e+00	5.763e+00	3.650e+00	4.229e+00	2.337e+00	4.170e+00	1.846e+00	4.170e+00	1.846e+00
9	16	6.080e+00	5.666e+00	5.602e+00	4.923e+00	4.554e+00	3.620e+00	3.932e+00	3.228e+00	3.932e+00	3.228e+00	3.757e+00	2.868e+00
9	17	6.951e+00	5.727e+00	5.416e+00	4.731e+00	5.153e+00	4.459e+00	4.891e+00	4.139e+00	4.014e+00	2.548e+00	4.014e+00	2.548e+00
9	18	6.333e+00	5.719e+00	5.461e+00	4.907e+00	4.913e+00	4.353e+00	3.792e+00	3.757e+00	3.792e+00	3.757e+00	3.293e+00	3.284e+00
9	19	6.524e+00	5.655e+00	5.435e+00	5.120e+00	5.332e+00	4.589e+00	5.128e+00	4.048e+00	3.860e+00	3.426e+00	3.584e+00	3.139e+00
9	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	0	6.763e+00	5.871e+00	5.445e+00	4.675e+00	5.032e+00	4.435e+00	4.368e+00	3.909e+00	3.870e+00	3.228e+00	3.414e+00	3.117e+00
10	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	10	6.463e+00	5.390e+00	6.007e+00	4.743e+00	4.511e+00	4.045e+00	4.511e+00	4.045e+00	4.442e+00	3.445e+00	4.098e+00	3.064e+00
10	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	20	5.666e+00	5.297e+00	5.513e+00	5.128e+00	4.238e+00	4.358e+00	4.031e+00	4.288e+00	4.031e+00	4.288e+00	3.236e+00	3.443e+00
11	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	1	6.902e+00	5.811e+00	5.312e+00	4.602e+00	4.365e+00	4.168e+00	4.365e+00	4.168e+00	4.140e+00	3.015e+00	4.140e+00	3.015e+00
11	2	7.110e+00	5.708e+00	6.261e+00	5.053e+00	4.293e+00	4.316e+00	4.293e+00	4.316e+00	3.140e+00	3.931e+00	3.140e+00	3.931e+00
11	3	5.704e+00	5.430e+00	5.658e+00	5.093e+00	4.155e+00	4.026e+00	4.155e+00	4.026e+00	4.092e+00	3.798e+00	3.244e+00	3.075e+00
11	4	7.026e+00	6.518e+00	6.295e+00	5.477e+00	4.747e+00	4.593e+00	4.747e+00	4.593e+00	3.779e+00	3.588e+00	3.487e+00	2.984e+00
11	5	6.905e+00	7.020e+00	6.287e+00	6.040e+00	4.417e+00	4.235e+00	3.912e+00	3.491e+00	3.639e+00	3.319e+00	3.205e+00	2.994e+00
11	6	6.836e+00	6.245e+00	6.474e+00	6.201e+00	4.724e+00	4.060e+00	4.724e+00	4.060e+00	3.856e+00	3.380e+00	3.687e+00	2.766e+00
11	7	6.412e+00	6.182e+00	5.930e+00	5.795e+00	5.052e+00	3.879e+00	4.699e+00	3.472e+00	4.699e+00	3.472e+00	3.912e+00	2.645e+00
11	8	6.006e+00	5.409e+00	5.374e+00	4.646e+00	5.086e+00	4.446e+00	4.573e+00	4.352e+00	3.543e+00	3.660e+00	2.956e+00	3.381e+00
11	9	7.527e+00	6.186e+00	4.764e+00	4.379e+00	4.764e+00	4.379e+00	4.503e+00	4.265e+00	3.924e+00	3.756e+00	3.648e+00	2.816e+00
11	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	11	6.573e+00	5.541e+00	4.548e+00	5.101e+00	3.987e+00	4.508e+00	3.987e+00	4.508e+00	3.333e+00	4.077e+00	2.560e+00	3.908e+00
11	12	5.692e+00	6.008e+00	4.754e+00	5.421e+00	3.893e+00	4.540e+00	3.854e+00	4.466e+00	3.437e+00	3.636e+00	3.224e+00	3.246e+00
11	13	7.231e+00	6.152e+00	5.320e+00	5.315e+00	4.725e+00	4.864e+00	4.135e+00	4.343e+00	4.022e+00	3.076e+00	4.022e+00	3.076e+00
11	14	6.835e+00	5.364e+00	6.553e+00	4.791e+00	4.382e+00	4.475e+00	3.261e+00	4.290e+00	3.182e+00	4.104e+00	3.033e+00	3.544e+00
11	15	6.536e+00	5.763e+00	4.644e+00	5.390e+00	3.808e+00	4.662e+00	3.617e+00	4.307e+00	3.252e+00	3.920e+00	2.944e+00	3.638e+00
11	16	6.516e+00	6.184e+00	4.796e+00	5.373e+00	3.550e+00	5.127e+00	3.368e+00	4.813e+00	2.871e+00	4.043e+00	2.506e+00	3.769e+00
11	17	5.889e+00	6.715e+00	4.653e+00	5.524e+00	3.207e+00	4.894e+00	3.167e+00	4.850e+00	2.937e+00	4.355e+00	2.342e+00	4.190e+00
11	18	5.511e+00	4.757e+00	4.998e+00	4.436e+00	4.998e+00	4.436e+00	3.744e+00	3.770e+00	3.744e+00	3.770e+00	3.283e+00	3.092e+00
11	19	5.943e+00	5.231e+00	5.468e+00	4.530e+00	4.825e+00	4.109e+00	4.610e+00	3.505e+00	4.360e+00	3.290e+00	3.969e+00	2.757e+00
11	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	1	6.565e+00	6.682e+00	5.475e+00	5.351e+00	5.459e+00	5.068e+00	4.754e+00	3.759e+00	4.378e+00	3.032e+00	3.964e+00	2.743e+00
12	2	6.007e+00	5.126e+00	5.674e+00	4.355e+00	5.088e+00	4.133e+00	4.517e+00	4.097e+00	3.715e+00	3.729e+00	3.240e+00	3.478e+00
12	3	6.190e+00	6.043e+00	5.062e+00	5.466e+00	4.540e+00	4.574e+00	4.427e+00	4.571e+00	3.792e+00	3.726e+00	3.316e+00	3.550e+00
12	4	6.144e+00	5.726e+00	5.726e+00	4.769e+00	4.974e+00	4.476e+00	4.839e+00	4.412e+00	3.874e+00	3.744e+00	3.777e+00	2.832e+00
12	5	6.331e+00	5.367e+00	5.934e+00	5.363e+00	5.219e+00	4.709e+00	4.602e+00	4.614e+00	3.565e+00	3.645e+00	2.909e+00	3.277e+00
12	6	6.642e+00	5.309e+00	5.495e+00	5.295e+00	4.610e+00	5.015e+00	3.565e+00	3.888e+00	3.565e+00	3.888e+00	2.976e+00	2.869e+00
12	7	6.859e+00	6.015e+00	6.506e+00	5.434e+00	5.905e+00	4.402e+00	4.765e+00	3.376e+00	3.932e+00	2.648e+00	3.932e+00	2.648e+00
12	8	7.398e+00	6.788e+00	6.026e+00	5.797e+00	5.456e+00	4.555e+00	4.219e+00	4.287e+00	3.940e+00	3.862e+00	3.427e+00	3.037e+00
12	9	7.192e+00	6.238e+00	5.939e+00	5.588e+00	4.652e+00	4.737e+00	4.120e+00	4.068e+00	3.808e+00	3.454e+00	3.366e+00	2.961e+00
12	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	11	6.892e+00	5.978e+00	4.428e+00	4.379e+00	4.428e+00	4.379e+00	4.034e+00	3.874e+00	3.691e+00	3.694e+00	3.152e+00	3.338e+00
12	12	5.606e+00	5.815e+00	5.495e+00	5.704e+00	4.246e+00	4.594e+00	3.856e+00	4.496e+00	3.455e+00	3.532e+00	2.967e+00	3.083e+00
12	13	7.131e+00	6.027e+00	5.734e+00	4.368e+00	4.969e+00	4.290e+00	4.132e+00	3.627e+00	3.733e+00	3.307e+00	3.702e+00	3.275e+00
12	14	5.859e+00	5.680e+00	5.859e+00	5.680e+00	5.166e+00	4.693e+00	3.774e+00	3.777e+00	3.237e+00	3.604e+00	3.237e+00	3.604e+00
12	15	6.311e+00	6.126e+00	4.642e+00	5.574e+00	4.620e+00	5.477e+00	4.190e+00	4.185e+00	3.607e+00	3.947e+00	3.189e+00	2.843e+00
12	16	6.325e+00	6.508e+00	4.848e+00	5.286e+00	3.792e+00	4.066e+00	3.792e+00	4.066e+00	3.477e+00	2.572e+00	3.477e+00	2.572e+00
12	17	7.014e+00	6.152e+00	5.528e+00	4.255e+00	4.879e+00	4.022e+00	4.498e+00	3.359e+00	4.498e+00	3.359e+00	4.237e+00	2.797e+00
12	18	5.062e+00	5.841e+00	4.718e+00	5.812e+00	3.917e+00	5.048e+00	3.856e+00	4.973e+00	3.266e+00	3.985e+00	3.266e+00	3.985e+00
12	19	6.162e+00	6.196e+00	5.699e+00	5.844e+00	5.080e+00	4.028e+00	5.080e+00	4.028e+00	4.337e+00	3.536e+00	3.748e+00	2.324e+00
12	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	1	6.081e+00	5.199e+00	4.957e+00	3.397e+00	4.957e+00	3.397e+00	4.957e+00	3.397e+00	4.756e+00	3.150e+00	4.546e+00	2.559e+00
13	2	7.128e+00	6.667e+00	5.421e+00	5.562e+00	4.703e+00	4.525e+00	4.506e+00	4.418e+00	3.894e+00	4.367e+00	2.807e+00	3.144e+00
13	3	7.089e+00	5.973e+00	6.725e+00	5.375e+00	5.371e+00	4.309e+00	5.011e+00	4.289e+00	3.705e+00	3.067e+00	3.705e+00	3.067e+00
13	4	6.680e+00	5.746e+00	5.700e+00	4.985e+00	5.186e+00	4.834e+00	4.723e+00	4.377e+00	3.782e+00	3.204e+00	3.484e+00	2.816e+00
13	5	5.948e+00	6.155e+00	4.718e+00	4.650e+00	4.678e+00	4.026e+00	4.678e+00	4.026e+00	4.672e+00	3.573e+00	3.787e+00	2.733e+00
13	6	6.976e+00	5.884e+00	4.755e+00	4.585e+00	4.517e+00	3.952e+00	4.452e+00	3.915e+00	4.115e+00	3.451e+00	3.058e+00	3.057e+00
13	7	5.545e+00	5.570e+00	5.545e+00	5.570e+00	5.294e+00	5.284e+00	4.164e+00	3.601e+00	3.685e+00	3.073e+00	3.435e+00	2.989e+00
13	8	6.607e+00	6.898e+00	5.601e+00	5.619e+00	4.658e+00	3.780e+00	3.711e+00	3.374e+00	3.711e+00	3.374e+00	3.418e+00	3.255e+00
13	9	6.299e+00	5.748e+00	5.403e+00	5.115e+00	4.593e+00	4.763e+00	3.799e+00	4.076e+00	3.547e+00	3.858e+00	3.366e+00	3.734e+00
13	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	11	6.293e+00	6.319e+00	4.958e+00	5.408e+00	4.199e+00	4.489e+00	4.168e+00	4.196e+00	3.693e+00	3.883e+00	3.460e+00	3.254e+00
13	12	5.858e+00	4.860e+00	5.233e+00	4.537e+00	5.233e+00	4.537e+00	4.200e+00	3.468e+00	4.141e+00	3.313e+00	3.452e+00	3.070e+00
13	13	6.608e+00	6.781e+00	5.566e+00	5.366e+00	4.830e+00	4.017e+00	4.718e+00	3.566e+00	4.280e+00	2.944e+00	3.445e+00	2.710e+00
13	14	6.521e+00	5.971e+00	5.797e+00	4.934e+00	4.040e+00	3.755e+00	3.935e+00	3.488e+00	3.935e+00	3.488e+00	3.249e+00	2.884e+00
13	15	6.724e+00	5.761e+00	5.592e+00	5.095e+00	4.955e+00	4.659e+00	4.607e+00	4.003e+00	4.265e+00	3.704e+00	3.212e+00	3.184e+00
13	16	6.050e+00	4.960e+00	6.050e+00	4.960e+00	5.296e+00	4.021e+00	4.582e+00	3.247e+00	4.542e+00	2.980e+00	3.859e+00	2.274e+00
13	17	6.039e+00	6.283e+00	5.260e+00	4.925e+00	4.027e+00	4.586e+00	3.735e+00	4.379e+00	3.298e+00	2.593e+00	3.298e+00	2.593e+00
13	18	6.831e+00	5.802e+00	5.669e+00	5.059e+00	5.355e+00	4.301e+00	4.640e+00	4.155e+00	4.150e+00	3.772e+00	3.609e+00	2.642e+00
13	19	6.724e+00	5.919e+00	6.082e+00	5.837e+00	4.816e+00	4.277e+00	4.816e+00	4.277e+00	3.882e+00	3.434e+00	3.515e+00	3.043e+00
13	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	1	6.560e+00	5.474e+00	5.532e+00	4.250e+00	5.022e+00	4.022e+00	4.694e+00	3.617e+00	4.541e+00	3.297e+00	3.726e+00	2.591e+00
14	2	7.032e+00	5.838e+00	6.046e+00	5.559e+00	5.420e+00	4.454e+00	5.245e+00	4.172e+00	3.684e+00	3.135e+00	3.420e+00	3.018e+00
14	3	6.305e+00	5.931e+00	5.574e+00	4.917e+00	4.804e+00	4.782e+00	3.729e+00	3.294e+00	3.729e+00	3.294e+00	3.400e+00	3.037e+00
14	4	6.222e+00	6.209e+00	6.131e+00	5.682e+00	4.587e+00	3.475e+00	4.393e+00	3.357e+00	3.763e+00	2.856e+00	3.763e+00	2.856e+00
14	5	7.155e+00	6.331e+00	5.897e+00	5.219e+00	5.176e+00	3.962e+00	5.176e+00	3.962e+00	4.073e+00	2.835e+00	4.030e+00	2.636e+00
14	6	6.545e+00	5.464e+00	5.899e+00	4.717e+00	5.229e+00	4.380e+00	5.229e+00	4.380e+00	4.151e+00	3.942e+00	3.488e+00	3.161e+00
14	7	5.372e+00	5.056e+00	4.705e+00	4.484e+00	4.561e+00	4.186e+00	4.302e+00	3.850e+00	3.938e+00	2.788e+00	3.938e+00	2.788e+00
14	8	6.950e+00	6.437e+00	5.626e+00	5.138e+00	4.805e+00	4.139e+00	4.489e+00	3.561e+00	4.207e+00	2.342e+00	4.207e+00	2.342e+00
14	9	6.026e+00	5.277e+00	5.395e+00	4.944e+00	4.790e+00	3.045e+00	4.790e+00	3.045e+00	4.790e+00	3.045e+00	4.344e+00	2.684e+00
14	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	11	6.791e+00	6.094e+00	5.794e+00	5.801e+00	4.090e+00	3.995e+00	3.911e+00	3.263e+00	3.911e+00	3.263e+00	3.345e+00	2.864e+00
14	12	6.980e+00	5.974e+00	4.919e+00	4.114e+00	4.223e+00	3.675e+00	4.223e+00	3.675e+00	3.772e+00	3.262e+00	3.722e+00	3.033e+00
14	13	5.997e+00	5.759e+00	4.896e+00	5.198e+00	4.405e+00	5.009e+00	3.351e+00	3.853e+00	3.130e+00	3.679e+00	3.100e+00	3.396e+00
14	14	6.867e+00	6.253e+00	5.817e+00	5.278e+00	5.419e+00	4.819e+00	4.578e+00	3.619e+00	3.476e+00	3.415e+00	2.813e+00	3.252e+00
14	15	7.044e+00	5.666e+00	5.656e+00	5.044e+00	5.471e+00	4.198e+00	5.030e+00	3.093e+00	4.577e+00	2.878e+00	4.065e+00	2.616e+00
14	16	6.829e+00	6.076e+00	5.789e+00	5.084e+00	5.242e+00	4.646e+00	4.836e+00	3.246e+00	3.871e+00	2.755e+00	3.700e+00	2.686e+00
14	17	6.797e+00	6.092e+00	5.954e+00	4.790e+00	5.340e+00	4.322e+00	3.977e+00	3.884e+00	3.550e+00	3.447e+00	3.425e+00	3.184e+00
14	18	6.820e+00	6.912e+00	6.687e+00	6.861e+00	5.310e+00	5.396e+00	4.287e+00	4.657e+00	3.764e+00	3.616e+00	3.203e+00	2.962e+00
14	19	6.922e+00	6.348e+00	5.341e+00	5.679e+00	5.341e+00	5.679e+00	4.236e+00	4.837e+00	3.678e+00	3.776e+00	3.134e+00	3.061e+00
14	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	1	6.295e+00	5.935e+00	5.811e+00	4.905e+00	5.125e+00	3.720e+00	5.125e+00	3.720e+00	4.054e+00	3.471e+00	3.669e+00	3.051e+00
15	2	7.232e+00	6.668e+00	5.419e+00	5.000e+00	4.163e+00	4.330e+00	3.709e+00	3.872e+00	3.415e+00	3.243e+00	3.340e+00	3.194e+00
15	3	6.050e+00	5.671e+00	5.459e+00	5.093e+00	5.201e+00	4.773e+00	4.182e+00	4.171e+00	3.602e+00	3.825e+00	3.001e+00	3.343e+00
15	4	6.302e+00	5.549e+00	6.186e+00	5.330e+00	5.201e+00	5.116e+00	4.466e+00	3.912e+00	3.866e+00	3.265e+00	3.716e+00	2.980e+00
15	5	6.394e+00	6.552e+00	5.683e+00	5.850e+00	5.341e+00	4.979e+00	4.067e+00	4.184e+00	3.892e+00	3.447e+00	3.251e+00	3.368e+00
15	6	6.174e+00	6.036e+00	4.748e+00	4.397e+00	4.748e+00	4.397e+00	4.404e+00	3.643e+00	4.129e+00	3.037e+00	3.541e+00	2.943e+00
15	7	6.785e+00	6.398e+00	5.748e+00	5.469e+00	5.105e+00	4.117e+00	4.535e+00	3.433e+00	3.838e+00	2.966e+00	3.838e+00	2.966e+00
15	8	6.364e+00	5.350e+00	5.661e+00	4.198e+00	5.072e+00	3.541e+00	4.671e+00	3.363e+00	4.380e+00	2.544e+00	4.234e+00	2.513e+00
15	9	6.435e+00	6.193e+00	5.837e+00	5.221e+00	4.896e+00	3.400e+00	4.306e+00	2.748e+00	4.306e+00	2.748e+00	4.093e+00	2.682e+00
15	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	11	7.301e+00	6.887e+00	6.126e+00	4.976e+00	4.941e+00	3.648e+00	4.287e+00	3.370e+00	3.804e+00	3.363e+00	3.361e+00	3.276e+00
15	12	6.299e+00	6.559e+00	5.549e+00	5.484e+00	4.376e+00	4.479e+00	3.093e+00	4.129e+00	3.093e+00	4.129e+00	2.948e+00	3.804e+00
15	13	5.798e+00	5.364e+00	4.517e+00	4.742e+00	4.078e+00	4.129e+00	3.436e+00	3.788e+00	3.392e+00	3.537e+00	2.934e+00	2.883e+00
15	14	6.252e+00	5.592e+00	5.901e+00	5.214e+00	4.916e+00	4.385e+00	3.490e+00	4.093e+00	3.185e+00	3.542e+00	3.185e+00	3.542e+00
15	15	6.849e+00	5.067e+00	6.765e+00	4.853e+00	5.011e+00	3.864e+00	4.297e+00	3.399e+00	4.297e+00	3.399e+00	3.198e+00	2.641e+00
15	16	7.138e+00	6.293e+00	6.491e+00	5.048e+00	4.764e+00	4.425e+00	4.410e+00	3.544e+00	4.084e+00	3.405e+00	3.361e+00	2.923e+00
15	17	6.547e+00	6.291e+00	5.467e+00	5.067e+00	4.061e+00	4.479e+00	4.061e+00	4.479e+00	3.312e+00	3.637e+00	3.060e+00	3.180e+00
15	18	5.745e+00	5.395e+00	5.536e+00	5.269e+00	4.584e+00	4.063e+00	4.091e+00	3.748e+00	4.091e+00	3.748e+00	3.344e+00	3.469e+00
15	19	7.306e+00	6.628e+00	5.924e+00	4.981e+00	4.805e+00	4.671e+00	3.839e+00	4.348e+00	3.839e+00	4.348e+00	3.018e+00	3.642e+00
15	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	1	6.952e+00	7.005e+00	5.380e+00	5.512e+00	4.518e+00	4.607e+00	4.472e+00	4.484e+00	4.272e+00	4.166e+00	3.217e+00	3.452e+00
16	2	6.414e+00	6.088e+00	6.010e+00	5.485e+00	4.805e+00	4.463e+00	4.147e+00	4.158e+00	3.218e+00	3.878e+00	2.903e+00	3.335e+00
16	3	5.741e+00	5.390e+00	4.927e+00	4.752e+00	4.200e+00	4.059e+00	4.081e+00	3.523e+00	4.051e+00	3.387e+00	3.326e+00	2.863e+00
16	4	7.123e+00	6.120e+00	5.390e+00	5.334e+00	5.317e+00	5.322e+00	4.357e+00	4.502e+00	3.021e+00	3.938e+00	2.784e+00	3.634e+00
16	5	6.658e+00	5.906e+00	5.685e+00	5.024e+00	5.348e+00	4.902e+00	3.116e+00	4.218e+00	2.972e+00	4.120e+00	2.834e+00	3.998e+00
16	6	6.197e+00	5.019e+00	6.197e+00	5.019e+00	4.528e+00	3.848e+00	4.528e+00	3.848e+00	3.557e+00	2.880e+00	3.557e+00	2.880e+00
16	7	7.204e+00	6.556e+00	6.223e+00	5.936e+00	4.920e+00	4.858e+00	4.585e+00	4.110e+00	4.091e+00	4.002e+00	3.549e+00	2.669e+00
16	8	7.309e+00	6.570e+00	6.373e+00	5.484e+00	4.646e+00	3.913e+00	4.524e+00	3.350e+00	3.811e+00	2.992e+00	3.720e+00	2.656e+00
16	9	6.251e+00	6.266e+00	5.445e+00	4.368e+00	4.886e+00	3.759e+00	4.464e+00	3.369e+00	3.858e+00	2.651e+00	3.858e+00	2.651e+00
16	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	11	7.109e+00	6.487e+00	6.048e+00	5.062e+00	5.431e+00	4.279e+00	4.540e+00	3.099e+00	4.140e+00	2.285e+00	4.140e+00	2.285e+00
16	12	7.124e+00	6.241e+00	5.229e+00	4.383e+00	5.228e+00	4.344e+00	3.297e+00	3.544e+00	3.297e+00	3.544e+00	3.199e+00	3.027e+00
16	13	6.855e+00	6.128e+00	4.945e+00	4.639e+00	3.728e+00	4.365e+00	3.430e+00	4.081e+00	3.277e+00	3.956e+00	2.679e+00	3.582e+00
16	14	5.265e+00	5.584e+00	4.951e+00	4.978e+00	4.951e+00	4.978e+00	4.462e+00	3.852e+00	3.814e+00	3.271e+00	3.681e+00	2.891e+00
16	15	6.472e+00	5.347e+00	6.038e+00	4.755e+00	5.064e+00	4.308e+00	4.554e+00	3.805e+00	3.320e+00	3.368e+00	3.320e+00	3.368e+00
16	16	6.690e+00	6.534e+00	6.660e+00	6.393e+00	5.916e+00	4.949e+00	4.473e+00	4.193e+00	3.934e+00	3.781e+00	3.582e+00	2.696e+00
16	17	6.955e+00	6.635e+00	5.674e+00	5.712e+00	4.407e+00	4.942e+00	4.325e+00	4.941e+00	3.826e+00	4.143e+00	3.425e+00	3.320e+00
16	18	6.074e+00	5.709e+00	5.483e+00	4.845e+00	5.249e+00	4.589e+00	4.923e+00	3.328e+00	4.243e+00	3.228e+00	4.098e+00	2.292e+00
16	19	6.902e+00	6.197e+00	6.479e+00	5.020e+00	4.742e+00	4.509e+00	4.593e+00	3.906e+00	3.787e+00	3.486e+00	3.521e+00	3.373e+00
16	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	1	7.042e+00	6.494e+00	4.858e+00	5.144e+00	4.858e+00	5.144e+00	3.042e+00	4.325e+00	3.042e+00	4.325e+00	2.813e+00	3.827e+00
