x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
7	9	6.539e+00	5.883e+00	5.868e+00	5.368e+00	4.161e+00	4.145e+00	4.161e+00	4.145e+00	3.168e+00	3.318e+00	3.168e+00	3.318e+00
7	10	6.290e+00	5.877e+00	5.406e+00	5.073e+00	5.287e+00	5.065e+00	4.809e+00	4.290e+00	4.313e+00	3.695e+00	3.340e+00	3.052e+00
7	11	5.841e+00	5.299e+00	4.986e+00	4.175e+00	4.986e+00	4.175e+00	4.986e+00	4.175e+00	4.452e+00	3.881e+00	4.031e+00	3.073e+00
7	12	6.891e+00	6.003e+00	5.452e+00	4.962e+00	4.762e+00	3.885e+00	4.536e+00	3.574e+00	3.998e+00	2.979e+00	3.923e+00	2.544e+00
7	13	6.172e+00	5.817e+00	5.855e+00	5.646e+00	4.997e+00	4.544e+00	4.652e+00	4.542e+00	4.121e+00	3.780e+00	3.483e+00	3.546e+00
7	14	5.978e+00	5.837e+00	5.977e+00	5.754e+00	5.185e+00	5.610e+00	4.816e+00	4.823e+00	4.635e+00	3.549e+00	3.700e+00	2.825e+00
7	15	7.151e+00	6.601e+00	5.762e+00	5.723e+00	5.177e+00	5.106e+00	5.177e+00	5.106e+00	3.986e+00	4.042e+00	3.469e+00	3.622e+00
7	16	5.859e+00	5.713e+00	5.859e+00	5.713e+00	4.728e+00	4.575e+00	4.516e+00	4.517e+00	3.808e+00	3.812e+00	3.733e+00	3.330e+00
7	17	6.428e+00	6.899e+00	5.400e+00	5.322e+00	4.705e+00	4.818e+00	4.415e+00	4.751e+00	3.963e+00	3.223e+00	3.817e+00	3.056e+00
7	18	6.396e+00	5.378e+00	6.396e+00	5.378e+00	5.319e+00	4.297e+00	4.919e+00	4.263e+00	4.489e+00	3.838e+00	3.393e+00	2.983e+00
7	19	6.607e+00	6.495e+00	4.851e+00	4.905e+00	4.755e+00	4.683e+00	4.497e+00	4.523e+00	3.522e+00	4.387e+00	3.310e+00	3.100e+00
7	20	5.326e+00	4.639e+00	5.326e+00	4.639e+00	4.725e+00	4.588e+00	4.184e+00	4.226e+00	3.457e+00	4.013e+00	3.351e+00	3.711e+00
8	0	6.852e+00	6.231e+00	5.469e+00	4.674e+00	5.209e+00	4.376e+00	4.866e+00	3.488e+00	4.468e+00	3.163e+00	3.914e+00	3.123e+00
8	1	6.532e+00	5.429e+00	5.338e+00	5.040e+00	5.294e+00	3.509e+00	5.294e+00	3.509e+00	4.634e+00	3.057e+00	4.221e+00	3.010e+00
8	2	6.400e+00	6.226e+00	6.056e+00	4.953e+00	5.434e+00	4.449e+00	4.385e+00	3.698e+00	4.082e+00	3.593e+00	3.608e+00	3.277e+00
8	3	5.303e+00	4.027e+00	5.113e+00	3.906e+00	4.780e+00	3.638e+00	4.780e+00	3.638e+00	4.780e+00	3.638e+00	3.995e+00	3.008e+00
8	4	5.998e+00	5.155e+00	5.834e+00	4.806e+00	5.558e+00	3.814e+00	5.558e+00	3.814e+00	4.275e+00	2.925e+00	3.913e+00	2.744e+00
8	5	5.766e+00	5.102e+00	5.674e+00	4.814e+00	4.058e+00	3.345e+00	4.058e+00	3.345e+00	4.058e+00	3.345e+00	3.653e+00	3.009e+00
8	6	6.082e+00	5.725e+00	5.219e+00	4.316e+00	5.219e+00	4.316e+00	5.065e+00	4.275e+00	4.151e+00	2.750e+00	4.151e+00	2.750e+00
8	7	7.514e+00	6.753e+00	5.495e+00	4.207e+00	5.495e+00	4.207e+00	4.593e+00	3.136e+00	4.593e+00	3.136e+00	4.344e+00	2.970e+00
8	8	6.780e+00	5.642e+00	4.186e+00	4.675e+00	4.180e+00	4.623e+00	3.688e+00	4.309e+00	3.567e+00	4.188e+00	2.566e+00	3.534e+00
8	9	6.095e+00	5.876e+00	5.491e+00	5.279e+00	4.789e+00	4.293e+00	4.789e+00	4.293e+00	3.458e+00	3.508e+00	3.458e+00	3.508e+00
8	10	7.144e+00	6.533e+00	5.552e+00	4.905e+00	4.729e+00	4.075e+00	4.562e+00	3.696e+00	4.492e+00	3.513e+00	3.724e+00	2.736e+00
8	11	5.611e+00	5.456e+00	5.611e+00	5.456e+00	4.972e+00	3.850e+00	4.972e+00	3.850e+00	4.954e+00	3.314e+00	3.840e+00	2.836e+00
8	12	7.082e+00	5.904e+00	5.887e+00	5.361e+00	4.904e+00	4.277e+00	4.767e+00	4.171e+00	4.535e+00	3.688e+00	4.424e+00	2.880e+00
8	13	5.825e+00	5.326e+00	5.611e+00	5.173e+00	4.309e+00	4.131e+00	3.917e+00	3.854e+00	3.760e+00	3.452e+00	3.281e+00	3.115e+00
8	14	7.076e+00	6.743e+00	4.653e+00	4.308e+00	4.404e+00	4.127e+00	4.135e+00	4.101e+00	3.898e+00	3.742e+00	3.181e+00	3.618e+00
8	15	6.589e+00	5.645e+00	5.893e+00	5.276e+00	5.888e+00	5.250e+00	4.983e+00	4.397e+00	3.536e+00	3.169e+00	3.536e+00	3.169e+00
8	16	6.102e+00	5.866e+00	5.461e+00	5.097e+00	5.461e+00	5.097e+00	5.410e+00	4.782e+00	3.976e+00	3.687e+00	3.844e+00	3.020e+00
8	17	6.542e+00	5.698e+00	5.611e+00	4.795e+00	5.179e+00	4.060e+00	5.179e+00	4.060e+00	4.333e+00	3.577e+00	3.862e+00	3.206e+00
8	18	6.080e+00	5.121e+00	5.394e+00	4.820e+00	4.297e+00	4.160e+00	4.138e+00	3.996e+00	4.048e+00	3.719e+00	3.510e+00	3.203e+00
8	19	5.047e+00	4.659e+00	4.917e+00	4.601e+00	4.332e+00	4.131e+00	4.094e+00	4.086e+00	3.846e+00	3.284e+00	3.846e+00	3.284e+00
8	20	6.549e+00	6.012e+00	6.092e+00	4.874e+00	5.484e+00	4.347e+00	4.133e+00	3.124e+00	4.133e+00	3.124e+00	3.712e+00	3.022e+00
9	0	6.419e+00	5.738e+00	6.419e+00	5.738e+00	4.696e+00	3.960e+00	4.213e+00	3.464e+00	4.116e+00	3.160e+00	4.003e+00	2.777e+00
9	1	6.946e+00	5.953e+00	4.843e+00	3.839e+00	4.828e+00	3.596e+00	4.828e+00	3.596e+00	4.703e+00	3.348e+00	3.913e+00	2.792e+00
9	2	6.158e+00	5.683e+00	6.009e+00	5.414e+00	4.653e+00	3.731e+00	4.653e+00	3.731e+00	4.653e+00	3.731e+00	4.078e+00	3.171e+00
9	3	6.789e+00	6.422e+00	5.405e+00	5.216e+00	5.219e+00	5.051e+00	5.204e+00	4.818e+00	3.620e+00	3.752e+00	3.620e+00	3.752e+00
9	4	6.793e+00	5.806e+00	5.674e+00	4.445e+00	4.934e+00	3.842e+00	4.130e+00	3.017e+00	4.130e+00	3.017e+00	3.747e+00	2.970e+00
9	5	6.059e+00	5.436e+00	5.593e+00	4.919e+00	4.715e+00	4.284e+00	4.258e+00	3.675e+00	4.258e+00	3.675e+00	3.861e+00	2.996e+00
9	6	7.680e+00	6.805e+00	5.621e+00	4.793e+00	5.128e+00	4.372e+00	4.985e+00	2.985e+00	4.830e+00	2.692e+00	4.589e+00	2.375e+00
9	7	6.326e+00	5.963e+00	6.246e+00	5.664e+00	5.083e+00	4.364e+00	4.805e+00	3.777e+00	4.056e+00	3.018e+00	3.945e+00	2.894e+00
9	8	5.700e+00	5.434e+00	5.492e+00	4.965e+00	4.730e+00	4.229e+00	4.116e+00	4.029e+00	3.846e+00	3.792e+00	2.724e+00	3.348e+00
9	9	5.735e+00	6.437e+00	5.518e+00	6.287e+00	5.084e+00	5.790e+00	4.588e+00	3.624e+00	4.588e+00	3.624e+00	3.551e+00	2.962e+00
9	10	6.389e+00	5.630e+00	6.278e+00	5.387e+00	5.054e+00	4.467e+00	4.662e+00	3.675e+00	4.286e+00	3.371e+00	4.280e+00	3.014e+00
9	11	7.248e+00	6.461e+00	5.904e+00	5.917e+00	5.157e+00	5.443e+00	4.919e+00	4.869e+00	3.941e+00	3.871e+00	3.592e+00	2.707e+00
9	12	7.095e+00	5.647e+00	6.634e+00	5.131e+00	4.546e+00	3.564e+00	4.494e+00	3.171e+00	4.317e+00	2.951e+00	4.317e+00	2.951e+00
9	13	5.594e+00	5.087e+00	4.906e+00	4.800e+00	4.637e+00	4.414e+00	4.386e+00	3.861e+00	4.268e+00	3.651e+00	3.425e+00	3.192e+00
9	14	5.355e+00	5.828e+00	4.763e+00	4.895e+00	4.458e+00	4.726e+00	4.458e+00	4.726e+00	3.790e+00	3.529e+00	3.562e+00	3.102e+00
9	15	6.573e+00	6.096e+00	5.158e+00	4.971e+00	5.056e+00	4.453e+00	4.937e+00	3.842e+00	4.282e+00	3.588e+00	4.026e+00	3.208e+00
9	16	6.798e+00	6.102e+00	6.643e+00	5.556e+00	6.509e+00	5.281e+00	5.152e+00	4.157e+00	4.233e+00	3.254e+00	3.669e+00	2.858e+00
9	17	6.311e+00	5.691e+00	5.754e+00	4.864e+00	5.754e+00	4.864e+00	5.149e+00	4.041e+00	4.121e+00	3.748e+00	3.711e+00	3.015e+00
9	18	6.308e+00	5.752e+00	5.357e+00	4.596e+00	4.594e+00	4.022e+00	4.594e+00	4.022e+00	4.071e+00	3.765e+00	3.588e+00	3.004e+00
9	19	6.220e+00	5.990e+00	5.839e+00	4.986e+00	4.508e+00	4.017e+00	4.120e+00	3.245e+00	4.120e+00	3.245e+00	4.120e+00	3.245e+00
9	20	6.256e+00	5.572e+00	4.791e+00	4.193e+00	4.238e+00	3.666e+00	4.139e+00	3.585e+00	3.691e+00	3.272e+00	3.691e+00	3.272e+00
10	0	7.582e+00	5.807e+00	6.439e+00	4.921e+00	5.286e+00	3.958e+00	4.773e+00	3.647e+00	4.651e+00	3.542e+00	3.725e+00	3.221e+00
10	1	6.949e+00	5.231e+00	6.277e+00	5.086e+00	5.295e+00	4.620e+00	4.635e+00	3.936e+00	4.635e+00	3.936e+00	3.377e+00	3.252e+00
10	2	6.780e+00	6.569e+00	5.966e+00	5.042e+00	5.258e+00	4.524e+00	4.844e+00	4.199e+00	4.042e+00	3.197e+00	3.817e+00	2.857e+00
10	3	6.274e+00	5.541e+00	5.357e+00	5.116e+00	5.357e+00	5.116e+00	4.088e+00	4.040e+00	3.710e+00	3.507e+00	3.680e+00	3.334e+00
10	4	5.903e+00	5.807e+00	5.599e+00	5.698e+00	4.369e+00	3.646e+00	4.323e+00	3.622e+00	4.269e+00	3.617e+00	3.178e+00	3.122e+00
10	5	6.640e+00	5.817e+00	5.515e+00	5.185e+00	5.443e+00	4.879e+00	4.399e+00	4.061e+00	3.502e+00	3.970e+00	3.387e+00	3.873e+00
10	6	6.986e+00	5.281e+00	5.739e+00	4.650e+00	4.870e+00	4.311e+00	4.130e+00	3.630e+00	3.837e+00	3.001e+00	3.837e+00	3.001e+00
10	7	6.862e+00	5.939e+00	6.021e+00	5.468e+00	4.994e+00	4.353e+00	4.985e+00	4.269e+00	4.228e+00	2.810e+00	3.340e+00	2.591e+00
10	8	6.636e+00	6.631e+00	5.620e+00	4.775e+00	5.249e+00	4.668e+00	4.723e+00	4.284e+00	3.661e+00	3.795e+00	3.094e+00	2.746e+00
10	9	6.340e+00	6.159e+00	6.022e+00	5.731e+00	5.095e+00	4.307e+00	4.470e+00	3.951e+00	3.463e+00	3.479e+00	2.906e+00	3.296e+00
10	10	7.102e+00	6.417e+00	6.193e+00	5.494e+00	5.904e+00	5.061e+00	5.003e+00	4.828e+00	3.772e+00	3.394e+00	3.358e+00	2.807e+00
10	11	5.924e+00	5.170e+00	4.623e+00	4.366e+00	4.623e+00	4.366e+00	4.396e+00	3.677e+00	4.202e+00	3.480e+00	3.266e+00	3.284e+00
10	12	5.989e+00	5.411e+00	5.407e+00	4.418e+00	5.138e+00	3.922e+00	4.792e+00	3.865e+00	4.766e+00	3.505e+00	4.293e+00	2.122e+00
10	13	6.940e+00	6.767e+00	5.511e+00	4.953e+00	4.837e+00	4.555e+00	4.492e+00	3.863e+00	3.861e+00	3.372e+00	3.834e+00	2.747e+00
10	14	6.428e+00	6.246e+00	5.005e+00	4.875e+00	4.480e+00	4.419e+00	4.036e+00	3.855e+00	3.765e+00	3.335e+00	3.529e+00	3.324e+00
10	15	6.155e+00	5.506e+00	5.471e+00	5.120e+00	4.786e+00	4.615e+00	4.572e+00	4.396e+00	3.942e+00	2.937e+00	3.525e+00	2.675e+00
10	16	6.168e+00	5.720e+00	5.571e+00	5.152e+00	5.459e+00	5.008e+00	4.219e+00	3.852e+00	4.106e+00	3.845e+00	3.466e+00	3.288e+00
10	17	6.522e+00	6.781e+00	5.304e+00	4.426e+00	5.252e+00	4.314e+00	4.852e+00	3.960e+00	4.361e+00	3.589e+00	3.818e+00	2.821e+00
10	18	7.128e+00	6.728e+00	5.974e+00	5.461e+00	5.433e+00	4.655e+00	4.571e+00	3.914e+00	4.510e+00	3.790e+00	4.066e+00	2.738e+00
10	19	6.285e+00	5.920e+00	5.980e+00	5.600e+00	5.527e+00	5.304e+00	4.474e+00	4.556e+00	3.689e+00	3.726e+00	3.561e+00	3.497e+00
10	20	7.920e+00	6.863e+00	7.645e+00	6.654e+00	6.614e+00	5.477e+00	4.886e+00	4.226e+00	3.951e+00	3.353e+00	3.694e+00	3.192e+00
11	0	6.641e+00	6.212e+00	6.079e+00	6.002e+00	5.969e+00	5.852e+00	4.921e+00	4.607e+00	3.726e+00	3.558e+00	3.677e+00	2.579e+00
11	1	5.859e+00	6.002e+00	5.636e+00	5.318e+00	4.971e+00	4.243e+00	3.795e+00	3.830e+00	3.791e+00	3.521e+00	3.604e+00	3.304e+00
11	2	4.986e+00	5.549e+00	4.621e+00	5.152e+00	3.957e+00	4.524e+00	3.957e+00	4.524e+00	3.434e+00	3.804e+00	3.164e+00	3.558e+00
11	3	6.887e+00	6.160e+00	5.571e+00	4.871e+00	5.323e+00	4.843e+00	4.857e+00	4.162e+00	4.102e+00	3.978e+00	3.200e+00	2.717e+00
11	4	7.408e+00	6.819e+00	5.444e+00	3.873e+00	5.274e+00	3.772e+00	4.968e+00	3.589e+00	3.725e+00	2.866e+00	3.725e+00	2.866e+00
11	5	6.086e+00	5.432e+00	5.815e+00	5.230e+00	5.815e+00	5.230e+00	4.411e+00	4.019e+00	4.203e+00	3.155e+00	3.842e+00	2.907e+00
11	6	6.924e+00	5.955e+00	5.646e+00	5.368e+00	5.119e+00	5.069e+00	4.738e+00	4.185e+00	4.013e+00	3.731e+00	3.246e+00	3.347e+00
11	7	6.111e+00	5.852e+00	5.516e+00	5.328e+00	5.260e+00	4.556e+00	4.996e+00	4.470e+00	3.720e+00	2.887e+00	3.429e+00	2.748e+00
11	8	6.014e+00	5.663e+00	4.952e+00	4.411e+00	4.952e+00	4.411e+00	4.796e+00	4.167e+00	4.032e+00	3.148e+00	3.844e+00	2.583e+00
11	9	6.430e+00	6.347e+00	6.118e+00	5.656e+00	5.759e+00	4.476e+00	4.742e+00	3.583e+00	4.382e+00	3.082e+00	4.265e+00	2.903e+00
11	10	5.304e+00	4.777e+00	5.304e+00	4.777e+00	4.696e+00	3.765e+00	4.195e+00	3.512e+00	3.696e+00	3.333e+00	3.454e+00	3.054e+00
11	11	5.451e+00	5.015e+00	5.451e+00	5.015e+00	5.451e+00	5.015e+00	4.075e+00	3.549e+00	3.706e+00	3.253e+00	3.217e+00	3.010e+00
11	12	5.748e+00	5.783e+00	4.640e+00	3.516e+00	4.597e+00	3.439e+00	4.597e+00	3.439e+00	4.574e+00	3.247e+00	3.993e+00	2.386e+00
11	13	6.508e+00	6.324e+00	5.281e+00	5.555e+00	4.432e+00	4.420e+00	4.256e+00	4.023e+00	4.148e+00	3.604e+00	4.122e+00	2.512e+00
11	14	6.821e+00	6.392e+00	5.338e+00	5.552e+00	5.338e+00	5.552e+00	4.170e+00	4.370e+00	4.081e+00	3.056e+00	4.042e+00	2.531e+00
11	15	6.172e+00	4.975e+00	5.847e+00	4.701e+00	4.754e+00	4.070e+00	4.754e+00	4.070e+00	3.919e+00	3.520e+00	3.365e+00	3.297e+00
11	16	6.922e+00	5.121e+00	6.639e+00	5.093e+00	5.174e+00	3.891e+00	4.617e+00	3.816e+00	3.608e+00	2.984e+00	3.441e+00	2.862e+00
11	17	6.382e+00	5.418e+00	6.249e+00	4.371e+00	5.317e+00	3.829e+00	4.386e+00	3.565e+00	4.175e+00	3.308e+00	3.594e+00	2.692e+00
11	18	6.703e+00	6.689e+00	6.491e+00	6.474e+00	5.285e+00	5.320e+00	5.018e+00	4.013e+00	4.702e+00	3.596e+00	3.526e+00	2.611e+00
11	19	6.362e+00	5.683e+00	5.673e+00	4.720e+00	5.061e+00	4.520e+00	4.432e+00	3.976e+00	4.327e+00	3.430e+00	3.819e+00	3.331e+00
11	20	6.134e+00	5.890e+00	5.691e+00	5.717e+00	5.358e+00	4.714e+00	4.796e+00	4.598e+00	4.228e+00	3.587e+00	3.924e+00	2.780e+00
12	0	6.929e+00	6.747e+00	6.413e+00	5.832e+00	5.414e+00	4.525e+00	4.554e+00	4.006e+00	4.029e+00	3.347e+00	3.540e+00	2.845e+00
12	1	6.429e+00	5.067e+00	5.872e+00	4.585e+00	4.387e+00	3.639e+00	4.387e+00	3.639e+00	3.752e+00	3.167e+00	3.693e+00	3.075e+00
12	2	5.513e+00	4.959e+00	5.071e+00	4.665e+00	4.545e+00	3.676e+00	4.542e+00	3.300e+00	4.476e+00	2.510e+00	4.098e+00	2.505e+00
12	3	5.520e+00	4.934e+00	5.019e+00	4.416e+00	4.643e+00	4.221e+00	4.643e+00	4.221e+00	3.555e+00	4.062e+00	3.488e+00	3.119e+00
12	4	7.022e+00	6.350e+00	5.742e+00	5.577e+00	5.606e+00	5.405e+00	5.108e+00	4.555e+00	4.243e+00	3.185e+00	3.701e+00	2.546e+00
12	5	6.254e+00	5.730e+00	4.810e+00	4.789e+00	4.810e+00	4.789e+00	4.746e+00	4.563e+00	4.330e+00	3.613e+00	3.879e+00	2.539e+00
12	6	6.110e+00	5.871e+00	5.478e+00	4.853e+00	5.286e+00	4.249e+00	5.286e+00	4.249e+00	4.026e+00	3.514e+00	4.026e+00	2.681e+00
12	7	5.723e+00	5.162e+00	5.723e+00	5.162e+00	4.833e+00	4.121e+00	4.548e+00	3.546e+00	4.548e+00	3.546e+00	3.633e+00	2.917e+00
12	8	6.874e+00	6.268e+00	6.453e+00	5.979e+00	6.031e+00	5.287e+00	4.620e+00	4.300e+00	4.566e+00	4.273e+00	3.178e+00	3.742e+00
12	9	5.798e+00	5.746e+00	5.127e+00	5.332e+00	5.127e+00	5.332e+00	4.772e+00	4.680e+00	3.983e+00	2.869e+00	3.709e+00	2.817e+00
12	10	6.057e+00	4.947e+00	5.861e+00	4.832e+00	5.396e+00	4.579e+00	4.758e+00	3.237e+00	4.525e+00	2.970e+00	3.698e+00	2.603e+00
12	11	6.140e+00	5.978e+00	5.143e+00	5.027e+00	4.546e+00	3.049e+00	4.546e+00	3.049e+00	3.796e+00	2.850e+00	3.767e+00	2.639e+00
12	12	6.407e+00	5.090e+00	5.791e+00	4.893e+00	4.854e+00	3.445e+00	4.644e+00	3.329e+00	4.119e+00	2.911e+00	4.070e+00	2.692e+00
12	13	6.372e+00	5.924e+00	5.930e+00	5.377e+00	4.867e+00	3.725e+00	4.438e+00	3.522e+00	3.862e+00	2.746e+00	3.383e+00	2.597e+00
12	14	5.034e+00	5.326e+00	4.807e+00	5.313e+00	4.807e+00	5.313e+00	4.636e+00	4.125e+00	3.580e+00	3.828e+00	3.467e+00	3.757e+00
12	15	6.897e+00	5.333e+00	5.963e+00	5.059e+00	5.657e+00	4.994e+00	4.768e+00	4.040e+00	4.714e+00	3.512e+00	3.844e+00	2.591e+00
12	16	7.190e+00	5.858e+00	5.769e+00	4.979e+00	5.171e+00	4.325e+00	4.856e+00	4.185e+00	4.609e+00	2.871e+00	4.324e+00	2.330e+00
12	17	6.327e+00	5.784e+00	5.763e+00	5.292e+00	5.299e+00	4.823e+00	4.995e+00	4.088e+00	4.646e+00	3.146e+00	3.704e+00	3.061e+00
12	18	6.443e+00	5.445e+00	5.468e+00	4.383e+00	5.263e+00	4.162e+00	4.377e+00	3.577e+00	4.040e+00	3.163e+00	3.942e+00	3.071e+00
12	19	6.661e+00	5.956e+00	5.782e+00	5.199e+00	5.266e+00	4.238e+00	4.121e+00	3.678e+00	4.121e+00	3.678e+00	3.140e+00	3.228e+00
12	20	6.816e+00	6.250e+00	5.490e+00	4.606e+00	5.490e+00	4.606e+00	4.600e+00	4.547e+00	4.214e+00	2.800e+00	4.036e+00	2.715e+00
13	0	6.738e+00	6.003e+00	6.100e+00	5.407e+00	5.355e+00	4.398e+00	5.355e+00	4.398e+00	4.649e+00	3.056e+00	4.414e+00	2.489e+00
13	1	6.307e+00	5.670e+00	4.933e+00	5.017e+00	4.482e+00	4.580e+00	4.128e+00	3.802e+00	4.057e+00	3.487e+00	3.315e+00	3.392e+00
13	2	6.940e+00	5.761e+00	5.273e+00	4.625e+00	5.062e+00	4.004e+00	4.893e+00	3.985e+00	3.979e+00	2.931e+00	3.947e+00	2.599e+00
13	3	5.673e+00	5.292e+00	5.167e+00	4.361e+00	4.342e+00	4.220e+00	4.342e+00	4.220e+00	4.252e+00	4.070e+00	3.261e+00	2.657e+00
13	4	7.400e+00	6.287e+00	6.746e+00	5.515e+00	5.984e+00	4.390e+00	5.984e+00	4.390e+00	4.689e+00	3.748e+00	3.229e+00	2.736e+00
13	5	6.085e+00	5.369e+00	5.580e+00	4.841e+00	5.264e+00	4.076e+00	5.264e+00	4.076e+00	4.192e+00	3.204e+00	3.561e+00	3.097e+00
13	6	6.326e+00	5.580e+00	6.326e+00	5.580e+00	5.165e+00	4.881e+00	4.731e+00	4.402e+00	4.002e+00	2.529e+00	4.002e+00	2.529e+00
13	7	6.486e+00	6.346e+00	5.109e+00	4.685e+00	4.783e+00	4.586e+00	4.709e+00	4.493e+00	4.562e+00	4.239e+00	3.244e+00	3.623e+00
13	8	6.481e+00	5.446e+00	6.481e+00	5.446e+00	5.568e+00	4.906e+00	5.253e+00	4.849e+00	4.332e+00	4.144e+00	3.727e+00	3.019e+00
13	9	6.372e+00	5.202e+00	6.372e+00	5.202e+00	6.214e+00	4.427e+00	6.214e+00	4.427e+00	4.300e+00	3.274e+00	3.775e+00	2.901e+00
13	10	6.811e+00	6.017e+00	5.641e+00	5.764e+00	4.897e+00	5.030e+00	4.897e+00	5.030e+00	3.890e+00	2.992e+00	3.499e+00	2.828e+00
13	11	5.991e+00	5.763e+00	5.802e+00	5.274e+00	5.186e+00	4.592e+00	4.469e+00	3.684e+00	4.454e+00	2.974e+00	3.851e+00	2.669e+00
13	12	5.529e+00	5.543e+00	5.372e+00	5.488e+00	4.011e+00	3.346e+00	4.011e+00	3.346e+00	3.806e+00	3.130e+00	3.588e+00	3.046e+00
13	13	7.066e+00	6.028e+00	6.166e+00	5.018e+00	5.513e+00	4.601e+00	5.028e+00	4.007e+00	4.733e+00	3.301e+00	3.499e+00	2.874e+00
13	14	6.551e+00	6.553e+00	5.888e+00	5.552e+00	5.331e+00	5.341e+00	4.699e+00	4.907e+00	4.059e+00	2.803e+00	3.738e+00	2.566e+00
13	15	6.510e+00	5.570e+00	6.230e+00	5.114e+00	6.230e+00	5.114e+00	4.022e+00	3.434e+00	4.022e+00	3.434e+00	3.539e+00	2.982e+00
13	16	6.567e+00	5.831e+00	5.977e+00	5.432e+00	5.107e+00	4.437e+00	4.335e+00	4.344e+00	4.023e+00	3.173e+00	3.634e+00	2.974e+00
13	17	6.557e+00	5.548e+00	6.304e+00	5.400e+00	5.211e+00	4.932e+00	5.048e+00	4.924e+00	3.513e+00	3.350e+00	3.513e+00	3.350e+00
13	18	6.503e+00	6.239e+00	5.887e+00	5.554e+00	5.086e+00	4.976e+00	4.062e+00	4.274e+00	3.918e+00	4.264e+00	3.127e+00	3.165e+00
13	19	6.061e+00	5.624e+00	6.061e+00	5.624e+00	4.838e+00	3.395e+00	4.753e+00	3.168e+00	4.184e+00	2.934e+00	4.137e+00	2.807e+00
13	20	6.036e+00	4.962e+00	5.451e+00	4.006e+00	5.451e+00	4.006e+00	5.151e+00	3.340e+00	5.037e+00	2.889e+00	4.315e+00	2.463e+00
14	0	6.822e+00	6.121e+00	5.761e+00	5.186e+00	5.550e+00	4.973e+00	4.595e+00	4.700e+00	3.914e+00	3.881e+00	3.419e+00	3.259e+00
14	1	7.885e+00	6.546e+00	5.459e+00	5.158e+00	4.986e+00	4.399e+00	4.345e+00	3.936e+00	4.106e+00	3.858e+00	3.569e+00	3.340e+00
14	2	6.142e+00	6.329e+00	5.454e+00	4.964e+00	4.852e+00	4.278e+00	4.852e+00	4.278e+00	4.756e+00	4.004e+00	3.271e+00	2.960e+00
14	3	6.190e+00	5.494e+00	5.710e+00	5.486e+00	5.324e+00	5.184e+00	4.774e+00	3.940e+00	4.181e+00	3.885e+00	3.379e+00	3.329e+00
14	4	7.190e+00	6.072e+00	5.682e+00	5.065e+00	5.682e+00	5.065e+00	4.822e+00	4.089e+00	4.329e+00	3.444e+00	3.340e+00	3.019e+00
14	5	6.091e+00	5.563e+00	5.965e+00	5.078e+00	5.692e+00	4.716e+00	5.295e+00	3.608e+00	5.168e+00	3.429e+00	4.076e+00	2.400e+00
14	6	6.917e+00	6.639e+00	5.479e+00	5.743e+00	5.195e+00	5.164e+00	3.975e+00	3.890e+00	3.975e+00	3.890e+00	3.837e+00	2.898e+00
14	7	6.455e+00	6.151e+00	6.403e+00	6.073e+00	5.531e+00	4.499e+00	5.270e+00	3.830e+00	4.801e+00	3.365e+00	3.953e+00	2.987e+00
14	8	6.771e+00	6.376e+00	6.320e+00	5.737e+00	4.759e+00	4.557e+00	4.631e+00	3.993e+00	3.974e+00	3.239e+00	3.603e+00	3.074e+00
14	9	6.084e+00	5.887e+00	5.903e+00	5.753e+00	4.997e+00	5.284e+00	4.546e+00	3.599e+00	3.845e+00	2.716e+00	3.845e+00	2.716e+00
14	10	6.480e+00	5.894e+00	6.111e+00	5.176e+00	5.400e+00	4.622e+00	5.093e+00	4.531e+00	4.336e+00	3.639e+00	3.755e+00	2.717e+00
14	11	5.693e+00	5.577e+00	5.551e+00	4.974e+00	5.088e+00	4.467e+00	5.088e+00	4.467e+00	4.092e+00	2.537e+00	4.092e+00	2.537e+00
14	12	5.784e+00	5.096e+00	5.784e+00	5.096e+00	5.088e+00	4.203e+00	4.382e+00	3.900e+00	4.308e+00	3.580e+00	3.426e+00	2.735e+00
14	13	6.484e+00	5.879e+00	5.838e+00	4.649e+00	5.838e+00	4.649e+00	5.655e+00	3.975e+00	4.689e+00	3.243e+00	3.841e+00	2.951e+00
14	14	7.270e+00	6.691e+00	5.717e+00	5.282e+00	5.271e+00	4.690e+00	5.018e+00	4.035e+00	4.355e+00	2.876e+00	3.977e+00	2.447e+00
14	15	7.211e+00	6.358e+00	6.646e+00	5.922e+00	5.543e+00	5.212e+00	4.624e+00	4.447e+00	4.014e+00	3.807e+00	3.582e+00	3.371e+00
14	16	6.223e+00	6.003e+00	5.289e+00	4.854e+00	4.645e+00	4.384e+00	3.825e+00	3.400e+00	3.825e+00	3.400e+00	3.741e+00	3.395e+00
14	17	5.960e+00	5.820e+00	5.865e+00	5.588e+00	4.622e+00	4.203e+00	4.622e+00	4.203e+00	4.007e+00	3.271e+00	3.661e+00	3.052e+00
14	18	6.141e+00	5.314e+00	5.464e+00	4.351e+00	5.464e+00	4.351e+00	4.687e+00	4.089e+00	4.153e+00	2.604e+00	3.834e+00	2.562e+00
