x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
7	9	3.194e+00	4.647e+00	2.720e+00	4.356e+00	2.637e+00	4.018e+00	2.637e+00	4.018e+00	2.419e+00	3.902e+00	2.208e+00	3.796e+00
7	10	3.706e+00	4.349e+00	3.706e+00	4.349e+00	3.549e+00	3.677e+00	3.270e+00	3.276e+00	3.094e+00	2.846e+00	3.094e+00	2.846e+00
7	11	4.139e+00	4.162e+00	3.818e+00	4.019e+00	3.397e+00	3.879e+00	2.970e+00	3.600e+00	2.970e+00	3.600e+00	2.310e+00	3.389e+00
7	12	4.840e+00	4.732e+00	4.298e+00	4.513e+00	3.343e+00	3.933e+00	3.159e+00	3.814e+00	2.961e+00	3.527e+00	2.710e+00	3.457e+00
7	13	4.944e+00	5.104e+00	3.259e+00	3.820e+00	3.049e+00	3.818e+00	2.961e+00	3.809e+00	2.894e+00	3.354e+00	2.894e+00	3.354e+00
7	14	4.365e+00	6.210e+00	4.073e+00	5.675e+00	3.461e+00	4.738e+00	3.060e+00	3.913e+00	2.979e+00	3.906e+00	2.771e+00	3.463e+00
7	15	4.013e+00	4.083e+00	3.650e+00	3.633e+00	3.390e+00	3.611e+00	2.761e+00	3.390e+00	2.761e+00	3.390e+00	2.761e+00	3.390e+00
7	16	4.409e+00	5.773e+00	3.857e+00	3.563e+00	3.495e+00	3.191e+00	3.495e+00	3.191e+00	3.495e+00	3.191e+00	3.226e+00	2.884e+00
7	17	3.495e+00	4.828e+00	3.495e+00	4.828e+00	3.174e+00	4.613e+00	2.944e+00	4.255e+00	2.944e+00	4.255e+00	2.316e+00	4.007e+00
7	18	4.718e+00	5.673e+00	4.530e+00	4.303e+00	4.011e+00	3.410e+00	4.011e+00	3.410e+00	3.644e+00	2.680e+00	3.524e+00	2.446e+00
7	19	4.419e+00	4.258e+00	4.236e+00	3.163e+00	3.846e+00	2.688e+00	3.846e+00	2.688e+00	3.846e+00	2.688e+00	3.517e+00	2.432e+00
7	20	3.621e+00	4.386e+00	3.561e+00	3.968e+00	3.561e+00	3.968e+00	3.463e+00	3.457e+00	3.157e+00	2.837e+00	3.157e+00	2.837e+00
8	0	4.068e+00	4.935e+00	3.482e+00	3.996e+00	3.145e+00	3.628e+00	3.145e+00	3.628e+00	2.937e+00	3.286e+00	2.913e+00	3.250e+00
8	1	4.506e+00	4.363e+00	4.188e+00	3.090e+00	4.188e+00	3.090e+00	4.188e+00	3.090e+00	3.930e+00	2.205e+00	3.930e+00	2.205e+00
8	2	4.299e+00	5.568e+00	3.993e+00	4.381e+00	3.993e+00	4.381e+00	2.792e+00	4.114e+00	2.777e+00	3.895e+00	2.635e+00	3.536e+00
8	3	3.788e+00	4.826e+00	3.704e+00	4.648e+00	3.704e+00	4.648e+00	2.992e+00	3.695e+00	2.992e+00	3.695e+00	2.745e+00	3.489e+00
8	4	3.744e+00	5.290e+00	3.722e+00	4.951e+00	3.152e+00	3.788e+00	3.152e+00	3.788e+00	2.873e+00	3.305e+00	2.628e+00	3.226e+00
8	5	3.825e+00	5.178e+00	3.632e+00	4.862e+00	2.523e+00	4.175e+00	2.523e+00	4.175e+00	2.350e+00	4.090e+00	2.090e+00	4.081e+00
8	6	3.216e+00	5.025e+00	3.025e+00	4.195e+00	3.025e+00	4.195e+00	3.025e+00	4.195e+00	2.992e+00	3.363e+00	2.803e+00	3.188e+00
8	7	3.870e+00	5.261e+00	3.146e+00	4.849e+00	2.619e+00	4.060e+00	2.380e+00	3.842e+00	2.380e+00	3.842e+00	2.329e+00	3.786e+00
8	8	4.467e+00	5.734e+00	3.913e+00	4.620e+00	3.476e+00	3.693e+00	2.786e+00	3.184e+00	2.786e+00	3.184e+00	2.723e+00	3.102e+00
8	9	3.511e+00	5.293e+00	2.731e+00	5.034e+00	2.536e+00	4.601e+00	1.905e+00	4.556e+00	1.694e+00	4.528e+00	1.621e+00	4.497e+00
8	10	3.719e+00	5.247e+00	3.555e+00	5.046e+00	3.135e+00	4.097e+00	3.135e+00	4.097e+00	2.945e+00	3.253e+00	2.837e+00	3.009e+00
8	11	3.925e+00	4.948e+00	3.740e+00	4.142e+00	3.740e+00	4.142e+00	2.703e+00	3.875e+00	2.606e+00	3.747e+00	2.576e+00	3.337e+00
8	12	3.496e+00	4.387e+00	3.496e+00	4.387e+00	2.508e+00	3.888e+00	2.508e+00	3.888e+00	2.303e+00	3.740e+00	2.303e+00	3.740e+00
8	13	5.263e+00	4.687e+00	4.720e+00	4.379e+00	3.479e+00	3.491e+00	3.292e+00	3.169e+00	2.982e+00	3.160e+00	2.982e+00	3.160e+00
8	14	3.740e+00	4.232e+00	3.740e+00	4.232e+00	3.394e+00	3.958e+00	3.234e+00	3.435e+00	3.161e+00	2.969e+00	3.074e+00	2.778e+00
8	15	4.689e+00	5.152e+00	4.482e+00	4.765e+00	3.974e+00	3.626e+00	3.599e+00	3.118e+00	3.599e+00	3.118e+00	3.137e+00	3.056e+00
8	16	4.371e+00	4.261e+00	3.509e+00	3.609e+00	3.236e+00	3.005e+00	3.236e+00	3.005e+00	3.236e+00	3.005e+00	3.065e+00	2.922e+00
8	17	4.438e+00	5.466e+00	4.108e+00	4.895e+00	3.891e+00	4.489e+00	2.777e+00	4.256e+00	2.695e+00	3.631e+00	2.657e+00	3.571e+00
8	18	4.652e+00	4.273e+00	4.652e+00	4.273e+00	4.351e+00	3.629e+00	4.009e+00	3.371e+00	3.393e+00	2.711e+00	3.371e+00	2.587e+00
8	19	4.148e+00	4.549e+00	3.605e+00	3.558e+00	3.605e+00	3.558e+00	3.572e+00	3.541e+00	2.871e+00	3.207e+00	2.637e+00	3.158e+00
8	20	4.228e+00	5.894e+00	3.798e+00	3.979e+00	2.976e+00	3.333e+00	2.976e+00	3.333e+00	2.878e+00	3.132e+00	2.878e+00	3.132e+00
9	0	4.451e+00	5.387e+00	4.325e+00	5.179e+00	3.736e+00	4.053e+00	3.503e+00	3.534e+00	3.474e+00	3.232e+00	3.183e+00	3.150e+00
9	1	4.103e+00	5.010e+00	4.040e+00	4.879e+00	3.174e+00	3.857e+00	3.174e+00	3.857e+00	2.736e+00	3.389e+00	2.736e+00	3.389e+00
9	2	4.028e+00	4.728e+00	4.028e+00	4.728e+00	3.231e+00	3.921e+00	2.809e+00	3.777e+00	2.628e+00	3.411e+00	2.616e+00	3.295e+00
9	3	3.967e+00	5.202e+00	3.309e+00	4.472e+00	3.030e+00	4.342e+00	2.555e+00	4.150e+00	2.194e+00	3.911e+00	2.177e+00	3.803e+00
9	4	4.722e+00	5.358e+00	3.637e+00	4.240e+00	3.080e+00	3.593e+00	3.080e+00	3.593e+00	2.680e+00	3.303e+00	2.680e+00	3.303e+00
9	5	3.289e+00	4.194e+00	3.289e+00	4.194e+00	3.289e+00	4.194e+00	3.184e+00	3.774e+00	3.032e+00	3.229e+00	2.724e+00	3.167e+00
9	6	3.386e+00	5.402e+00	3.181e+00	4.823e+00	2.821e+00	3.963e+00	2.660e+00	3.824e+00	2.411e+00	3.776e+00	2.411e+00	3.776e+00
9	7	4.132e+00	5.061e+00	3.822e+00	4.997e+00	2.516e+00	4.105e+00	2.491e+00	3.683e+00	2.349e+00	3.550e+00	2.341e+00	3.527e+00
9	8	4.719e+00	4.526e+00	4.547e+00	4.237e+00	2.929e+00	3.418e+00	2.890e+00	3.130e+00	2.890e+00	3.130e+00	2.890e+00	3.130e+00
9	9	4.551e+00	6.158e+00	4.088e+00	4.926e+00	3.155e+00	3.778e+00	3.020e+00	3.743e+00	2.909e+00	3.650e+00	2.568e+00	3.419e+00
9	10	4.133e+00	5.122e+00	3.409e+00	3.976e+00	3.140e+00	3.869e+00	2.478e+00	3.731e+00	2.478e+00	3.731e+00	2.328e+00	3.725e+00
9	11	3.823e+00	5.614e+00	3.524e+00	5.550e+00	2.686e+00	4.431e+00	1.832e+00	4.302e+00	1.832e+00	4.302e+00	1.832e+00	4.302e+00
9	12	4.082e+00	5.653e+00	3.642e+00	5.216e+00	2.711e+00	3.920e+00	2.526e+00	3.902e+00	2.526e+00	3.902e+00	2.174e+00	3.754e+00
9	13	4.895e+00	5.186e+00	4.224e+00	4.592e+00	3.794e+00	4.361e+00	2.754e+00	3.887e+00	2.441e+00	3.746e+00	2.393e+00	3.721e+00
9	14	4.274e+00	5.801e+00	4.040e+00	4.532e+00	4.040e+00	4.532e+00	3.017e+00	3.835e+00	2.751e+00	3.819e+00	2.513e+00	3.433e+00
9	15	3.888e+00	4.790e+00	3.888e+00	4.790e+00	3.745e+00	4.130e+00	3.033e+00	3.437e+00	2.779e+00	3.400e+00	2.779e+00	3.400e+00
9	16	4.134e+00	5.372e+00	3.726e+00	3.935e+00	3.419e+00	3.755e+00	3.111e+00	3.233e+00	3.111e+00	3.233e+00	2.952e+00	3.196e+00
9	17	4.109e+00	4.637e+00	4.109e+00	4.637e+00	3.508e+00	3.964e+00	3.002e+00	3.183e+00	3.002e+00	3.183e+00	2.842e+00	3.139e+00
9	18	4.525e+00	4.757e+00	3.788e+00	3.733e+00	3.570e+00	3.319e+00	3.570e+00	3.319e+00	3.485e+00	3.056e+00	3.084e+00	2.731e+00
9	19	4.356e+00	5.082e+00	3.069e+00	3.872e+00	2.859e+00	3.847e+00	2.859e+00	3.847e+00	2.691e+00	3.431e+00	2.586e+00	3.369e+00
9	20	3.079e+00	5.354e+00	2.969e+00	4.938e+00	2.706e+00	3.691e+00	2.706e+00	3.691e+00	2.554e+00	3.220e+00	2.554e+00	3.220e+00
10	0	3.421e+00	6.052e+00	3.064e+00	5.639e+00	2.694e+00	5.068e+00	2.694e+00	5.068e+00	2.401e+00	5.055e+00	2.140e+00	4.466e+00
10	1	3.400e+00	4.389e+00	3.400e+00	4.389e+00	3.135e+00	3.966e+00	2.716e+00	3.729e+00	2.716e+00	3.729e+00	2.410e+00	3.462e+00
10	2	3.767e+00	4.330e+00	3.739e+00	3.966e+00	3.353e+00	3.463e+00	3.353e+00	3.463e+00	3.320e+00	3.213e+00	2.867e+00	3.149e+00
10	3	3.576e+00	5.304e+00	2.654e+00	4.939e+00	2.271e+00	4.520e+00	2.271e+00	4.520e+00	2.127e+00	4.095e+00	2.127e+00	4.095e+00
10	4	4.329e+00	5.915e+00	3.819e+00	5.169e+00	3.535e+00	4.244e+00	2.826e+00	3.929e+00	2.537e+00	3.256e+00	2.537e+00	3.256e+00
10	5	4.974e+00	4.627e+00	4.834e+00	4.287e+00	4.023e+00	3.370e+00	3.681e+00	2.662e+00	3.535e+00	2.641e+00	3.489e+00	2.630e+00
10	6	3.594e+00	5.553e+00	3.326e+00	5.101e+00	2.211e+00	4.572e+00	2.211e+00	4.572e+00	2.179e+00	4.539e+00	1.682e+00	4.295e+00
10	7	3.904e+00	5.157e+00	3.803e+00	5.090e+00	3.061e+00	3.626e+00	3.061e+00	3.626e+00	2.936e+00	3.592e+00	2.706e+00	3.389e+00
10	8	4.651e+00	5.165e+00	3.282e+00	3.950e+00	2.967e+00	3.904e+00	2.967e+00	3.904e+00	2.858e+00	3.512e+00	2.837e+00	3.416e+00
10	9	4.085e+00	4.547e+00	3.607e+00	4.165e+00	3.172e+00	3.875e+00	2.967e+00	3.405e+00	2.877e+00	3.190e+00	2.877e+00	3.190e+00
10	10	4.407e+00	5.308e+00	3.487e+00	4.533e+00	2.523e+00	4.036e+00	2.280e+00	3.726e+00	2.272e+00	3.665e+00	2.272e+00	3.665e+00
10	11	3.132e+00	5.319e+00	2.960e+00	4.657e+00	2.689e+00	4.433e+00	2.135e+00	3.875e+00	2.135e+00	3.875e+00	1.992e+00	3.843e+00
10	12	3.364e+00	5.557e+00	3.228e+00	5.121e+00	3.228e+00	5.121e+00	2.492e+00	4.379e+00	2.392e+00	4.263e+00	1.954e+00	4.085e+00
10	13	4.411e+00	5.979e+00	3.489e+00	4.964e+00	2.197e+00	4.250e+00	2.197e+00	4.250e+00	2.051e+00	4.145e+00	1.918e+00	4.142e+00
10	14	3.871e+00	4.642e+00	3.319e+00	4.067e+00	3.084e+00	3.965e+00	3.084e+00	3.965e+00	2.545e+00	3.653e+00	2.456e+00	3.471e+00
10	15	5.274e+00	5.115e+00	3.974e+00	3.927e+00	3.050e+00	3.472e+00	2.902e+00	3.412e+00	2.902e+00	3.412e+00	2.703e+00	3.360e+00
10	16	3.747e+00	4.385e+00	3.639e+00	4.324e+00	3.519e+00	4.169e+00	3.519e+00	4.169e+00	2.777e+00	3.368e+00	2.451e+00	3.355e+00
10	17	4.067e+00	5.323e+00	3.756e+00	5.106e+00	3.034e+00	4.223e+00	2.833e+00	4.119e+00	2.538e+00	3.686e+00	2.510e+00	3.426e+00
10	18	3.719e+00	3.971e+00	3.589e+00	3.869e+00	3.303e+00	3.715e+00	2.718e+00	3.502e+00	2.718e+00	3.502e+00	2.718e+00	3.502e+00
10	19	4.738e+00	4.765e+00	4.092e+00	4.377e+00	2.575e+00	3.682e+00	2.575e+00	3.682e+00	2.575e+00	3.682e+00	2.575e+00	3.682e+00
10	20	4.663e+00	4.979e+00	4.080e+00	4.798e+00	2.779e+00	3.985e+00	2.714e+00	3.694e+00	2.696e+00	3.473e+00	2.571e+00	3.454e+00
11	0	4.400e+00	4.311e+00	3.958e+00	3.927e+00	3.958e+00	3.927e+00	3.246e+00	3.861e+00	2.924e+00	3.109e+00	2.902e+00	3.109e+00
11	1	4.924e+00	5.632e+00	3.846e+00	4.150e+00	3.786e+00	3.687e+00	3.616e+00	3.522e+00	3.179e+00	3.245e+00	2.929e+00	3.200e+00
11	2	3.649e+00	5.974e+00	3.516e+00	5.601e+00	2.932e+00	5.127e+00	2.617e+00	4.088e+00	2.447e+00	3.783e+00	2.447e+00	3.783e+00
11	3	4.301e+00	5.656e+00	3.963e+00	5.339e+00	2.862e+00	4.323e+00	2.817e+00	3.964e+00	2.528e+00	3.726e+00	2.497e+00	3.604e+00
11	4	4.112e+00	4.487e+00	4.112e+00	4.487e+00	3.856e+00	3.690e+00	3.855e+00	3.325e+00	3.802e+00	3.201e+00	3.802e+00	3.201e+00
11	5	3.234e+00	5.722e+00	2.827e+00	5.503e+00	2.370e+00	5.296e+00	2.370e+00	5.296e+00	1.931e+00	4.366e+00	1.931e+00	4.366e+00
11	6	4.319e+00	4.231e+00	4.258e+00	3.978e+00	3.892e+00	3.907e+00	3.688e+00	3.494e+00	3.148e+00	2.893e+00	3.148e+00	2.893e+00
11	7	3.388e+00	5.567e+00	3.295e+00	5.210e+00	3.015e+00	4.097e+00	2.787e+00	4.081e+00	1.996e+00	3.987e+00	1.996e+00	3.987e+00
11	8	3.328e+00	4.357e+00	3.299e+00	4.318e+00	2.812e+00	4.006e+00	2.755e+00	3.926e+00	2.672e+00	3.192e+00	2.672e+00	3.192e+00
11	9	3.853e+00	4.781e+00	3.276e+00	4.404e+00	2.890e+00	4.195e+00	2.547e+00	3.592e+00	2.547e+00	3.592e+00	2.533e+00	3.425e+00
11	10	3.468e+00	4.752e+00	3.468e+00	4.752e+00	3.039e+00	3.993e+00	2.762e+00	3.690e+00	2.436e+00	3.535e+00	2.436e+00	3.535e+00
11	11	3.387e+00	4.604e+00	2.775e+00	4.326e+00	2.656e+00	4.133e+00	2.557e+00	4.014e+00	2.482e+00	3.942e+00	2.247e+00	3.696e+00
11	12	2.952e+00	4.851e+00	2.730e+00	4.286e+00	2.628e+00	3.935e+00	2.483e+00	3.803e+00	2.391e+00	3.711e+00	2.343e+00	3.411e+00
11	13	4.113e+00	4.793e+00	3.479e+00	4.380e+00	3.141e+00	3.970e+00	3.011e+00	3.730e+00	2.753e+00	3.379e+00	2.685e+00	3.292e+00
11	14	3.878e+00	5.591e+00	2.964e+00	4.994e+00	2.070e+00	4.659e+00	2.070e+00	4.659e+00	1.524e+00	4.642e+00	1.521e+00	4.538e+00
11	15	3.055e+00	4.858e+00	3.055e+00	4.858e+00	3.011e+00	3.849e+00	2.866e+00	3.806e+00	2.773e+00	3.545e+00	2.610e+00	3.426e+00
11	16	4.322e+00	5.572e+00	2.809e+00	4.886e+00	2.809e+00	4.886e+00	2.645e+00	4.305e+00	2.172e+00	4.072e+00	2.126e+00	3.992e+00
11	17	4.571e+00	5.291e+00	3.585e+00	3.941e+00	3.307e+00	3.804e+00	3.202e+00	3.574e+00	2.785e+00	3.425e+00	2.625e+00	3.304e+00
11	18	5.024e+00	5.084e+00	4.213e+00	3.978e+00	3.510e+00	3.885e+00	3.110e+00	3.635e+00	2.874e+00	3.321e+00	2.874e+00	3.321e+00
11	19	4.755e+00	5.338e+00	4.334e+00	4.411e+00	3.743e+00	4.184e+00	2.766e+00	3.904e+00	2.646e+00	3.867e+00	2.091e+00	3.837e+00
11	20	4.173e+00	4.724e+00	4.025e+00	4.051e+00	3.678e+00	3.722e+00	3.678e+00	3.722e+00	2.802e+00	3.467e+00	2.763e+00	3.287e+00
12	0	3.990e+00	5.690e+00	3.740e+00	5.542e+00	3.211e+00	4.532e+00	2.829e+00	4.006e+00	2.725e+00	3.985e+00	2.251e+00	3.758e+00
12	1	3.921e+00	4.027e+00	3.280e+00	3.765e+00	3.009e+00	3.695e+00	2.745e+00	3.634e+00	2.571e+00	3.578e+00	2.506e+00	3.550e+00
12	2	2.423e+00	5.398e+00	2.110e+00	4.964e+00	2.033e+00	4.960e+00	1.574e+00	4.930e+00	1.574e+00	4.930e+00	1.291e+00	4.764e+00
12	3	3.728e+00	5.405e+00	2.866e+00	5.030e+00	2.583e+00	4.374e+00	2.169e+00	4.321e+00	1.956e+00	4.067e+00	1.956e+00	4.067e+00
12	4	3.972e+00	5.966e+00	3.203e+00	4.901e+00	2.642e+00	4.507e+00	2.391e+00	4.504e+00	2.348e+00	4.324e+00	2.284e+00	3.695e+00
12	5	4.987e+00	5.828e+00	3.869e+00	4.453e+00	3.620e+00	4.306e+00	2.451e+00	3.885e+00	2.451e+00	3.885e+00	2.289e+00	3.803e+00
12	6	4.138e+00	5.835e+00	3.943e+00	4.812e+00	3.581e+00	3.815e+00	3.566e+00	3.689e+00	3.181e+00	3.426e+00	2.791e+00	3.197e+00
12	7	4.640e+00	4.533e+00	4.559e+00	4.033e+00	4.263e+00	4.010e+00	4.263e+00	4.010e+00	2.925e+00	3.432e+00	2.624e+00	3.345e+00
12	8	4.091e+00	4.789e+00	3.783e+00	4.473e+00	3.132e+00	4.125e+00	3.132e+00	4.125e+00	3.004e+00	3.664e+00	2.739e+00	3.361e+00
12	9	4.229e+00	5.851e+00	4.187e+00	5.521e+00	3.116e+00	4.246e+00	3.012e+00	4.216e+00	2.771e+00	3.317e+00	2.771e+00	3.317e+00
12	10	3.762e+00	5.598e+00	2.890e+00	4.732e+00	2.890e+00	4.732e+00	2.732e+00	4.352e+00	2.278e+00	4.025e+00	2.056e+00	3.881e+00
12	11	3.561e+00	6.186e+00	2.876e+00	6.020e+00	2.639e+00	4.893e+00	2.487e+00	3.940e+00	2.487e+00	3.940e+00	2.456e+00	3.563e+00
12	12	5.487e+00	4.704e+00	4.240e+00	4.266e+00	3.912e+00	3.938e+00	3.912e+00	3.938e+00	3.165e+00	3.270e+00	3.128e+00	2.953e+00
12	13	3.959e+00	5.133e+00	3.810e+00	5.033e+00	2.811e+00	4.571e+00	2.552e+00	4.392e+00	2.123e+00	4.197e+00	1.911e+00	4.149e+00
12	14	4.898e+00	5.397e+00	3.830e+00	4.787e+00	3.808e+00	4.268e+00	3.212e+00	4.021e+00	2.820e+00	3.668e+00	2.461e+00	3.635e+00
12	15	3.092e+00	5.464e+00	2.721e+00	5.073e+00	2.627e+00	4.933e+00	2.057e+00	4.393e+00	1.729e+00	4.239e+00	1.729e+00	4.239e+00
12	16	3.746e+00	5.914e+00	2.554e+00	5.030e+00	2.336e+00	4.761e+00	2.336e+00	4.761e+00	2.336e+00	4.761e+00	1.958e+00	4.049e+00
12	17	3.328e+00	4.796e+00	3.321e+00	4.429e+00	3.271e+00	4.286e+00	3.006e+00	4.218e+00	2.690e+00	4.065e+00	2.480e+00	3.764e+00
12	18	4.005e+00	5.740e+00	2.535e+00	4.666e+00	1.980e+00	4.102e+00	1.980e+00	4.102e+00	1.980e+00	4.102e+00	1.980e+00	4.102e+00
12	19	3.897e+00	5.886e+00	3.261e+00	5.693e+00	2.244e+00	4.090e+00	2.244e+00	4.090e+00	2.130e+00	3.956e+00	2.130e+00	3.956e+00
12	20	4.402e+00	5.445e+00	4.200e+00	4.574e+00	2.874e+00	4.362e+00	2.874e+00	4.362e+00	2.479e+00	3.726e+00	2.350e+00	3.620e+00
13	0	4.501e+00	5.214e+00	3.399e+00	4.261e+00	3.351e+00	3.547e+00	3.351e+00	3.547e+00	3.351e+00	3.547e+00	2.922e+00	3.282e+00
13	1	4.436e+00	5.832e+00	3.804e+00	4.978e+00	3.156e+00	4.169e+00	3.156e+00	4.169e+00	2.795e+00	3.575e+00	2.502e+00	3.543e+00
13	2	3.510e+00	5.039e+00	2.333e+00	4.821e+00	2.333e+00	4.821e+00	2.266e+00	4.693e+00	2.092e+00	4.316e+00	1.856e+00	4.187e+00
13	3	4.150e+00	4.560e+00	3.558e+00	4.359e+00	3.329e+00	4.206e+00	2.697e+00	4.004e+00	2.010e+00	3.965e+00	2.010e+00	3.965e+00
13	4	5.102e+00	5.808e+00	4.042e+00	4.913e+00	3.514e+00	4.578e+00	2.844e+00	4.398e+00	2.788e+00	3.975e+00	2.666e+00	3.377e+00
13	5	3.571e+00	4.210e+00	3.571e+00	4.210e+00	3.267e+00	3.946e+00	3.267e+00	3.946e+00	3.090e+00	3.645e+00	2.698e+00	3.445e+00
13	6	3.910e+00	4.681e+00	3.910e+00	4.681e+00	3.910e+00	4.681e+00	2.071e+00	4.586e+00	2.007e+00	4.192e+00	1.752e+00	4.120e+00
13	7	3.284e+00	5.066e+00	3.255e+00	4.748e+00	2.827e+00	4.681e+00	1.985e+00	4.585e+00	1.659e+00	4.408e+00	1.659e+00	4.408e+00
13	8	4.252e+00	4.763e+00	4.252e+00	4.763e+00	4.001e+00	4.057e+00	4.001e+00	4.057e+00	3.529e+00	3.373e+00	2.917e+00	2.956e+00
13	9	4.603e+00	6.361e+00	2.769e+00	5.577e+00	2.769e+00	5.577e+00	1.766e+00	4.304e+00	1.766e+00	4.304e+00	1.753e+00	4.037e+00
13	10	4.701e+00	6.252e+00	3.347e+00	4.888e+00	3.253e+00	4.277e+00	2.615e+00	3.671e+00	2.615e+00	3.671e+00	2.401e+00	3.455e+00
13	11	3.457e+00	5.561e+00	2.790e+00	4.878e+00	2.296e+00	4.848e+00	2.296e+00	4.848e+00	2.066e+00	4.789e+00	1.747e+00	4.313e+00
13	12	4.643e+00	5.257e+00	3.818e+00	4.381e+00	3.447e+00	3.742e+00	3.447e+00	3.742e+00	2.994e+00	3.030e+00	2.873e+00	3.030e+00
13	13	4.951e+00	6.291e+00	3.550e+00	5.313e+00	3.055e+00	4.857e+00	2.979e+00	4.560e+00	2.569e+00	4.143e+00	2.407e+00	3.665e+00
13	14	3.904e+00	5.439e+00	3.474e+00	4.106e+00	3.474e+00	4.106e+00	3.011e+00	3.948e+00	2.776e+00	3.774e+00	2.674e+00	3.546e+00
13	15	4.275e+00	6.123e+00	3.902e+00	5.298e+00	3.390e+00	4.532e+00	3.125e+00	4.325e+00	3.061e+00	3.587e+00	2.914e+00	3.299e+00
13	16	3.419e+00	5.954e+00	3.044e+00	5.016e+00	2.973e+00	4.030e+00	2.900e+00	3.940e+00	2.598e+00	3.934e+00	2.147e+00	3.857e+00
13	17	2.557e+00	5.692e+00	2.481e+00	5.586e+00	1.906e+00	4.790e+00	1.659e+00	4.456e+00	1.659e+00	4.456e+00	1.616e+00	4.407e+00
13	18	3.190e+00	4.796e+00	3.190e+00	4.796e+00	2.743e+00	4.078e+00	2.482e+00	3.950e+00	2.372e+00	3.635e+00	2.372e+00	3.635e+00
13	19	4.366e+00	5.452e+00	3.024e+00	4.370e+00	2.469e+00	4.267e+00	2.428e+00	3.963e+00	2.428e+00	3.963e+00	2.353e+00	3.630e+00
13	20	4.790e+00	5.360e+00	3.678e+00	4.578e+00	2.960e+00	4.351e+00	2.692e+00	4.196e+00	2.372e+00	3.864e+00	2.307e+00	3.805e+00
14	0	3.935e+00	4.030e+00	3.677e+00	3.495e+00	3.677e+00	3.495e+00	3.544e+00	3.188e+00	3.544e+00	3.188e+00	3.519e+00	2.783e+00
14	1	4.190e+00	4.879e+00	3.539e+00	3.918e+00	3.417e+00	3.464e+00	3.417e+00	3.464e+00	3.327e+00	3.102e+00	3.165e+00	2.865e+00
14	2	3.546e+00	4.967e+00	3.449e+00	4.621e+00	3.091e+00	4.553e+00	2.947e+00	3.771e+00	2.943e+00	3.640e+00	2.673e+00	3.493e+00
14	3	3.376e+00	5.297e+00	3.376e+00	5.297e+00	2.796e+00	3.751e+00	2.796e+00	3.751e+00	2.796e+00	3.751e+00	2.541e+00	3.631e+00
14	4	4.633e+00	6.358e+00	3.948e+00	5.386e+00	2.705e+00	4.210e+00	2.705e+00	4.210e+00	2.487e+00	3.825e+00	2.363e+00	3.777e+00
14	5	4.406e+00	5.290e+00	4.406e+00	5.290e+00	3.993e+00	4.963e+00	2.419e+00	3.908e+00	2.318e+00	3.744e+00	2.318e+00	3.744e+00
14	6	3.449e+00	4.985e+00	3.140e+00	4.808e+00	1.934e+00	4.666e+00	1.934e+00	4.666e+00	1.934e+00	4.666e+00	1.740e+00	4.330e+00
14	7	4.030e+00	6.468e+00	3.153e+00	5.857e+00	3.090e+00	5.575e+00	2.836e+00	4.094e+00	2.836e+00	4.094e+00	2.546e+00	3.893e+00
14	8	3.459e+00	5.176e+00	3.451e+00	5.050e+00	2.812e+00	4.908e+00	2.729e+00	4.679e+00	2.654e+00	4.490e+00	2.115e+00	4.049e+00
14	9	3.819e+00	5.213e+00	3.336e+00	5.138e+00	3.279e+00	4.868e+00	2.614e+00	3.563e+00	2.614e+00	3.563e+00	2.607e+00	3.401e+00
14	10	5.066e+00	6.016e+00	4.799e+00	5.842e+00	3.350e+00	4.748e+00	3.350e+00	4.748e+00	2.476e+00	3.797e+00	2.311e+00	3.780e+00
14	11	3.106e+00	5.376e+00	2.684e+00	4.566e+00	2.684e+00	4.566e+00	2.559e+00	4.415e+00	2.517e+00	4.076e+00	2.235e+00	3.833e+00
14	12	5.555e+00	4.963e+00	4.456e+00	4.132e+00	4.282e+00	2.751e+00	4.282e+00	2.751e+00	4.244e+00	2.549e+00	4.244e+00	2.549e+00
14	13	4.079e+00	5.453e+00	3.153e+00	4.063e+00	3.153e+00	4.063e+00	3.153e+00	4.063e+00	3.110e+00	3.482e+00	2.631e+00	3.479e+00
14	14	4.514e+00	5.406e+00	3.706e+00	4.412e+00	3.239e+00	3.703e+00	3.239e+00	3.703e+00	2.969e+00	3.436e+00	2.849e+00	3.234e+00
14	15	4.812e+00	6.324e+00	3.931e+00	5.208e+00	2.824e+00	3.633e+00	2.704e+00	3.562e+00	2.698e+00	3.551e+00	2.603e+00	3.479e+00
14	16	4.170e+00	5.223e+00	3.995e+00	4.449e+00	3.753e+00	3.231e+00	3.569e+00	2.447e+00	3.569e+00	2.447e+00	3.521e+00	2.406e+00
14	17	4.377e+00	4.825e+00	4.147e+00	4.183e+00	3.557e+00	3.454e+00	3.483e+00	3.349e+00	3.120e+00	3.104e+00	2.896e+00	3.040e+00
14	18	3.971e+00	5.486e+00	3.792e+00	4.868e+00	2.742e+00	4.476e+00	2.742e+00	4.476e+00	2.530e+00	4.060e+00	2.025e+00	3.990e+00
