x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
7	9	6.933e+00	6.290e+00	6.760e+00	5.401e+00	5.114e+00	4.452e+00	4.920e+00	3.620e+00	4.314e+00	3.454e+00	3.761e+00	2.521e+00
7	10	6.740e+00	5.518e+00	5.874e+00	4.808e+00	5.874e+00	4.808e+00	5.835e+00	4.726e+00	4.912e+00	4.332e+00	3.001e+00	3.447e+00
7	11	6.316e+00	5.728e+00	4.938e+00	4.929e+00	4.801e+00	4.862e+00	4.519e+00	4.603e+00	3.829e+00	4.220e+00	2.831e+00	3.519e+00
7	12	5.778e+00	4.418e+00	5.778e+00	4.418e+00	5.778e+00	4.418e+00	5.257e+00	4.166e+00	4.380e+00	4.149e+00	3.865e+00	3.336e+00
7	13	6.019e+00	5.708e+00	5.823e+00	5.618e+00	5.617e+00	4.935e+00	4.643e+00	4.651e+00	3.741e+00	4.182e+00	3.666e+00	3.275e+00
7	14	6.884e+00	6.270e+00	5.859e+00	5.493e+00	5.112e+00	4.875e+00	4.327e+00	4.119e+00	3.513e+00	3.561e+00	3.238e+00	3.418e+00
7	15	6.108e+00	5.587e+00	5.412e+00	5.500e+00	4.445e+00	4.382e+00	4.059e+00	3.659e+00	4.059e+00	3.659e+00	3.516e+00	2.825e+00
7	16	7.257e+00	6.302e+00	6.008e+00	4.962e+00	4.809e+00	4.415e+00	4.501e+00	3.787e+00	4.501e+00	3.787e+00	3.446e+00	3.226e+00
7	17	6.582e+00	5.747e+00	5.011e+00	4.513e+00	4.435e+00	4.297e+00	4.281e+00	4.202e+00	4.281e+00	4.202e+00	3.278e+00	3.493e+00
7	18	7.363e+00	6.282e+00	5.936e+00	4.821e+00	5.936e+00	4.821e+00	4.389e+00	4.038e+00	4.382e+00	3.663e+00	3.127e+00	3.302e+00
7	19	5.763e+00	5.732e+00	5.603e+00	5.205e+00	4.833e+00	5.062e+00	4.787e+00	4.645e+00	4.007e+00	3.473e+00	3.640e+00	3.146e+00
7	20	6.752e+00	5.987e+00	6.257e+00	4.829e+00	5.570e+00	4.083e+00	4.487e+00	3.643e+00	3.851e+00	2.911e+00	3.851e+00	2.911e+00
8	0	7.198e+00	6.141e+00	5.993e+00	5.724e+00	5.409e+00	5.696e+00	5.303e+00	4.835e+00	4.117e+00	3.187e+00	3.335e+00	3.046e+00
8	1	6.821e+00	6.376e+00	5.362e+00	4.563e+00	5.362e+00	4.563e+00	5.217e+00	4.095e+00	4.395e+00	3.486e+00	3.535e+00	2.837e+00
8	2	7.674e+00	6.549e+00	6.349e+00	5.488e+00	5.749e+00	4.475e+00	5.749e+00	4.475e+00	5.011e+00	3.108e+00	3.858e+00	2.845e+00
8	3	5.551e+00	5.309e+00	5.467e+00	4.896e+00	4.832e+00	4.401e+00	4.681e+00	4.284e+00	4.536e+00	3.624e+00	4.234e+00	2.899e+00
8	4	5.702e+00	4.954e+00	5.424e+00	4.677e+00	4.661e+00	4.153e+00	4.187e+00	3.473e+00	4.187e+00	3.473e+00	3.982e+00	2.886e+00
8	5	7.122e+00	6.676e+00	5.797e+00	5.646e+00	5.600e+00	4.643e+00	4.775e+00	3.772e+00	4.324e+00	3.459e+00	3.873e+00	2.777e+00
8	6	7.107e+00	5.858e+00	5.932e+00	5.397e+00	4.148e+00	4.392e+00	4.115e+00	4.325e+00	3.681e+00	3.217e+00	3.407e+00	3.140e+00
8	7	6.180e+00	6.341e+00	6.180e+00	6.341e+00	5.174e+00	4.775e+00	5.119e+00	4.646e+00	3.814e+00	2.809e+00	3.814e+00	2.809e+00
8	8	6.901e+00	6.109e+00	6.549e+00	5.641e+00	5.306e+00	4.775e+00	4.005e+00	3.946e+00	3.889e+00	3.907e+00	3.245e+00	3.483e+00
8	9	6.162e+00	6.597e+00	5.930e+00	6.495e+00	4.465e+00	4.552e+00	4.269e+00	4.513e+00	3.831e+00	3.994e+00	3.183e+00	3.599e+00
8	10	6.522e+00	5.960e+00	5.171e+00	4.934e+00	4.764e+00	4.544e+00	4.764e+00	4.544e+00	3.711e+00	3.289e+00	3.450e+00	3.158e+00
8	11	7.473e+00	6.899e+00	7.446e+00	6.793e+00	5.685e+00	5.435e+00	3.980e+00	3.438e+00	3.943e+00	3.432e+00	3.405e+00	3.337e+00
8	12	6.742e+00	5.421e+00	5.973e+00	4.616e+00	5.123e+00	3.727e+00	4.519e+00	3.458e+00	4.362e+00	3.432e+00	3.735e+00	2.832e+00
8	13	6.285e+00	6.833e+00	5.505e+00	6.092e+00	5.377e+00	5.936e+00	4.512e+00	3.800e+00	3.362e+00	3.597e+00	3.160e+00	3.454e+00
8	14	6.901e+00	6.123e+00	5.803e+00	4.832e+00	5.519e+00	4.478e+00	4.742e+00	4.087e+00	4.327e+00	3.198e+00	3.354e+00	2.833e+00
8	15	6.317e+00	5.119e+00	4.962e+00	5.084e+00	4.453e+00	4.612e+00	4.374e+00	4.255e+00	3.959e+00	3.813e+00	3.563e+00	3.060e+00
8	16	6.146e+00	5.861e+00	5.364e+00	4.798e+00	4.474e+00	4.403e+00	4.343e+00	3.742e+00	4.343e+00	3.742e+00	3.639e+00	2.819e+00
8	17	5.578e+00	5.273e+00	5.478e+00	4.811e+00	5.199e+00	4.435e+00	4.595e+00	4.030e+00	4.487e+00	3.845e+00	3.407e+00	2.977e+00
8	18	6.184e+00	6.145e+00	5.597e+00	5.921e+00	4.711e+00	4.651e+00	4.711e+00	4.651e+00	3.988e+00	4.266e+00	3.178e+00	3.590e+00
8	19	6.717e+00	5.430e+00	6.717e+00	5.430e+00	6.071e+00	4.873e+00	5.096e+00	3.931e+00	4.990e+00	3.218e+00	3.994e+00	2.730e+00
8	20	6.733e+00	5.555e+00	6.100e+00	5.025e+00	5.958e+00	4.965e+00	5.024e+00	3.527e+00	4.685e+00	2.696e+00	3.889e+00	2.476e+00
9	0	5.951e+00	5.541e+00	5.951e+00	5.541e+00	4.913e+00	3.742e+00	4.137e+00	3.465e+00	3.904e+00	2.880e+00	3.738e+00	2.609e+00
9	1	6.576e+00	5.886e+00	5.993e+00	5.251e+00	5.325e+00	4.659e+00	4.846e+00	3.995e+00	4.504e+00	3.345e+00	4.148e+00	2.867e+00
9	2	6.595e+00	5.803e+00	6.550e+00	5.531e+00	4.993e+00	4.148e+00	4.662e+00	3.885e+00	4.224e+00	3.468e+00	3.341e+00	2.785e+00
9	3	6.062e+00	5.955e+00	5.034e+00	4.962e+00	4.772e+00	4.587e+00	4.338e+00	3.931e+00	3.493e+00	3.362e+00	3.056e+00	2.988e+00
9	4	6.193e+00	6.206e+00	5.111e+00	5.513e+00	5.111e+00	5.513e+00	4.384e+00	4.212e+00	3.923e+00	3.906e+00	3.010e+00	3.442e+00
9	5	6.355e+00	5.514e+00	5.862e+00	5.252e+00	4.421e+00	4.282e+00	4.247e+00	4.059e+00	4.247e+00	4.059e+00	3.728e+00	3.373e+00
9	6	6.740e+00	5.124e+00	6.317e+00	4.512e+00	6.317e+00	4.512e+00	4.948e+00	4.093e+00	4.047e+00	3.497e+00	3.323e+00	3.405e+00
9	7	6.837e+00	6.187e+00	6.031e+00	4.752e+00	5.450e+00	4.112e+00	4.224e+00	3.893e+00	3.863e+00	3.680e+00	3.178e+00	2.990e+00
9	8	6.802e+00	5.561e+00	6.336e+00	5.456e+00	4.502e+00	4.247e+00	4.502e+00	4.247e+00	4.276e+00	3.714e+00	3.795e+00	3.103e+00
9	9	5.487e+00	5.242e+00	5.487e+00	5.242e+00	5.192e+00	4.387e+00	5.148e+00	4.191e+00	3.876e+00	3.417e+00	3.876e+00	3.417e+00
9	10	6.569e+00	6.258e+00	6.276e+00	5.531e+00	6.276e+00	5.531e+00	5.402e+00	4.646e+00	3.692e+00	3.124e+00	3.605e+00	3.043e+00
9	11	5.571e+00	5.680e+00	5.072e+00	5.611e+00	5.040e+00	5.280e+00	3.692e+00	4.187e+00	3.530e+00	3.533e+00	3.326e+00	3.093e+00
9	12	6.313e+00	5.328e+00	5.013e+00	5.045e+00	4.406e+00	3.925e+00	4.323e+00	3.168e+00	4.323e+00	3.168e+00	3.531e+00	2.837e+00
9	13	6.751e+00	6.361e+00	5.857e+00	4.987e+00	4.414e+00	4.048e+00	4.193e+00	3.787e+00	3.913e+00	3.720e+00	3.230e+00	3.225e+00
9	14	5.678e+00	5.811e+00	4.930e+00	4.221e+00	4.930e+00	4.221e+00	4.930e+00	4.221e+00	3.998e+00	3.653e+00	3.671e+00	3.297e+00
9	15	5.228e+00	5.189e+00	5.123e+00	4.990e+00	5.063e+00	4.655e+00	4.711e+00	4.222e+00	4.394e+00	4.159e+00	3.425e+00	3.271e+00
9	16	6.806e+00	6.326e+00	5.436e+00	4.629e+00	4.794e+00	4.397e+00	4.450e+00	4.083e+00	4.327e+00	3.741e+00	3.658e+00	3.078e+00
9	17	7.265e+00	6.322e+00	6.194e+00	5.301e+00	5.149e+00	4.860e+00	5.025e+00	4.503e+00	4.360e+00	3.651e+00	4.115e+00	3.087e+00
9	18	5.947e+00	5.099e+00	5.465e+00	4.896e+00	5.102e+00	4.107e+00	5.102e+00	4.107e+00	3.838e+00	3.694e+00	3.785e+00	3.325e+00
9	19	6.944e+00	6.598e+00	5.195e+00	5.210e+00	4.745e+00	4.336e+00	4.364e+00	4.257e+00	3.763e+00	3.415e+00	3.643e+00	3.247e+00
9	20	7.619e+00	6.502e+00	6.212e+00	5.592e+00	5.602e+00	4.247e+00	4.769e+00	4.068e+00	3.314e+00	3.118e+00	3.314e+00	3.118e+00
10	0	7.182e+00	6.306e+00	6.191e+00	4.901e+00	5.218e+00	4.171e+00	4.205e+00	3.558e+00	3.568e+00	3.103e+00	3.335e+00	2.788e+00
10	1	6.246e+00	6.034e+00	5.886e+00	5.750e+00	4.925e+00	4.787e+00	4.925e+00	4.787e+00	4.114e+00	2.811e+00	3.651e+00	2.767e+00
10	2	6.147e+00	5.489e+00	5.246e+00	4.683e+00	4.407e+00	4.111e+00	4.407e+00	4.111e+00	3.862e+00	3.493e+00	3.862e+00	3.493e+00
10	3	5.356e+00	5.134e+00	5.356e+00	5.134e+00	4.814e+00	4.797e+00	4.285e+00	4.138e+00	4.262e+00	3.814e+00	3.621e+00	2.691e+00
10	4	6.772e+00	6.635e+00	5.379e+00	5.665e+00	4.743e+00	4.897e+00	4.185e+00	4.233e+00	4.185e+00	4.233e+00	3.250e+00	2.698e+00
10	5	6.859e+00	6.509e+00	6.469e+00	5.496e+00	4.872e+00	4.548e+00	4.465e+00	4.487e+00	3.711e+00	3.193e+00	3.305e+00	3.009e+00
10	6	6.399e+00	6.143e+00	4.931e+00	5.266e+00	4.832e+00	4.651e+00	4.207e+00	3.845e+00	3.688e+00	3.644e+00	3.158e+00	3.442e+00
10	7	6.464e+00	4.842e+00	6.464e+00	4.842e+00	4.354e+00	3.813e+00	4.354e+00	3.813e+00	3.921e+00	3.493e+00	3.080e+00	3.146e+00
10	8	6.020e+00	5.943e+00	5.373e+00	5.249e+00	5.087e+00	4.753e+00	4.845e+00	3.743e+00	4.709e+00	3.289e+00	3.896e+00	2.722e+00
10	9	6.382e+00	5.813e+00	6.025e+00	5.378e+00	5.477e+00	4.537e+00	5.041e+00	4.027e+00	4.301e+00	3.605e+00	3.679e+00	3.137e+00
10	10	7.480e+00	6.328e+00	5.646e+00	5.611e+00	4.892e+00	4.325e+00	4.892e+00	4.325e+00	4.469e+00	3.824e+00	3.786e+00	2.660e+00
10	11	6.164e+00	6.641e+00	5.911e+00	6.109e+00	5.200e+00	5.538e+00	4.257e+00	5.005e+00	4.021e+00	4.759e+00	3.301e+00	2.841e+00
10	12	5.854e+00	5.222e+00	5.854e+00	5.222e+00	4.331e+00	4.217e+00	4.331e+00	4.217e+00	3.804e+00	3.540e+00	3.685e+00	2.438e+00
10	13	5.671e+00	6.359e+00	5.200e+00	4.748e+00	5.130e+00	4.519e+00	4.448e+00	3.420e+00	4.111e+00	3.339e+00	4.111e+00	3.339e+00
10	14	7.081e+00	6.346e+00	5.229e+00	5.610e+00	4.391e+00	5.016e+00	4.303e+00	4.790e+00	3.633e+00	3.664e+00	3.196e+00	3.381e+00
10	15	6.510e+00	6.216e+00	5.455e+00	5.095e+00	5.259e+00	4.814e+00	4.238e+00	4.261e+00	3.612e+00	4.086e+00	3.336e+00	3.282e+00
10	16	6.742e+00	6.080e+00	5.619e+00	5.273e+00	4.932e+00	4.163e+00	4.932e+00	4.163e+00	4.121e+00	3.554e+00	3.784e+00	2.964e+00
10	17	6.569e+00	6.590e+00	5.822e+00	6.272e+00	5.440e+00	4.631e+00	5.344e+00	4.165e+00	4.959e+00	3.249e+00	4.478e+00	2.751e+00
10	18	5.567e+00	5.696e+00	5.567e+00	5.696e+00	3.872e+00	4.135e+00	3.872e+00	4.135e+00	3.740e+00	3.961e+00	3.193e+00	3.210e+00
10	19	5.940e+00	5.083e+00	5.940e+00	5.083e+00	4.848e+00	4.447e+00	4.649e+00	3.933e+00	3.871e+00	3.569e+00	3.871e+00	3.569e+00
10	20	6.783e+00	6.439e+00	5.349e+00	4.379e+00	4.839e+00	3.927e+00	4.442e+00	3.742e+00	4.065e+00	2.668e+00	4.021e+00	2.514e+00
11	0	6.100e+00	5.929e+00	5.237e+00	4.906e+00	4.633e+00	3.606e+00	4.583e+00	3.373e+00	4.548e+00	3.346e+00	3.512e+00	3.229e+00
11	1	6.146e+00	5.903e+00	6.013e+00	5.819e+00	5.039e+00	4.060e+00	5.039e+00	4.060e+00	4.179e+00	3.475e+00	3.653e+00	3.281e+00
11	2	6.920e+00	6.507e+00	5.947e+00	5.698e+00	4.914e+00	4.376e+00	4.187e+00	3.917e+00	4.046e+00	3.834e+00	3.754e+00	3.277e+00
11	3	6.686e+00	5.606e+00	5.269e+00	4.949e+00	4.927e+00	4.136e+00	4.156e+00	3.724e+00	3.984e+00	3.402e+00	3.920e+00	2.622e+00
11	4	7.268e+00	6.472e+00	6.083e+00	5.545e+00	5.745e+00	4.025e+00	5.745e+00	4.025e+00	5.552e+00	3.613e+00	4.351e+00	2.897e+00
11	5	5.349e+00	5.185e+00	5.349e+00	5.185e+00	5.133e+00	5.151e+00	4.231e+00	4.278e+00	4.231e+00	4.278e+00	3.770e+00	3.214e+00
11	6	6.609e+00	6.715e+00	6.090e+00	5.979e+00	4.253e+00	3.932e+00	4.194e+00	3.882e+00	3.990e+00	3.437e+00	3.693e+00	2.836e+00
11	7	7.511e+00	6.129e+00	5.489e+00	5.171e+00	4.377e+00	4.020e+00	4.377e+00	4.020e+00	3.846e+00	3.654e+00	3.615e+00	3.313e+00
11	8	7.114e+00	5.852e+00	5.519e+00	4.449e+00	5.098e+00	4.086e+00	4.806e+00	3.872e+00	4.806e+00	3.872e+00	3.597e+00	3.448e+00
11	9	6.139e+00	5.303e+00	5.077e+00	4.801e+00	4.986e+00	4.623e+00	4.681e+00	3.554e+00	4.045e+00	3.323e+00	3.375e+00	3.022e+00
11	10	6.269e+00	5.496e+00	5.091e+00	4.918e+00	5.017e+00	4.687e+00	5.017e+00	4.687e+00	4.082e+00	3.525e+00	3.585e+00	2.852e+00
11	11	5.772e+00	5.419e+00	5.771e+00	5.174e+00	5.062e+00	4.917e+00	4.565e+00	4.741e+00	3.938e+00	3.607e+00	3.610e+00	2.442e+00
11	12	6.797e+00	6.744e+00	5.051e+00	4.950e+00	4.830e+00	4.625e+00	4.830e+00	4.625e+00	3.945e+00	4.332e+00	3.121e+00	3.189e+00
11	13	6.937e+00	5.357e+00	6.373e+00	5.148e+00	5.130e+00	4.817e+00	3.924e+00	3.715e+00	3.787e+00	3.206e+00	3.459e+00	2.918e+00
11	14	6.599e+00	6.070e+00	6.415e+00	5.437e+00	5.327e+00	4.514e+00	4.936e+00	3.946e+00	4.135e+00	3.796e+00	3.635e+00	3.647e+00
11	15	6.769e+00	5.624e+00	5.674e+00	5.266e+00	5.618e+00	5.220e+00	5.010e+00	3.963e+00	3.883e+00	3.541e+00	3.245e+00	3.511e+00
11	16	6.397e+00	5.912e+00	5.263e+00	5.014e+00	4.666e+00	4.502e+00	4.666e+00	4.502e+00	4.269e+00	3.957e+00	3.308e+00	3.467e+00
11	17	5.728e+00	5.214e+00	5.270e+00	4.725e+00	3.983e+00	4.080e+00	3.983e+00	4.080e+00	3.833e+00	3.981e+00	3.278e+00	3.533e+00
11	18	5.631e+00	5.439e+00	5.359e+00	5.035e+00	4.757e+00	4.163e+00	4.303e+00	3.768e+00	3.851e+00	3.553e+00	3.261e+00	3.370e+00
11	19	5.850e+00	5.538e+00	5.548e+00	5.071e+00	5.034e+00	4.434e+00	5.034e+00	4.434e+00	4.681e+00	3.816e+00	4.060e+00	3.031e+00
11	20	6.728e+00	6.924e+00	6.594e+00	6.563e+00	6.035e+00	5.352e+00	5.353e+00	4.764e+00	3.082e+00	3.388e+00	3.082e+00	3.388e+00
12	0	6.459e+00	4.858e+00	5.908e+00	4.632e+00	5.285e+00	4.498e+00	4.751e+00	3.811e+00	4.320e+00	3.421e+00	3.586e+00	2.623e+00
12	1	5.978e+00	5.395e+00	5.713e+00	5.095e+00	4.941e+00	4.653e+00	4.752e+00	4.537e+00	4.369e+00	3.434e+00	3.428e+00	3.154e+00
12	2	6.396e+00	5.509e+00	5.460e+00	4.958e+00	4.914e+00	4.494e+00	4.611e+00	3.852e+00	3.333e+00	3.476e+00	3.102e+00	3.103e+00
12	3	5.462e+00	5.138e+00	5.462e+00	5.138e+00	5.462e+00	5.138e+00	4.572e+00	4.191e+00	4.202e+00	3.841e+00	3.694e+00	3.088e+00
12	4	6.284e+00	5.880e+00	5.656e+00	5.479e+00	5.057e+00	4.497e+00	4.859e+00	3.864e+00	3.787e+00	3.622e+00	3.209e+00	3.306e+00
12	5	6.118e+00	5.238e+00	5.964e+00	5.186e+00	5.043e+00	4.414e+00	5.043e+00	4.414e+00	4.258e+00	3.620e+00	3.579e+00	3.484e+00
12	6	7.075e+00	6.289e+00	5.280e+00	4.982e+00	5.280e+00	4.982e+00	4.710e+00	4.180e+00	4.285e+00	3.752e+00	3.696e+00	2.687e+00
12	7	6.751e+00	6.574e+00	5.844e+00	4.558e+00	5.419e+00	4.330e+00	5.419e+00	4.330e+00	3.991e+00	3.200e+00	3.911e+00	2.700e+00
12	8	6.549e+00	6.020e+00	5.618e+00	4.872e+00	4.924e+00	4.439e+00	4.436e+00	3.872e+00	3.748e+00	3.282e+00	3.557e+00	3.154e+00
12	9	4.999e+00	5.627e+00	4.657e+00	5.081e+00	4.657e+00	5.081e+00	4.476e+00	3.508e+00	3.784e+00	3.469e+00	3.338e+00	3.008e+00
12	10	6.277e+00	5.165e+00	5.806e+00	4.627e+00	4.690e+00	3.947e+00	4.222e+00	3.239e+00	4.222e+00	3.239e+00	3.573e+00	2.847e+00
12	11	6.669e+00	6.121e+00	5.237e+00	5.283e+00	5.237e+00	5.283e+00	4.654e+00	4.907e+00	4.372e+00	3.974e+00	3.080e+00	2.892e+00
12	12	5.970e+00	5.821e+00	4.880e+00	4.762e+00	4.584e+00	4.435e+00	4.086e+00	3.588e+00	3.763e+00	3.003e+00	3.442e+00	2.836e+00
12	13	6.620e+00	5.675e+00	5.873e+00	4.882e+00	4.453e+00	4.075e+00	3.991e+00	3.814e+00	3.991e+00	3.814e+00	3.239e+00	3.481e+00
12	14	6.287e+00	5.519e+00	5.177e+00	4.949e+00	5.177e+00	4.949e+00	4.739e+00	4.091e+00	3.888e+00	3.417e+00	3.888e+00	3.417e+00
12	15	6.431e+00	5.785e+00	5.701e+00	5.031e+00	5.388e+00	4.909e+00	5.115e+00	4.750e+00	3.793e+00	3.654e+00	3.278e+00	3.225e+00
12	16	6.849e+00	5.782e+00	5.148e+00	4.960e+00	4.447e+00	4.207e+00	3.699e+00	3.930e+00	3.535e+00	3.829e+00	3.297e+00	3.812e+00
12	17	6.413e+00	5.889e+00	5.150e+00	4.467e+00	5.150e+00	4.467e+00	4.606e+00	3.865e+00	3.051e+00	3.759e+00	3.051e+00	3.759e+00
12	18	5.889e+00	4.780e+00	5.833e+00	4.575e+00	3.935e+00	4.233e+00	3.915e+00	4.183e+00	2.924e+00	3.963e+00	2.648e+00	3.628e+00
12	19	7.093e+00	6.174e+00	5.711e+00	5.184e+00	5.060e+00	4.042e+00	4.989e+00	3.581e+00	4.076e+00	3.227e+00	3.885e+00	2.771e+00
12	20	6.634e+00	5.915e+00	6.173e+00	5.662e+00	5.419e+00	4.285e+00	4.028e+00	3.540e+00	4.028e+00	3.540e+00	3.648e+00	2.315e+00
13	0	5.752e+00	5.152e+00	5.382e+00	4.842e+00	5.289e+00	4.836e+00	4.025e+00	3.444e+00	4.025e+00	3.444e+00	3.717e+00	2.557e+00
13	1	6.507e+00	6.129e+00	6.436e+00	5.247e+00	5.302e+00	4.078e+00	4.581e+00	3.630e+00	4.276e+00	3.592e+00	3.558e+00	3.116e+00
13	2	6.157e+00	6.025e+00	5.708e+00	5.232e+00	4.410e+00	4.191e+00	4.410e+00	4.191e+00	3.711e+00	4.061e+00	3.463e+00	3.533e+00
13	3	6.393e+00	6.072e+00	5.143e+00	4.405e+00	5.143e+00	4.405e+00	4.293e+00	3.641e+00	3.680e+00	3.243e+00	3.568e+00	2.937e+00
13	4	7.077e+00	5.916e+00	5.537e+00	4.854e+00	5.177e+00	4.080e+00	4.582e+00	3.697e+00	4.081e+00	3.098e+00	3.602e+00	2.735e+00
13	5	7.040e+00	6.506e+00	5.798e+00	5.234e+00	4.826e+00	4.169e+00	4.826e+00	4.169e+00	3.668e+00	3.569e+00	3.545e+00	3.174e+00
13	6	6.843e+00	5.716e+00	5.970e+00	4.724e+00	4.813e+00	4.190e+00	4.813e+00	4.190e+00	3.635e+00	3.808e+00	3.190e+00	3.266e+00
13	7	6.713e+00	6.261e+00	6.025e+00	4.800e+00	5.263e+00	4.754e+00	4.295e+00	3.688e+00	4.049e+00	3.604e+00	3.926e+00	2.887e+00
13	8	7.139e+00	5.923e+00	5.089e+00	4.731e+00	4.993e+00	3.956e+00	4.993e+00	3.956e+00	4.327e+00	3.395e+00	4.142e+00	3.078e+00
13	9	6.514e+00	5.784e+00	4.546e+00	4.959e+00	4.429e+00	4.697e+00	4.067e+00	3.661e+00	3.847e+00	3.506e+00	3.638e+00	3.215e+00
13	10	6.526e+00	5.932e+00	5.402e+00	5.224e+00	4.984e+00	4.701e+00	4.902e+00	4.263e+00	3.770e+00	3.454e+00	3.582e+00	3.292e+00
13	11	5.705e+00	5.383e+00	5.277e+00	4.926e+00	4.659e+00	4.192e+00	4.500e+00	4.071e+00	3.794e+00	3.650e+00	3.200e+00	3.024e+00
13	12	5.442e+00	5.019e+00	4.889e+00	4.320e+00	4.530e+00	3.597e+00	4.530e+00	3.597e+00	4.489e+00	3.186e+00	3.352e+00	2.725e+00
13	13	6.434e+00	6.360e+00	5.532e+00	4.896e+00	3.904e+00	4.288e+00	3.904e+00	4.288e+00	3.577e+00	3.209e+00	3.577e+00	3.209e+00
13	14	6.011e+00	5.496e+00	6.011e+00	5.496e+00	5.229e+00	5.061e+00	4.473e+00	3.899e+00	4.092e+00	3.662e+00	3.096e+00	3.052e+00
13	15	5.422e+00	5.963e+00	4.979e+00	5.309e+00	4.950e+00	5.259e+00	4.369e+00	4.702e+00	3.783e+00	3.196e+00	3.783e+00	3.196e+00
13	16	6.143e+00	5.870e+00	4.918e+00	4.712e+00	4.542e+00	4.558e+00	4.126e+00	4.169e+00	3.981e+00	3.358e+00	3.950e+00	3.155e+00
13	17	6.839e+00	5.951e+00	6.037e+00	5.667e+00	4.315e+00	4.754e+00	3.926e+00	3.975e+00	3.482e+00	3.837e+00	3.293e+00	3.654e+00
13	18	5.803e+00	5.327e+00	5.231e+00	4.528e+00	4.470e+00	3.370e+00	3.399e+00	3.301e+00	3.399e+00	3.301e+00	3.173e+00	2.759e+00
13	19	5.703e+00	5.621e+00	4.943e+00	4.646e+00	4.559e+00	4.538e+00	4.437e+00	4.409e+00	4.142e+00	3.124e+00	3.643e+00	2.610e+00
13	20	6.762e+00	6.289e+00	5.772e+00	4.768e+00	5.170e+00	4.335e+00	4.610e+00	3.818e+00	4.028e+00	3.352e+00	3.937e+00	2.775e+00
14	0	5.899e+00	5.067e+00	5.504e+00	4.639e+00	4.593e+00	4.362e+00	4.352e+00	4.050e+00	4.202e+00	3.568e+00	3.880e+00	2.924e+00
14	1	6.970e+00	6.292e+00	5.673e+00	4.698e+00	4.568e+00	4.358e+00	4.299e+00	3.772e+00	4.238e+00	3.753e+00	3.834e+00	3.285e+00
14	2	6.123e+00	6.220e+00	5.265e+00	5.400e+00	4.893e+00	4.990e+00	4.061e+00	4.223e+00	3.885e+00	3.425e+00	3.599e+00	3.320e+00
14	3	6.159e+00	4.549e+00	6.124e+00	4.020e+00	6.124e+00	4.020e+00	4.953e+00	3.593e+00	4.126e+00	3.303e+00	3.988e+00	2.997e+00
14	4	6.920e+00	5.405e+00	5.051e+00	3.878e+00	4.882e+00	3.839e+00	4.882e+00	3.839e+00	3.940e+00	3.094e+00	3.798e+00	2.960e+00
14	5	5.783e+00	5.818e+00	4.731e+00	5.162e+00	4.352e+00	4.972e+00	4.352e+00	4.972e+00	3.520e+00	4.245e+00	2.919e+00	3.681e+00
14	6	6.884e+00	6.184e+00	5.789e+00	5.052e+00	5.234e+00	4.605e+00	4.629e+00	4.015e+00	3.768e+00	4.001e+00	2.908e+00	3.537e+00
14	7	7.083e+00	5.903e+00	6.359e+00	4.895e+00	4.856e+00	4.242e+00	4.709e+00	4.018e+00	3.334e+00	3.704e+00	3.334e+00	3.704e+00
14	8	6.364e+00	5.953e+00	5.863e+00	4.997e+00	5.863e+00	4.997e+00	3.936e+00	3.866e+00	3.936e+00	3.866e+00	3.402e+00	2.790e+00
14	9	5.914e+00	5.539e+00	5.914e+00	5.539e+00	5.663e+00	5.098e+00	4.783e+00	4.384e+00	3.879e+00	3.108e+00	3.879e+00	3.108e+00
14	10	6.075e+00	6.449e+00	5.670e+00	6.234e+00	5.009e+00	4.210e+00	5.009e+00	4.210e+00	4.304e+00	3.413e+00	3.784e+00	2.564e+00
14	11	6.683e+00	6.509e+00	4.954e+00	4.233e+00	4.704e+00	4.137e+00	4.285e+00	3.700e+00	4.285e+00	3.700e+00	3.219e+00	2.918e+00
14	12	5.843e+00	5.325e+00	5.215e+00	5.053e+00	4.719e+00	4.408e+00	4.719e+00	4.408e+00	4.388e+00	3.456e+00	4.103e+00	3.086e+00
14	13	6.358e+00	5.288e+00	5.732e+00	4.487e+00	5.031e+00	3.926e+00	4.616e+00	3.577e+00	4.126e+00	3.245e+00	3.797e+00	2.776e+00
14	14	6.968e+00	5.827e+00	5.630e+00	4.442e+00	4.801e+00	3.843e+00	4.714e+00	3.726e+00	4.171e+00	3.403e+00	3.760e+00	2.677e+00
14	15	6.804e+00	5.628e+00	6.158e+00	5.594e+00	5.311e+00	5.135e+00	4.591e+00	4.533e+00	4.003e+00	3.599e+00	3.760e+00	3.125e+00
14	16	5.895e+00	5.803e+00	4.921e+00	4.906e+00	4.838e+00	4.607e+00	4.838e+00	4.607e+00	4.203e+00	3.960e+00	3.738e+00	2.981e+00
14	17	6.195e+00	5.939e+00	5.940e+00	5.447e+00	4.338e+00	4.327e+00	4.185e+00	3.969e+00	3.563e+00	3.882e+00	3.415e+00	3.640e+00
14	18	5.760e+00	4.805e+00	5.593e+00	4.688e+00	3.985e+00	4.333e+00	3.860e+00	3.990e+00	3.860e+00	3.990e+00	3.429e+00	3.333e+00
