x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
8	11	8.564e+00	1.017e+01	7.620e+00	9.176e+00	7.153e+00	8.671e+00	5.480e+00	6.970e+00	5.195e+00	6.725e+00	4.254e+00	5.826e+00
8	12	8.011e+00	1.048e+01	7.502e+00	9.504e+00	6.718e+00	8.657e+00	5.874e+00	7.505e+00	4.673e+00	6.453e+00	4.084e+00	5.767e+00
8	13	7.769e+00	9.585e+00	7.009e+00	9.300e+00	6.169e+00	8.140e+00	5.753e+00	7.571e+00	5.144e+00	6.747e+00	4.078e+00	5.640e+00
8	14	7.607e+00	9.035e+00	7.159e+00	8.816e+00	6.194e+00	7.623e+00	6.151e+00	7.564e+00	4.233e+00	5.369e+00	3.905e+00	5.115e+00
8	15	7.755e+00	9.377e+00	7.755e+00	9.377e+00	7.002e+00	8.221e+00	4.918e+00	6.009e+00	4.918e+00	6.009e+00	3.698e+00	5.307e+00
8	16	8.188e+00	9.920e+00	7.158e+00	8.860e+00	6.024e+00	7.645e+00	5.946e+00	7.023e+00	5.027e+00	5.762e+00	4.225e+00	4.926e+00
8	17	7.566e+00	9.295e+00	6.578e+00	8.638e+00	6.541e+00	8.602e+00	6.350e+00	8.133e+00	4.961e+00	5.785e+00	4.244e+00	5.132e+00
8	18	8.894e+00	9.756e+00	7.760e+00	8.862e+00	6.293e+00	7.718e+00	5.836e+00	7.644e+00	5.254e+00	6.237e+00	3.981e+00	4.750e+00
8	19	7.990e+00	9.512e+00	7.682e+00	9.211e+00	5.709e+00	7.598e+00	5.177e+00	7.485e+00	4.298e+00	6.167e+00	3.736e+00	5.764e+00
8	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	8.417e+00	9.965e+00	7.016e+00	7.894e+00	7.016e+00	7.894e+00	6.830e+00	7.519e+00	5.169e+00	6.250e+00	4.253e+00	5.403e+00
9	2	7.405e+00	9.891e+00	6.823e+00	9.725e+00	5.798e+00	7.026e+00	5.374e+00	6.896e+00	5.327e+00	6.851e+00	4.192e+00	5.417e+00
9	3	8.860e+00	1.026e+01	8.027e+00	1.001e+01	6.469e+00	8.254e+00	5.775e+00	6.655e+00	4.937e+00	5.755e+00	4.281e+00	4.880e+00
9	4	7.833e+00	9.923e+00	7.350e+00	9.538e+00	6.012e+00	7.239e+00	6.012e+00	7.239e+00	5.339e+00	6.272e+00	4.376e+00	5.518e+00
9	5	8.388e+00	1.027e+01	7.884e+00	9.820e+00	6.278e+00	8.178e+00	5.340e+00	7.036e+00	4.593e+00	6.043e+00	4.346e+00	5.779e+00
9	6	8.550e+00	9.817e+00	6.911e+00	8.624e+00	6.911e+00	8.624e+00	4.946e+00	6.811e+00	4.309e+00	6.047e+00	3.814e+00	5.535e+00
9	7	8.284e+00	9.614e+00	6.764e+00	8.877e+00	6.764e+00	8.877e+00	5.622e+00	7.330e+00	4.487e+00	5.780e+00	4.102e+00	5.279e+00
9	8	8.003e+00	9.877e+00	8.003e+00	9.877e+00	6.905e+00	7.715e+00	5.742e+00	6.871e+00	5.265e+00	6.164e+00	4.233e+00	5.028e+00
9	9	7.769e+00	9.422e+00	7.383e+00	9.235e+00	6.910e+00	8.396e+00	6.148e+00	7.293e+00	5.337e+00	6.225e+00	4.221e+00	5.696e+00
9	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	11	9.024e+00	1.047e+01	8.348e+00	9.525e+00	7.391e+00	8.814e+00	5.865e+00	7.733e+00	4.447e+00	6.401e+00	4.017e+00	6.118e+00
9	12	8.137e+00	1.026e+01	6.640e+00	8.462e+00	6.250e+00	8.087e+00	6.096e+00	7.546e+00	6.096e+00	7.546e+00	4.066e+00	5.916e+00
9	13	8.009e+00	9.023e+00	7.958e+00	8.918e+00	7.036e+00	8.152e+00	6.529e+00	7.798e+00	4.830e+00	5.504e+00	4.516e+00	5.471e+00
9	14	9.059e+00	1.053e+01	8.273e+00	1.005e+01	6.998e+00	8.135e+00	6.701e+00	7.604e+00	4.920e+00	5.662e+00	4.371e+00	5.489e+00
9	15	7.913e+00	9.668e+00	7.393e+00	8.890e+00	7.295e+00	8.829e+00	6.335e+00	7.525e+00	4.842e+00	5.547e+00	4.470e+00	5.306e+00
9	16	7.606e+00	9.862e+00	6.620e+00	8.788e+00	6.498e+00	8.663e+00	6.340e+00	8.189e+00	4.877e+00	5.759e+00	3.991e+00	5.257e+00
9	17	7.654e+00	9.947e+00	7.220e+00	9.317e+00	6.267e+00	8.114e+00	6.267e+00	8.114e+00	4.800e+00	6.734e+00	3.731e+00	4.924e+00
9	18	8.934e+00	1.098e+01	7.424e+00	9.683e+00	6.522e+00	8.038e+00	5.502e+00	7.620e+00	4.754e+00	6.700e+00	3.668e+00	5.696e+00
9	19	8.153e+00	9.971e+00	7.505e+00	9.258e+00	6.917e+00	8.301e+00	5.945e+00	7.706e+00	4.837e+00	7.239e+00	3.884e+00	4.976e+00
9	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	0	8.428e+00	1.010e+01	6.906e+00	9.020e+00	6.906e+00	9.020e+00	5.810e+00	7.784e+00	5.082e+00	6.512e+00	4.410e+00	5.039e+00
10	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	10	8.332e+00	1.022e+01	7.833e+00	9.424e+00	6.931e+00	8.877e+00	6.496e+00	7.677e+00	5.482e+00	6.606e+00	4.774e+00	5.755e+00
10	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	20	8.218e+00	9.575e+00	7.143e+00	8.978e+00	5.956e+00	8.098e+00	5.880e+00	7.842e+00	5.037e+00	7.233e+00	4.255e+00	5.415e+00
11	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	1	8.099e+00	1.006e+01	7.198e+00	9.147e+00	6.532e+00	8.266e+00	6.415e+00	7.797e+00	4.994e+00	6.791e+00	3.751e+00	5.380e+00
11	2	7.947e+00	9.613e+00	7.198e+00	8.697e+00	6.180e+00	7.982e+00	6.180e+00	7.982e+00	5.533e+00	7.294e+00	4.315e+00	4.914e+00
11	3	8.662e+00	1.006e+01	7.327e+00	8.738e+00	7.327e+00	8.738e+00	6.509e+00	7.722e+00	5.925e+00	7.062e+00	3.731e+00	4.974e+00
11	4	8.729e+00	1.031e+01	8.729e+00	1.031e+01	6.761e+00	7.858e+00	6.048e+00	7.686e+00	4.980e+00	6.188e+00	3.931e+00	5.750e+00
11	5	7.856e+00	9.649e+00	7.429e+00	9.252e+00	6.101e+00	7.404e+00	6.044e+00	7.210e+00	4.948e+00	6.114e+00	4.617e+00	5.410e+00
11	6	8.085e+00	9.965e+00	7.984e+00	9.451e+00	6.211e+00	8.332e+00	5.932e+00	8.004e+00	5.091e+00	6.211e+00	4.807e+00	5.654e+00
11	7	8.424e+00	1.022e+01	6.754e+00	8.431e+00	6.207e+00	7.900e+00	6.179e+00	6.862e+00	4.950e+00	5.517e+00	3.670e+00	5.110e+00
11	8	7.391e+00	8.885e+00	6.498e+00	8.107e+00	6.498e+00	8.107e+00	6.426e+00	7.990e+00	5.410e+00	6.063e+00	4.394e+00	5.246e+00
11	9	9.094e+00	1.035e+01	8.939e+00	1.026e+01	6.760e+00	7.581e+00	6.760e+00	7.581e+00	6.036e+00	6.750e+00	4.222e+00	5.039e+00
11	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	11	8.286e+00	9.530e+00	7.245e+00	8.058e+00	7.087e+00	7.990e+00	6.252e+00	7.334e+00	4.862e+00	6.343e+00	4.050e+00	6.022e+00
11	12	7.886e+00	9.383e+00	7.722e+00	9.004e+00	7.051e+00	8.603e+00	6.101e+00	7.476e+00	5.422e+00	6.352e+00	3.618e+00	5.787e+00
11	13	8.244e+00	1.010e+01	7.597e+00	8.819e+00	7.597e+00	8.819e+00	5.698e+00	6.915e+00	5.335e+00	6.442e+00	4.849e+00	5.452e+00
11	14	8.449e+00	9.726e+00	8.449e+00	9.726e+00	6.742e+00	8.332e+00	6.057e+00	7.772e+00	5.279e+00	6.805e+00	3.908e+00	5.087e+00
11	15	8.373e+00	1.038e+01	7.059e+00	8.935e+00	6.618e+00	7.326e+00	6.265e+00	7.305e+00	5.295e+00	7.037e+00	3.750e+00	5.193e+00
11	16	7.935e+00	9.386e+00	7.081e+00	8.326e+00	6.363e+00	7.704e+00	6.363e+00	7.704e+00	5.887e+00	6.440e+00	4.333e+00	5.243e+00
11	17	8.528e+00	1.014e+01	8.118e+00	8.965e+00	6.962e+00	7.886e+00	6.223e+00	7.030e+00	5.888e+00	6.663e+00	4.455e+00	5.279e+00
11	18	7.265e+00	8.542e+00	7.265e+00	8.542e+00	6.250e+00	8.090e+00	6.183e+00	8.077e+00	4.851e+00	6.590e+00	4.322e+00	5.596e+00
11	19	7.741e+00	9.539e+00	7.324e+00	9.174e+00	7.113e+00	8.547e+00	6.342e+00	8.185e+00	5.173e+00	6.673e+00	4.520e+00	5.242e+00
11	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	1	9.001e+00	1.094e+01	7.667e+00	9.504e+00	6.856e+00	8.638e+00	6.775e+00	8.297e+00	5.484e+00	7.150e+00	3.832e+00	5.686e+00
12	2	8.156e+00	9.527e+00	7.737e+00	9.114e+00	6.925e+00	8.247e+00	6.283e+00	7.966e+00	5.642e+00	7.400e+00	4.316e+00	5.894e+00
12	3	8.031e+00	9.676e+00	7.884e+00	9.414e+00	6.649e+00	7.661e+00	5.645e+00	7.187e+00	4.978e+00	6.389e+00	3.990e+00	5.123e+00
12	4	8.661e+00	1.000e+01	7.830e+00	9.190e+00	7.281e+00	8.909e+00	5.525e+00	6.985e+00	5.337e+00	6.721e+00	4.743e+00	5.032e+00
12	5	7.732e+00	1.001e+01	7.529e+00	9.267e+00	6.907e+00	8.065e+00	6.182e+00	7.106e+00	5.050e+00	6.336e+00	4.062e+00	5.548e+00
12	6	8.700e+00	1.046e+01	8.060e+00	9.421e+00	6.100e+00	7.701e+00	6.100e+00	7.701e+00	4.408e+00	6.422e+00	4.106e+00	5.807e+00
12	7	8.572e+00	1.035e+01	7.045e+00	9.031e+00	6.685e+00	7.412e+00	6.577e+00	7.230e+00	5.715e+00	6.210e+00	4.221e+00	5.671e+00
12	8	6.999e+00	8.539e+00	6.721e+00	8.291e+00	6.346e+00	7.049e+00	6.346e+00	7.049e+00	5.452e+00	6.032e+00	3.431e+00	4.999e+00
12	9	7.284e+00	8.892e+00	6.636e+00	7.057e+00	6.636e+00	7.057e+00	6.636e+00	7.057e+00	6.338e+00	6.852e+00	4.590e+00	5.553e+00
12	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	11	8.391e+00	1.045e+01	7.466e+00	8.284e+00	7.466e+00	8.284e+00	6.450e+00	7.638e+00	4.468e+00	6.379e+00	3.993e+00	5.648e+00
12	12	7.941e+00	9.543e+00	7.563e+00	8.556e+00	6.883e+00	8.235e+00	6.053e+00	7.721e+00	5.620e+00	6.995e+00	3.767e+00	5.933e+00
12	13	7.668e+00	9.314e+00	7.668e+00	9.314e+00	6.452e+00	8.325e+00	6.330e+00	7.836e+00	4.400e+00	5.729e+00	4.106e+00	5.329e+00
12	14	7.850e+00	9.786e+00	7.780e+00	9.031e+00	6.491e+00	6.861e+00	5.623e+00	6.687e+00	5.302e+00	6.045e+00	3.647e+00	5.005e+00
12	15	8.003e+00	1.005e+01	7.514e+00	8.876e+00	6.128e+00	7.221e+00	6.109e+00	6.852e+00	5.890e+00	5.776e+00	4.657e+00	4.762e+00
12	16	8.334e+00	9.633e+00	7.360e+00	8.527e+00	6.230e+00	7.091e+00	5.721e+00	6.567e+00	5.023e+00	6.383e+00	4.478e+00	4.700e+00
12	17	8.261e+00	9.769e+00	7.002e+00	8.567e+00	6.417e+00	8.090e+00	6.353e+00	7.764e+00	5.730e+00	6.341e+00	4.736e+00	4.840e+00
12	18	8.797e+00	1.001e+01	7.432e+00	8.926e+00	6.583e+00	7.586e+00	6.337e+00	7.470e+00	5.712e+00	6.678e+00	4.959e+00	5.270e+00
12	19	7.513e+00	9.607e+00	6.878e+00	8.967e+00	6.548e+00	7.859e+00	6.342e+00	7.772e+00	5.256e+00	7.138e+00	4.492e+00	5.457e+00
12	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	1	8.973e+00	1.038e+01	7.559e+00	9.170e+00	7.124e+00	8.541e+00	6.096e+00	7.963e+00	4.875e+00	7.173e+00	4.370e+00	5.672e+00
13	2	8.826e+00	1.024e+01	8.799e+00	9.783e+00	7.318e+00	8.218e+00	5.629e+00	7.240e+00	4.923e+00	6.651e+00	4.457e+00	5.648e+00
13	3	8.430e+00	9.527e+00	7.733e+00	8.963e+00	7.113e+00	8.242e+00	5.932e+00	7.265e+00	4.675e+00	6.443e+00	4.047e+00	5.381e+00
13	4	8.363e+00	1.009e+01	6.632e+00	8.352e+00	6.632e+00	8.352e+00	6.530e+00	7.952e+00	5.391e+00	6.427e+00	4.012e+00	5.179e+00
13	5	7.739e+00	9.778e+00	7.550e+00	9.455e+00	6.391e+00	7.594e+00	5.943e+00	7.564e+00	4.738e+00	6.955e+00	3.841e+00	5.907e+00
13	6	7.369e+00	9.401e+00	7.025e+00	8.924e+00	6.855e+00	8.530e+00	6.456e+00	7.805e+00	4.755e+00	6.542e+00	4.043e+00	5.842e+00
13	7	8.441e+00	9.902e+00	7.150e+00	8.350e+00	6.610e+00	7.913e+00	5.904e+00	6.787e+00	5.293e+00	6.193e+00	4.259e+00	5.585e+00
13	8	7.500e+00	9.570e+00	6.938e+00	8.280e+00	6.386e+00	7.039e+00	5.827e+00	6.358e+00	5.707e+00	6.120e+00	4.194e+00	5.352e+00
13	9	7.483e+00	8.653e+00	6.979e+00	8.007e+00	6.131e+00	6.728e+00	6.131e+00	6.728e+00	5.862e+00	6.667e+00	5.093e+00	5.099e+00
13	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	11	7.825e+00	9.611e+00	7.169e+00	9.242e+00	6.550e+00	7.506e+00	5.900e+00	6.846e+00	5.135e+00	5.774e+00	3.983e+00	4.970e+00
13	12	7.724e+00	9.557e+00	7.022e+00	8.911e+00	6.823e+00	8.346e+00	6.816e+00	8.337e+00	5.387e+00	6.921e+00	4.138e+00	5.282e+00
13	13	7.880e+00	9.689e+00	7.870e+00	9.535e+00	7.271e+00	9.203e+00	5.852e+00	7.407e+00	5.224e+00	6.204e+00	4.458e+00	5.154e+00
13	14	8.510e+00	1.025e+01	6.458e+00	8.538e+00	6.194e+00	7.781e+00	5.927e+00	7.100e+00	4.825e+00	6.076e+00	4.122e+00	4.877e+00
13	15	8.573e+00	1.080e+01	7.629e+00	8.668e+00	6.624e+00	8.400e+00	5.792e+00	6.687e+00	4.919e+00	6.353e+00	4.179e+00	4.515e+00
13	16	7.876e+00	9.619e+00	7.036e+00	9.396e+00	7.036e+00	9.396e+00	5.925e+00	7.120e+00	5.502e+00	6.674e+00	4.337e+00	4.993e+00
13	17	8.397e+00	9.921e+00	7.429e+00	9.294e+00	6.540e+00	8.351e+00	6.300e+00	8.245e+00	5.958e+00	7.018e+00	4.674e+00	4.923e+00
13	18	8.622e+00	1.058e+01	7.413e+00	9.409e+00	7.137e+00	8.557e+00	5.957e+00	7.917e+00	5.075e+00	6.383e+00	4.599e+00	5.357e+00
13	19	9.030e+00	1.092e+01	7.509e+00	8.976e+00	7.091e+00	8.339e+00	7.010e+00	8.076e+00	5.297e+00	6.625e+00	4.399e+00	6.499e+00
13	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	1	7.809e+00	9.339e+00	7.809e+00	9.339e+00	6.356e+00	8.139e+00	5.666e+00	7.722e+00	5.333e+00	6.896e+00	3.947e+00	6.182e+00
14	2	9.237e+00	1.101e+01	7.765e+00	9.509e+00	7.079e+00	8.513e+00	5.851e+00	7.944e+00	4.940e+00	6.741e+00	3.861e+00	5.349e+00
14	3	7.999e+00	1.029e+01	7.380e+00	9.276e+00	6.571e+00	8.578e+00	5.564e+00	7.777e+00	5.002e+00	7.449e+00	3.939e+00	5.048e+00
14	4	8.012e+00	9.266e+00	7.601e+00	8.708e+00	6.307e+00	7.784e+00	5.987e+00	7.221e+00	5.335e+00	5.838e+00	4.122e+00	5.280e+00
14	5	7.212e+00	8.853e+00	7.212e+00	8.853e+00	6.887e+00	7.548e+00	6.865e+00	7.266e+00	5.689e+00	6.403e+00	4.108e+00	5.764e+00
14	6	8.088e+00	9.795e+00	7.313e+00	8.460e+00	6.622e+00	7.790e+00	6.068e+00	7.389e+00	5.474e+00	7.132e+00	3.679e+00	5.035e+00
14	7	9.026e+00	9.999e+00	6.605e+00	8.338e+00	6.032e+00	7.832e+00	5.805e+00	7.762e+00	5.343e+00	6.847e+00	3.807e+00	5.434e+00
14	8	7.701e+00	8.951e+00	7.465e+00	8.587e+00	6.765e+00	7.529e+00	5.930e+00	6.764e+00	5.368e+00	5.819e+00	4.737e+00	5.479e+00
14	9	7.534e+00	9.534e+00	7.410e+00	9.108e+00	5.899e+00	6.644e+00	5.581e+00	6.136e+00	4.653e+00	4.954e+00	4.653e+00	4.954e+00
14	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	11	8.711e+00	1.012e+01	7.837e+00	9.536e+00	5.848e+00	7.517e+00	5.568e+00	6.668e+00	5.493e+00	6.396e+00	4.518e+00	4.920e+00
14	12	9.289e+00	1.096e+01	7.685e+00	8.815e+00	7.003e+00	8.405e+00	5.494e+00	6.836e+00	5.395e+00	6.735e+00	4.354e+00	5.098e+00
14	13	8.163e+00	9.307e+00	8.161e+00	9.279e+00	7.316e+00	8.061e+00	6.422e+00	7.066e+00	5.910e+00	6.047e+00	4.390e+00	5.061e+00
14	14	8.800e+00	1.024e+01	6.892e+00	8.513e+00	6.606e+00	8.155e+00	5.544e+00	7.213e+00	5.542e+00	6.640e+00	4.232e+00	4.687e+00
14	15	7.496e+00	9.588e+00	7.139e+00	8.902e+00	6.768e+00	7.845e+00	5.604e+00	6.894e+00	4.741e+00	6.658e+00	3.830e+00	5.279e+00
14	16	9.140e+00	1.019e+01	7.177e+00	8.112e+00	7.177e+00	8.112e+00	5.532e+00	6.890e+00	5.487e+00	6.785e+00	4.329e+00	4.610e+00
14	17	8.152e+00	9.751e+00	6.946e+00	8.458e+00	6.946e+00	8.458e+00	5.453e+00	6.656e+00	4.856e+00	5.764e+00	4.373e+00	5.547e+00
14	18	7.770e+00	9.875e+00	7.343e+00	8.624e+00	6.060e+00	8.115e+00	5.486e+00	7.566e+00	5.227e+00	6.331e+00	4.352e+00	5.654e+00
14	19	8.499e+00	9.437e+00	7.949e+00	8.879e+00	7.851e+00	8.473e+00	6.348e+00	7.748e+00	5.088e+00	6.760e+00	3.648e+00	5.289e+00
14	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	1	8.827e+00	1.064e+01	7.544e+00	9.479e+00	6.969e+00	8.772e+00	6.270e+00	7.880e+00	5.018e+00	6.125e+00	3.640e+00	5.658e+00
15	2	8.754e+00	1.018e+01	7.647e+00	9.238e+00	6.277e+00	8.272e+00	5.576e+00	7.279e+00	4.443e+00	6.398e+00	4.079e+00	5.442e+00
15	3	8.614e+00	1.022e+01	7.639e+00	9.359e+00	7.186e+00	8.730e+00	6.205e+00	7.904e+00	5.333e+00	6.581e+00	3.767e+00	4.943e+00
15	4	7.818e+00	9.018e+00	7.521e+00	8.889e+00	6.376e+00	7.954e+00	6.376e+00	7.954e+00	5.552e+00	6.780e+00	4.332e+00	4.722e+00
15	5	8.385e+00	9.433e+00	6.764e+00	8.126e+00	6.576e+00	7.877e+00	6.507e+00	7.823e+00	5.299e+00	6.410e+00	4.115e+00	4.710e+00
15	6	9.049e+00	1.044e+01	7.756e+00	9.557e+00	6.859e+00	8.125e+00	5.089e+00	7.051e+00	4.450e+00	6.359e+00	3.910e+00	5.509e+00
15	7	9.055e+00	1.065e+01	8.011e+00	9.264e+00	6.620e+00	8.321e+00	5.582e+00	7.286e+00	5.483e+00	6.439e+00	4.349e+00	5.777e+00
15	8	7.339e+00	8.629e+00	6.709e+00	7.914e+00	6.709e+00	7.914e+00	5.751e+00	6.615e+00	4.808e+00	5.450e+00	4.731e+00	5.402e+00
15	9	8.981e+00	1.094e+01	7.428e+00	9.156e+00	6.586e+00	7.328e+00	6.306e+00	6.807e+00	5.427e+00	5.496e+00	4.281e+00	4.387e+00
15	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	11	8.861e+00	1.101e+01	7.998e+00	9.953e+00	6.626e+00	8.196e+00	6.132e+00	7.564e+00	5.044e+00	6.268e+00	3.712e+00	4.934e+00
15	12	7.570e+00	9.437e+00	7.570e+00	9.437e+00	5.943e+00	7.031e+00	5.559e+00	6.387e+00	5.421e+00	5.819e+00	4.244e+00	5.142e+00
15	13	8.134e+00	9.440e+00	6.762e+00	8.169e+00	6.762e+00	8.169e+00	5.768e+00	7.705e+00	4.932e+00	6.753e+00	4.374e+00	5.094e+00
15	14	7.260e+00	8.658e+00	7.260e+00	8.658e+00	5.860e+00	7.010e+00	5.400e+00	6.322e+00	4.955e+00	6.029e+00	3.978e+00	4.904e+00
15	15	7.702e+00	9.824e+00	6.594e+00	8.901e+00	5.801e+00	7.591e+00	5.162e+00	7.528e+00	4.901e+00	7.022e+00	4.291e+00	5.583e+00
15	16	7.894e+00	9.749e+00	7.229e+00	8.604e+00	5.346e+00	7.118e+00	4.794e+00	6.760e+00	4.770e+00	6.690e+00	4.288e+00	5.038e+00
15	17	8.729e+00	1.004e+01	7.032e+00	9.026e+00	6.586e+00	7.868e+00	5.432e+00	6.463e+00	5.020e+00	5.940e+00	4.229e+00	5.483e+00
15	18	8.072e+00	8.831e+00	7.097e+00	8.560e+00	7.097e+00	8.560e+00	5.847e+00	6.966e+00	5.303e+00	6.308e+00	4.201e+00	5.925e+00
15	19	8.498e+00	9.713e+00	7.186e+00	8.944e+00	6.988e+00	8.932e+00	5.220e+00	7.302e+00	4.766e+00	6.114e+00	3.601e+00	5.832e+00
15	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	1	8.464e+00	9.846e+00	6.990e+00	8.864e+00	6.421e+00	8.187e+00	5.670e+00	7.061e+00	5.033e+00	6.832e+00	3.708e+00	5.363e+00
16	2	8.095e+00	9.735e+00	7.360e+00	8.945e+00	6.891e+00	7.902e+00	6.097e+00	7.445e+00	5.052e+00	6.749e+00	4.164e+00	5.541e+00
16	3	7.599e+00	9.262e+00	7.496e+00	9.117e+00	6.162e+00	7.781e+00	5.981e+00	7.614e+00	4.874e+00	6.206e+00	4.087e+00	4.878e+00
16	4	8.185e+00	9.846e+00	7.588e+00	9.144e+00	7.015e+00	8.511e+00	6.385e+00	8.083e+00	4.935e+00	6.410e+00	4.083e+00	5.067e+00
16	5	8.931e+00	1.023e+01	7.655e+00	8.836e+00	6.902e+00	8.188e+00	6.165e+00	7.462e+00	5.355e+00	6.610e+00	4.561e+00	5.250e+00
16	6	8.057e+00	9.972e+00	7.264e+00	8.583e+00	6.638e+00	7.848e+00	6.227e+00	7.062e+00	5.523e+00	6.874e+00	4.210e+00	5.927e+00
16	7	8.253e+00	9.823e+00	7.540e+00	9.417e+00	7.463e+00	9.310e+00	5.163e+00	7.296e+00	4.658e+00	5.920e+00	4.316e+00	5.548e+00
16	8	7.861e+00	9.833e+00	7.509e+00	9.551e+00	7.005e+00	8.590e+00	6.226e+00	7.936e+00	4.815e+00	6.256e+00	4.024e+00	4.783e+00
16	9	8.234e+00	9.988e+00	7.405e+00	9.415e+00	7.087e+00	8.427e+00	6.503e+00	7.460e+00	5.241e+00	6.105e+00	4.134e+00	5.101e+00
16	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	11	8.111e+00	9.893e+00	7.893e+00	9.501e+00	7.127e+00	8.528e+00	5.903e+00	7.412e+00	4.340e+00	6.527e+00	3.562e+00	5.916e+00
16	12	8.316e+00	1.053e+01	7.425e+00	9.164e+00	5.933e+00	7.122e+00	5.466e+00	6.637e+00	4.520e+00	6.227e+00	4.205e+00	5.515e+00
16	13	8.142e+00	9.887e+00	7.821e+00	8.880e+00	6.662e+00	7.864e+00	5.869e+00	7.380e+00	4.915e+00	5.781e+00	4.005e+00	4.543e+00
16	14	8.196e+00	9.808e+00	7.054e+00	8.781e+00	6.611e+00	7.826e+00	6.611e+00	7.826e+00	5.331e+00	6.679e+00	4.680e+00	5.889e+00
16	15	8.096e+00	9.763e+00	7.849e+00	9.269e+00	5.862e+00	7.209e+00	5.306e+00	6.787e+00	4.645e+00	6.067e+00	4.384e+00	5.520e+00
16	16	8.180e+00	9.792e+00	7.101e+00	8.881e+00	5.763e+00	7.094e+00	5.699e+00	6.900e+00	4.737e+00	6.412e+00	4.467e+00	5.752e+00
16	17	8.258e+00	9.734e+00	7.151e+00	8.619e+00	6.779e+00	7.422e+00	5.047e+00	6.361e+00	5.047e+00	6.361e+00	4.259e+00	5.590e+00
16	18	7.400e+00	9.437e+00	7.305e+00	9.287e+00	7.068e+00	8.444e+00	5.562e+00	6.706e+00	4.557e+00	6.115e+00	3.350e+00	5.741e+00
16	19	8.152e+00	1.005e+01	6.800e+00	8.869e+00	6.800e+00	8.869e+00	5.920e+00	8.213e+00	5.157e+00	7.202e+00	4.406e+00	5.593e+00
16	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	1	8.972e+00	1.046e+01	7.436e+00	9.390e+00	6.678e+00	8.423e+00	6.300e+00	7.449e+00	5.749e+00	6.509e+00	4.045e+00	5.629e+00
