x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
8	11	9.100e-01	9.700e-01	8.900e-01	9.400e-01	8.300e-01	9.100e-01	8.200e-01	8.500e-01	8.000e-01	7.400e-01	6.800e-01	5.800e-01
8	12	9.100e-01	9.700e-01	8.800e-01	9.000e-01	8.400e-01	8.800e-01	8.400e-01	8.000e-01	8.300e-01	7.400e-01	6.800e-01	6.200e-01
8	13	9.500e-01	8.900e-01	9.500e-01	8.800e-01	9.100e-01	8.400e-01	8.700e-01	8.200e-01	7.700e-01	7.200e-01	5.900e-01	6.700e-01
8	14	8.800e-01	8.900e-01	8.700e-01	8.800e-01	8.600e-01	8.700e-01	8.300e-01	8.300e-01	7.200e-01	7.500e-01	6.100e-01	6.700e-01
8	15	9.500e-01	8.900e-01	8.800e-01	8.400e-01	8.800e-01	8.300e-01	8.600e-01	8.200e-01	7.200e-01	7.600e-01	6.700e-01	6.400e-01
8	16	9.200e-01	9.000e-01	8.600e-01	8.700e-01	8.000e-01	8.500e-01	8.000e-01	8.400e-01	7.300e-01	7.200e-01	6.700e-01	6.500e-01
8	17	8.800e-01	8.900e-01	8.400e-01	8.600e-01	8.400e-01	8.600e-01	8.400e-01	8.400e-01	7.300e-01	7.600e-01	6.100e-01	6.400e-01
8	18	9.100e-01	9.100e-01	8.200e-01	9.000e-01	8.200e-01	8.900e-01	8.000e-01	8.600e-01	7.500e-01	8.000e-01	6.000e-01	7.200e-01
8	19	8.600e-01	9.300e-01	8.600e-01	9.300e-01	8.300e-01	8.900e-01	8.200e-01	8.600e-01	7.300e-01	8.100e-01	6.100e-01	7.200e-01
8	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	9.700e-01	9.400e-01	9.100e-01	8.600e-01	8.500e-01	8.400e-01	8.100e-01	7.800e-01	7.600e-01	7.200e-01	6.800e-01	6.300e-01
9	2	9.400e-01	8.400e-01	8.700e-01	7.700e-01	8.600e-01	7.600e-01	8.200e-01	7.600e-01	7.600e-01	7.500e-01	6.500e-01	6.500e-01
9	3	8.500e-01	8.500e-01	8.300e-01	8.300e-01	8.300e-01	8.300e-01	7.900e-01	7.700e-01	7.600e-01	7.600e-01	6.200e-01	6.900e-01
9	4	8.800e-01	8.500e-01	8.700e-01	8.300e-01	8.500e-01	8.200e-01	7.900e-01	7.700e-01	7.900e-01	7.300e-01	6.800e-01	6.500e-01
9	5	8.700e-01	8.800e-01	8.100e-01	8.400e-01	8.000e-01	8.400e-01	7.700e-01	8.200e-01	7.500e-01	7.900e-01	6.900e-01	7.200e-01
9	6	8.900e-01	9.200e-01	8.700e-01	9.200e-01	8.200e-01	8.800e-01	7.500e-01	8.300e-01	7.300e-01	8.100e-01	6.500e-01	6.300e-01
9	7	8.900e-01	9.500e-01	8.600e-01	9.100e-01	8.300e-01	8.700e-01	8.200e-01	8.300e-01	7.600e-01	8.100e-01	6.600e-01	6.000e-01
9	8	9.000e-01	9.100e-01	8.600e-01	8.900e-01	8.500e-01	8.700e-01	8.500e-01	8.700e-01	7.900e-01	7.500e-01	6.000e-01	6.300e-01
9	9	9.100e-01	9.000e-01	8.600e-01	8.700e-01	8.200e-01	8.500e-01	8.100e-01	8.200e-01	7.600e-01	7.500e-01	7.000e-01	6.200e-01
9	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	11	9.000e-01	9.100e-01	8.600e-01	8.600e-01	8.400e-01	8.200e-01	8.300e-01	8.100e-01	7.700e-01	7.600e-01	6.900e-01	5.900e-01
9	12	9.200e-01	9.100e-01	8.700e-01	8.800e-01	8.700e-01	8.700e-01	8.400e-01	8.300e-01	7.700e-01	7.700e-01	6.600e-01	6.300e-01
9	13	8.600e-01	9.100e-01	8.300e-01	8.900e-01	8.100e-01	8.800e-01	7.900e-01	8.200e-01	7.400e-01	7.500e-01	6.300e-01	6.500e-01
9	14	9.200e-01	8.800e-01	8.800e-01	8.400e-01	8.100e-01	8.000e-01	7.900e-01	7.900e-01	7.600e-01	7.600e-01	6.000e-01	6.500e-01
9	15	9.400e-01	9.000e-01	9.100e-01	8.500e-01	9.000e-01	8.200e-01	8.200e-01	8.000e-01	7.500e-01	7.400e-01	6.200e-01	6.600e-01
9	16	8.700e-01	9.000e-01	8.700e-01	8.900e-01	8.100e-01	8.400e-01	7.900e-01	8.100e-01	7.400e-01	7.100e-01	6.300e-01	6.800e-01
9	17	9.100e-01	9.100e-01	8.500e-01	8.900e-01	8.200e-01	8.600e-01	8.200e-01	8.200e-01	7.500e-01	7.200e-01	6.300e-01	6.700e-01
9	18	9.200e-01	8.900e-01	9.200e-01	8.800e-01	8.900e-01	8.300e-01	8.900e-01	8.300e-01	7.300e-01	7.900e-01	5.600e-01	6.900e-01
9	19	8.300e-01	9.200e-01	8.300e-01	9.100e-01	8.300e-01	9.000e-01	8.100e-01	8.500e-01	7.400e-01	7.900e-01	5.500e-01	7.100e-01
9	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	0	9.100e-01	9.100e-01	8.400e-01	8.500e-01	8.200e-01	8.500e-01	7.800e-01	8.200e-01	7.200e-01	7.700e-01	6.500e-01	6.400e-01
10	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	10	8.700e-01	8.600e-01	8.600e-01	8.500e-01	8.400e-01	8.200e-01	8.000e-01	7.900e-01	7.100e-01	7.400e-01	6.500e-01	6.700e-01
10	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	20	9.000e-01	8.900e-01	8.600e-01	8.600e-01	8.600e-01	8.600e-01	7.400e-01	8.400e-01	6.500e-01	7.700e-01	6.100e-01	6.700e-01
11	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	1	8.800e-01	9.600e-01	8.400e-01	9.000e-01	8.400e-01	8.900e-01	8.100e-01	8.200e-01	7.200e-01	7.600e-01	5.700e-01	7.000e-01
11	2	9.400e-01	8.600e-01	9.300e-01	8.300e-01	8.600e-01	8.100e-01	8.300e-01	7.800e-01	7.200e-01	7.700e-01	5.900e-01	6.900e-01
11	3	8.900e-01	9.200e-01	8.600e-01	9.100e-01	8.200e-01	8.400e-01	8.200e-01	8.100e-01	7.500e-01	7.700e-01	6.100e-01	6.800e-01
11	4	9.100e-01	8.900e-01	8.900e-01	8.900e-01	8.500e-01	8.200e-01	8.400e-01	7.800e-01	7.600e-01	7.200e-01	7.100e-01	6.200e-01
11	5	9.000e-01	8.600e-01	9.000e-01	8.500e-01	8.300e-01	7.700e-01	8.200e-01	7.700e-01	8.100e-01	7.500e-01	6.500e-01	6.700e-01
11	6	8.900e-01	9.100e-01	8.900e-01	8.900e-01	8.300e-01	8.000e-01	8.200e-01	8.000e-01	7.100e-01	7.000e-01	6.500e-01	6.600e-01
11	7	9.400e-01	9.300e-01	9.300e-01	8.400e-01	8.300e-01	7.700e-01	8.200e-01	7.700e-01	7.600e-01	7.500e-01	6.600e-01	6.200e-01
11	8	9.200e-01	8.700e-01	8.900e-01	8.600e-01	8.500e-01	8.000e-01	8.400e-01	7.900e-01	7.000e-01	7.500e-01	6.100e-01	6.600e-01
11	9	9.400e-01	8.700e-01	9.300e-01	8.400e-01	8.600e-01	8.100e-01	8.300e-01	7.900e-01	7.300e-01	7.400e-01	6.100e-01	6.600e-01
11	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	11	8.900e-01	9.000e-01	8.700e-01	8.500e-01	8.100e-01	8.300e-01	7.900e-01	7.900e-01	7.100e-01	7.300e-01	6.500e-01	6.300e-01
11	12	8.900e-01	8.900e-01	8.400e-01	8.300e-01	7.600e-01	8.200e-01	7.600e-01	7.800e-01	7.200e-01	6.900e-01	6.900e-01	6.500e-01
11	13	8.800e-01	8.700e-01	8.500e-01	8.400e-01	8.400e-01	8.300e-01	7.900e-01	8.000e-01	7.800e-01	7.500e-01	6.900e-01	6.100e-01
11	14	9.100e-01	9.400e-01	9.100e-01	8.600e-01	8.600e-01	8.400e-01	7.700e-01	8.300e-01	7.000e-01	8.000e-01	6.400e-01	6.200e-01
11	15	8.700e-01	8.600e-01	8.700e-01	8.600e-01	8.700e-01	8.100e-01	8.200e-01	7.900e-01	7.300e-01	7.200e-01	6.400e-01	6.100e-01
11	16	9.100e-01	9.000e-01	8.500e-01	8.900e-01	8.200e-01	8.400e-01	7.700e-01	7.800e-01	7.000e-01	7.200e-01	6.300e-01	5.700e-01
11	17	8.800e-01	9.400e-01	8.300e-01	8.800e-01	8.000e-01	8.100e-01	7.200e-01	7.800e-01	7.000e-01	7.600e-01	6.200e-01	6.500e-01
11	18	8.300e-01	8.800e-01	8.200e-01	8.400e-01	8.100e-01	8.200e-01	7.500e-01	7.600e-01	7.100e-01	7.400e-01	6.400e-01	6.100e-01
11	19	8.900e-01	9.200e-01	8.400e-01	8.700e-01	8.300e-01	8.200e-01	7.700e-01	8.000e-01	6.700e-01	7.800e-01	5.800e-01	6.600e-01
11	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	1	9.200e-01	8.800e-01	9.200e-01	8.700e-01	8.000e-01	8.200e-01	8.000e-01	8.200e-01	6.700e-01	7.800e-01	5.700e-01	6.900e-01
12	2	9.100e-01	8.700e-01	8.900e-01	8.700e-01	7.800e-01	8.600e-01	7.200e-01	8.500e-01	6.900e-01	8.000e-01	5.800e-01	6.800e-01
12	3	8.900e-01	8.900e-01	8.500e-01	8.900e-01	7.900e-01	8.400e-01	7.900e-01	8.300e-01	7.700e-01	7.900e-01	6.300e-01	7.200e-01
12	4	8.600e-01	9.300e-01	8.600e-01	9.100e-01	8.000e-01	8.900e-01	8.000e-01	8.900e-01	7.000e-01	8.000e-01	6.500e-01	7.200e-01
12	5	8.800e-01	9.100e-01	8.300e-01	8.800e-01	8.100e-01	8.700e-01	8.000e-01	8.200e-01	7.600e-01	7.700e-01	6.300e-01	6.600e-01
12	6	9.100e-01	8.900e-01	8.500e-01	8.700e-01	8.400e-01	8.500e-01	7.900e-01	8.100e-01	7.100e-01	7.500e-01	6.700e-01	6.400e-01
12	7	9.200e-01	8.800e-01	9.200e-01	8.400e-01	8.600e-01	8.100e-01	8.500e-01	7.700e-01	7.500e-01	7.300e-01	6.000e-01	6.500e-01
12	8	9.100e-01	8.600e-01	8.700e-01	8.300e-01	8.600e-01	8.200e-01	8.100e-01	7.800e-01	7.900e-01	7.400e-01	6.400e-01	6.100e-01
12	9	9.100e-01	9.700e-01	8.400e-01	8.700e-01	8.200e-01	8.200e-01	8.200e-01	8.100e-01	7.900e-01	7.200e-01	6.500e-01	6.500e-01
12	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	11	9.200e-01	8.500e-01	8.500e-01	8.000e-01	8.400e-01	7.900e-01	7.600e-01	7.300e-01	7.400e-01	6.800e-01	7.000e-01	6.300e-01
12	12	8.500e-01	8.500e-01	8.500e-01	8.400e-01	8.200e-01	8.300e-01	8.100e-01	7.800e-01	7.600e-01	7.400e-01	6.600e-01	6.300e-01
12	13	9.200e-01	8.700e-01	8.700e-01	8.200e-01	8.600e-01	8.200e-01	7.300e-01	8.000e-01	7.100e-01	7.700e-01	6.100e-01	6.400e-01
12	14	8.800e-01	8.500e-01	8.700e-01	8.400e-01	8.600e-01	8.200e-01	8.200e-01	8.000e-01	7.500e-01	7.900e-01	6.300e-01	6.700e-01
12	15	9.200e-01	9.300e-01	8.200e-01	8.800e-01	7.700e-01	8.600e-01	7.400e-01	8.400e-01	7.000e-01	7.900e-01	6.100e-01	6.500e-01
12	16	8.400e-01	8.900e-01	8.100e-01	8.800e-01	8.100e-01	8.800e-01	6.800e-01	8.200e-01	6.500e-01	8.000e-01	5.800e-01	6.900e-01
12	17	9.100e-01	9.400e-01	9.000e-01	8.900e-01	8.400e-01	8.400e-01	7.600e-01	7.200e-01	7.600e-01	6.800e-01	6.000e-01	6.100e-01
12	18	9.200e-01	8.900e-01	8.500e-01	8.800e-01	8.100e-01	8.700e-01	7.800e-01	7.900e-01	7.200e-01	7.500e-01	6.200e-01	6.500e-01
12	19	9.100e-01	9.400e-01	8.200e-01	8.300e-01	8.200e-01	8.300e-01	7.900e-01	7.900e-01	7.000e-01	7.300e-01	6.300e-01	6.300e-01
12	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	1	8.000e-01	9.100e-01	7.900e-01	9.100e-01	7.800e-01	9.100e-01	7.500e-01	8.400e-01	7.100e-01	8.000e-01	5.900e-01	6.700e-01
13	2	8.700e-01	8.800e-01	8.700e-01	8.700e-01	8.700e-01	8.700e-01	7.900e-01	8.100e-01	7.600e-01	7.900e-01	6.700e-01	6.700e-01
13	3	9.200e-01	9.000e-01	9.000e-01	8.900e-01	8.500e-01	8.600e-01	8.500e-01	8.500e-01	7.700e-01	7.300e-01	6.600e-01	6.600e-01
13	4	9.500e-01	8.900e-01	8.800e-01	8.400e-01	8.700e-01	8.400e-01	7.900e-01	7.900e-01	7.500e-01	7.900e-01	6.500e-01	6.100e-01
13	5	8.900e-01	9.000e-01	8.300e-01	8.700e-01	7.900e-01	8.700e-01	7.700e-01	8.100e-01	7.500e-01	7.400e-01	7.000e-01	6.200e-01
13	6	8.800e-01	8.800e-01	8.200e-01	8.400e-01	8.200e-01	8.400e-01	8.000e-01	8.000e-01	7.600e-01	7.400e-01	6.100e-01	6.700e-01
13	7	8.900e-01	9.200e-01	8.600e-01	8.800e-01	8.600e-01	8.700e-01	8.200e-01	7.800e-01	7.500e-01	7.600e-01	6.500e-01	6.400e-01
13	8	9.600e-01	8.600e-01	8.900e-01	8.100e-01	8.800e-01	8.100e-01	8.100e-01	7.900e-01	7.500e-01	7.400e-01	6.600e-01	6.500e-01
13	9	9.300e-01	9.400e-01	8.800e-01	9.000e-01	8.600e-01	8.400e-01	8.200e-01	8.000e-01	7.900e-01	7.400e-01	6.700e-01	6.700e-01
13	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	11	9.100e-01	8.900e-01	8.900e-01	8.600e-01	8.400e-01	8.200e-01	8.000e-01	8.100e-01	7.400e-01	7.200e-01	6.700e-01	6.400e-01
13	12	8.900e-01	9.000e-01	8.700e-01	8.700e-01	8.500e-01	8.200e-01	8.100e-01	7.700e-01	7.400e-01	6.800e-01	6.900e-01	6.200e-01
13	13	9.000e-01	9.400e-01	8.700e-01	9.000e-01	8.600e-01	8.600e-01	7.400e-01	7.800e-01	7.100e-01	7.200e-01	6.200e-01	6.700e-01
13	14	9.000e-01	9.100e-01	8.900e-01	9.100e-01	8.400e-01	8.300e-01	7.300e-01	7.800e-01	7.300e-01	7.700e-01	6.100e-01	6.900e-01
13	15	9.200e-01	8.900e-01	8.100e-01	8.800e-01	8.000e-01	8.400e-01	7.200e-01	8.300e-01	6.900e-01	8.000e-01	5.900e-01	6.800e-01
13	16	8.600e-01	9.600e-01	8.500e-01	9.200e-01	7.900e-01	8.200e-01	7.800e-01	8.000e-01	7.500e-01	7.100e-01	6.300e-01	6.500e-01
13	17	9.200e-01	9.000e-01	8.900e-01	8.600e-01	8.800e-01	8.600e-01	7.800e-01	7.800e-01	6.800e-01	7.300e-01	6.100e-01	6.400e-01
13	18	8.400e-01	9.400e-01	8.300e-01	9.400e-01	7.800e-01	8.400e-01	7.700e-01	8.400e-01	7.000e-01	7.800e-01	6.300e-01	6.900e-01
13	19	9.000e-01	9.300e-01	8.300e-01	9.100e-01	7.900e-01	8.700e-01	7.400e-01	8.500e-01	6.600e-01	7.900e-01	6.000e-01	6.600e-01
13	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	1	8.600e-01	9.100e-01	8.500e-01	9.100e-01	8.300e-01	8.700e-01	7.700e-01	8.600e-01	7.400e-01	7.700e-01	6.200e-01	6.900e-01
14	2	9.000e-01	9.400e-01	8.800e-01	9.200e-01	8.400e-01	8.700e-01	8.100e-01	8.100e-01	7.500e-01	7.400e-01	6.400e-01	7.000e-01
14	3	8.600e-01	8.700e-01	8.600e-01	8.700e-01	8.600e-01	8.400e-01	8.600e-01	8.400e-01	8.000e-01	7.000e-01	7.100e-01	6.400e-01
14	4	9.200e-01	9.400e-01	8.600e-01	8.700e-01	8.600e-01	8.700e-01	8.500e-01	8.300e-01	7.300e-01	7.500e-01	6.100e-01	6.800e-01
14	5	8.700e-01	9.100e-01	8.600e-01	9.100e-01	8.400e-01	8.300e-01	8.100e-01	8.100e-01	7.400e-01	7.400e-01	6.500e-01	5.900e-01
14	6	9.000e-01	9.300e-01	8.500e-01	9.200e-01	8.100e-01	8.300e-01	8.100e-01	8.200e-01	7.300e-01	7.400e-01	6.100e-01	6.800e-01
14	7	8.800e-01	9.400e-01	8.400e-01	8.700e-01	8.200e-01	8.500e-01	7.900e-01	8.500e-01	7.400e-01	7.500e-01	6.300e-01	6.600e-01
14	8	9.000e-01	9.300e-01	8.600e-01	8.700e-01	8.500e-01	8.600e-01	8.500e-01	8.200e-01	7.500e-01	7.600e-01	6.200e-01	6.600e-01
14	9	9.200e-01	8.500e-01	8.900e-01	8.300e-01	8.800e-01	7.800e-01	8.200e-01	7.700e-01	7.600e-01	7.100e-01	6.700e-01	6.300e-01
14	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	11	9.000e-01	9.000e-01	9.000e-01	8.600e-01	8.500e-01	8.100e-01	8.300e-01	7.900e-01	7.600e-01	7.600e-01	6.600e-01	6.400e-01
14	12	9.000e-01	9.100e-01	8.700e-01	8.700e-01	8.400e-01	8.500e-01	8.300e-01	8.400e-01	7.900e-01	7.700e-01	6.400e-01	6.300e-01
14	13	9.000e-01	9.000e-01	8.600e-01	8.200e-01	8.500e-01	8.200e-01	7.500e-01	7.600e-01	7.300e-01	7.200e-01	6.600e-01	6.100e-01
14	14	9.000e-01	8.700e-01	8.900e-01	8.600e-01	7.700e-01	8.600e-01	7.500e-01	8.300e-01	7.000e-01	7.700e-01	6.200e-01	6.700e-01
14	15	8.900e-01	9.100e-01	8.800e-01	8.400e-01	8.300e-01	8.200e-01	8.200e-01	8.100e-01	7.400e-01	7.700e-01	6.500e-01	6.400e-01
14	16	9.300e-01	8.700e-01	9.000e-01	8.300e-01	8.800e-01	8.200e-01	7.600e-01	7.800e-01	7.200e-01	7.500e-01	6.000e-01	6.200e-01
14	17	9.300e-01	9.100e-01	9.200e-01	8.300e-01	8.600e-01	8.100e-01	8.400e-01	8.000e-01	7.200e-01	7.300e-01	6.600e-01	5.900e-01
14	18	9.300e-01	9.000e-01	8.700e-01	8.800e-01	8.500e-01	8.300e-01	8.400e-01	8.300e-01	6.800e-01	6.700e-01	6.600e-01	6.000e-01
14	19	8.900e-01	9.300e-01	8.600e-01	9.000e-01	8.200e-01	8.800e-01	7.900e-01	8.000e-01	7.300e-01	7.400e-01	6.100e-01	6.200e-01
14	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	1	9.000e-01	8.800e-01	9.000e-01	8.700e-01	8.700e-01	8.500e-01	8.600e-01	8.400e-01	7.400e-01	7.500e-01	6.500e-01	6.200e-01
15	2	9.400e-01	8.900e-01	9.100e-01	8.600e-01	8.700e-01	8.000e-01	8.700e-01	8.000e-01	7.700e-01	7.000e-01	6.400e-01	6.300e-01
15	3	9.600e-01	8.500e-01	9.200e-01	8.400e-01	8.500e-01	8.100e-01	8.400e-01	8.000e-01	7.600e-01	7.500e-01	6.500e-01	6.600e-01
15	4	8.900e-01	8.600e-01	8.700e-01	8.600e-01	8.500e-01	8.400e-01	8.400e-01	8.200e-01	7.200e-01	7.500e-01	6.900e-01	6.500e-01
15	5	9.100e-01	9.300e-01	8.600e-01	8.900e-01	8.200e-01	8.600e-01	8.000e-01	7.700e-01	7.400e-01	7.400e-01	6.800e-01	5.900e-01
15	6	9.400e-01	8.500e-01	9.100e-01	8.300e-01	8.800e-01	8.200e-01	8.200e-01	7.900e-01	7.600e-01	6.800e-01	7.300e-01	6.000e-01
15	7	8.900e-01	9.200e-01	8.800e-01	8.700e-01	8.300e-01	8.200e-01	7.700e-01	8.100e-01	7.200e-01	8.000e-01	6.300e-01	6.700e-01
15	8	9.300e-01	9.400e-01	8.700e-01	9.000e-01	8.200e-01	8.200e-01	8.200e-01	8.100e-01	7.600e-01	7.500e-01	6.500e-01	6.800e-01
15	9	8.900e-01	8.800e-01	8.900e-01	8.700e-01	8.600e-01	8.400e-01	8.500e-01	7.700e-01	7.700e-01	7.300e-01	6.900e-01	6.300e-01
15	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	11	9.000e-01	9.500e-01	8.500e-01	9.200e-01	8.200e-01	9.000e-01	7.800e-01	8.800e-01	7.100e-01	8.200e-01	6.400e-01	6.400e-01
15	12	9.000e-01	8.900e-01	8.900e-01	8.800e-01	8.300e-01	8.100e-01	8.300e-01	8.000e-01	7.600e-01	7.800e-01	6.400e-01	6.200e-01
15	13	9.100e-01	8.900e-01	8.800e-01	8.800e-01	8.400e-01	8.400e-01	8.400e-01	8.400e-01	7.600e-01	7.100e-01	6.700e-01	5.900e-01
15	14	9.000e-01	9.400e-01	8.500e-01	8.500e-01	8.500e-01	8.400e-01	7.600e-01	8.000e-01	7.200e-01	8.000e-01	6.600e-01	6.000e-01
15	15	8.700e-01	9.300e-01	8.600e-01	9.000e-01	8.000e-01	8.900e-01	7.800e-01	8.500e-01	7.600e-01	7.400e-01	6.600e-01	5.800e-01
15	16	8.600e-01	8.900e-01	8.600e-01	8.700e-01	8.000e-01	8.300e-01	7.800e-01	7.900e-01	7.600e-01	7.700e-01	6.300e-01	6.200e-01
15	17	9.400e-01	8.300e-01	9.300e-01	8.300e-01	8.600e-01	8.100e-01	8.400e-01	7.600e-01	8.200e-01	7.600e-01	6.500e-01	6.000e-01
15	18	9.700e-01	8.900e-01	9.200e-01	8.700e-01	8.700e-01	8.400e-01	7.900e-01	8.300e-01	7.200e-01	6.700e-01	5.900e-01	6.200e-01
15	19	8.800e-01	8.900e-01	8.600e-01	8.900e-01	8.600e-01	8.800e-01	8.000e-01	8.400e-01	7.800e-01	7.400e-01	6.700e-01	5.700e-01
15	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	1	8.300e-01	9.000e-01	8.300e-01	8.800e-01	8.300e-01	8.800e-01	8.200e-01	8.300e-01	7.100e-01	7.400e-01	6.400e-01	6.100e-01
16	2	9.400e-01	9.300e-01	9.300e-01	8.700e-01	8.500e-01	7.700e-01	8.400e-01	7.700e-01	7.500e-01	7.400e-01	6.900e-01	6.400e-01
16	3	9.100e-01	9.000e-01	8.800e-01	8.500e-01	8.800e-01	8.300e-01	8.500e-01	8.000e-01	7.400e-01	7.200e-01	6.800e-01	6.100e-01
16	4	9.000e-01	9.300e-01	8.800e-01	8.600e-01	8.400e-01	8.000e-01	8.200e-01	7.800e-01	7.500e-01	7.500e-01	6.900e-01	6.000e-01
16	5	9.100e-01	8.800e-01	9.100e-01	8.300e-01	8.900e-01	8.200e-01	8.000e-01	7.800e-01	7.300e-01	7.000e-01	6.500e-01	6.200e-01
16	6	9.200e-01	8.600e-01	9.000e-01	8.200e-01	8.500e-01	8.200e-01	8.500e-01	7.600e-01	8.100e-01	6.500e-01	7.300e-01	5.900e-01
16	7	8.900e-01	8.800e-01	8.800e-01	8.700e-01	8.500e-01	8.400e-01	7.800e-01	7.900e-01	7.400e-01	7.900e-01	6.500e-01	6.500e-01
16	8	8.700e-01	9.300e-01	8.700e-01	9.200e-01	8.600e-01	8.500e-01	8.100e-01	7.800e-01	7.500e-01	7.600e-01	6.700e-01	6.900e-01
16	9	8.500e-01	9.000e-01	8.300e-01	8.900e-01	8.200e-01	8.400e-01	7.900e-01	8.100e-01	7.300e-01	7.600e-01	6.600e-01	6.600e-01
16	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	11	9.100e-01	8.900e-01	9.000e-01	8.900e-01	8.000e-01	8.800e-01	7.900e-01	8.500e-01	7.800e-01	8.400e-01	7.000e-01	6.200e-01
16	12	8.700e-01	9.100e-01	8.700e-01	9.000e-01	8.400e-01	8.600e-01	8.400e-01	8.500e-01	7.400e-01	7.800e-01	6.800e-01	6.600e-01
16	13	8.800e-01	9.000e-01	8.400e-01	8.700e-01	8.300e-01	8.700e-01	8.100e-01	8.600e-01	7.500e-01	7.500e-01	6.600e-01	6.700e-01
16	14	9.400e-01	9.700e-01	8.900e-01	8.800e-01	8.400e-01	8.100e-01	8.300e-01	8.100e-01	7.300e-01	7.400e-01	6.800e-01	6.300e-01
16	15	9.100e-01	9.400e-01	9.000e-01	8.700e-01	8.800e-01	8.400e-01	8.700e-01	8.200e-01	7.900e-01	7.800e-01	7.000e-01	5.900e-01
16	16	9.300e-01	9.000e-01	8.600e-01	8.600e-01	8.100e-01	8.600e-01	7.700e-01	8.500e-01	7.200e-01	7.900e-01	6.600e-01	6.300e-01
16	17	9.100e-01	9.100e-01	8.800e-01	8.600e-01	8.700e-01	8.000e-01	8.300e-01	7.900e-01	7.900e-01	7.800e-01	6.300e-01	6.500e-01
16	18	8.800e-01	9.200e-01	8.700e-01	9.200e-01	8.300e-01	8.900e-01	8.100e-01	8.700e-01	7.300e-01	8.300e-01	6.200e-01	6.600e-01
16	19	8.700e-01	9.200e-01	8.300e-01	9.100e-01	8.200e-01	8.800e-01	8.100e-01	8.600e-01	7.900e-01	8.200e-01	6.100e-01	6.300e-01
16	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	1	8.800e-01	9.100e-01	8.400e-01	9.100e-01	8.100e-01	8.600e-01	7.700e-01	8.600e-01	6.600e-01	8.100e-01	6.300e-01	7.700e-01
