x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
7	9	7.869e+00	9.694e+00	7.869e+00	9.694e+00	6.492e+00	8.165e+00	5.971e+00	7.323e+00	5.062e+00	6.508e+00	4.703e+00	5.488e+00
7	10	7.787e+00	9.222e+00	7.787e+00	9.222e+00	6.685e+00	7.863e+00	6.126e+00	7.284e+00	5.194e+00	6.715e+00	4.263e+00	5.347e+00
7	11	7.467e+00	9.523e+00	6.899e+00	9.187e+00	6.373e+00	8.239e+00	6.373e+00	8.239e+00	5.870e+00	7.483e+00	4.631e+00	5.701e+00
7	12	7.425e+00	9.700e+00	7.273e+00	9.292e+00	5.999e+00	8.080e+00	5.999e+00	8.080e+00	5.324e+00	7.231e+00	4.657e+00	6.215e+00
7	13	8.411e+00	1.016e+01	7.890e+00	9.496e+00	6.673e+00	8.284e+00	5.736e+00	7.836e+00	5.288e+00	7.231e+00	4.487e+00	6.219e+00
7	14	8.766e+00	1.064e+01	7.091e+00	8.853e+00	6.489e+00	8.014e+00	5.762e+00	7.673e+00	4.408e+00	6.878e+00	4.071e+00	6.115e+00
7	15	7.704e+00	9.514e+00	6.935e+00	9.484e+00	6.899e+00	8.169e+00	6.128e+00	7.661e+00	5.074e+00	6.267e+00	4.137e+00	6.000e+00
7	16	8.301e+00	9.927e+00	8.119e+00	9.768e+00	7.557e+00	9.155e+00	6.682e+00	8.112e+00	4.875e+00	6.507e+00	4.233e+00	6.063e+00
7	17	8.979e+00	1.016e+01	8.257e+00	9.790e+00	6.489e+00	7.756e+00	6.489e+00	7.756e+00	4.920e+00	6.043e+00	3.931e+00	4.995e+00
7	18	7.474e+00	8.794e+00	7.327e+00	8.638e+00	7.036e+00	7.980e+00	5.782e+00	7.431e+00	5.723e+00	6.903e+00	4.258e+00	5.066e+00
7	19	8.860e+00	1.066e+01	7.372e+00	9.102e+00	6.611e+00	7.714e+00	5.903e+00	7.285e+00	5.395e+00	6.727e+00	4.329e+00	5.494e+00
7	20	7.942e+00	9.417e+00	7.942e+00	9.417e+00	7.483e+00	8.546e+00	6.796e+00	7.505e+00	6.086e+00	6.804e+00	4.383e+00	5.934e+00
8	0	8.691e+00	9.816e+00	8.294e+00	9.485e+00	7.585e+00	8.298e+00	7.479e+00	7.895e+00	6.424e+00	7.072e+00	4.955e+00	5.138e+00
8	1	7.268e+00	9.517e+00	7.268e+00	9.517e+00	7.268e+00	9.517e+00	7.034e+00	8.310e+00	4.988e+00	6.554e+00	4.316e+00	5.637e+00
8	2	8.109e+00	9.525e+00	7.713e+00	9.018e+00	6.765e+00	8.121e+00	5.698e+00	7.224e+00	5.698e+00	7.224e+00	3.718e+00	5.973e+00
8	3	8.115e+00	9.944e+00	7.669e+00	9.420e+00	6.592e+00	8.653e+00	5.601e+00	7.477e+00	5.581e+00	7.099e+00	3.560e+00	5.484e+00
8	4	8.821e+00	1.057e+01	7.659e+00	9.745e+00	7.659e+00	9.745e+00	7.394e+00	9.258e+00	5.894e+00	6.998e+00	4.546e+00	5.862e+00
8	5	8.050e+00	9.762e+00	7.752e+00	8.899e+00	7.681e+00	8.814e+00	6.956e+00	8.159e+00	5.346e+00	6.657e+00	4.022e+00	4.768e+00
8	6	8.278e+00	9.821e+00	8.221e+00	9.599e+00	7.146e+00	8.891e+00	6.331e+00	8.229e+00	5.370e+00	7.164e+00	4.277e+00	5.652e+00
8	7	8.454e+00	9.968e+00	7.929e+00	9.791e+00	7.450e+00	9.079e+00	6.241e+00	7.656e+00	5.306e+00	6.981e+00	4.181e+00	5.707e+00
8	8	7.041e+00	9.385e+00	6.620e+00	8.222e+00	6.620e+00	8.222e+00	5.698e+00	7.549e+00	4.891e+00	6.438e+00	4.318e+00	5.655e+00
8	9	8.153e+00	9.707e+00	6.662e+00	8.394e+00	5.461e+00	7.037e+00	5.461e+00	7.037e+00	5.138e+00	6.321e+00	4.308e+00	5.736e+00
8	10	8.607e+00	1.046e+01	7.367e+00	9.594e+00	6.031e+00	7.367e+00	6.031e+00	7.367e+00	5.426e+00	6.981e+00	4.315e+00	5.697e+00
8	11	7.445e+00	9.213e+00	6.346e+00	7.758e+00	5.812e+00	7.271e+00	5.812e+00	7.271e+00	5.404e+00	6.975e+00	4.453e+00	5.518e+00
8	12	7.518e+00	8.789e+00	7.474e+00	8.712e+00	7.213e+00	8.399e+00	5.538e+00	7.538e+00	5.465e+00	6.868e+00	4.132e+00	5.247e+00
8	13	7.808e+00	9.553e+00	6.704e+00	8.879e+00	6.107e+00	8.531e+00	5.755e+00	7.410e+00	5.311e+00	6.610e+00	4.727e+00	6.051e+00
8	14	8.022e+00	9.200e+00	7.460e+00	8.598e+00	6.874e+00	7.833e+00	6.874e+00	7.833e+00	5.286e+00	7.272e+00	4.692e+00	6.032e+00
8	15	8.195e+00	9.673e+00	7.654e+00	9.464e+00	7.211e+00	9.226e+00	6.490e+00	8.176e+00	4.956e+00	6.710e+00	3.749e+00	5.130e+00
8	16	6.925e+00	8.922e+00	6.128e+00	8.018e+00	6.022e+00	8.015e+00	5.877e+00	6.908e+00	4.899e+00	6.208e+00	4.369e+00	5.300e+00
8	17	7.724e+00	9.972e+00	7.618e+00	9.506e+00	7.216e+00	9.084e+00	7.216e+00	9.084e+00	6.207e+00	6.899e+00	4.714e+00	5.602e+00
8	18	7.571e+00	9.545e+00	7.436e+00	9.305e+00	6.775e+00	7.857e+00	6.440e+00	7.722e+00	5.406e+00	7.132e+00	4.210e+00	5.938e+00
8	19	7.525e+00	9.393e+00	7.224e+00	9.176e+00	6.318e+00	6.948e+00	6.318e+00	6.948e+00	6.167e+00	6.594e+00	4.669e+00	4.979e+00
8	20	7.357e+00	8.704e+00	6.783e+00	7.848e+00	6.780e+00	7.503e+00	5.780e+00	7.295e+00	5.736e+00	6.390e+00	4.678e+00	5.669e+00
9	0	8.013e+00	9.542e+00	6.926e+00	8.601e+00	6.370e+00	8.001e+00	5.845e+00	7.798e+00	5.321e+00	6.744e+00	4.692e+00	5.175e+00
9	1	8.205e+00	1.007e+01	7.659e+00	9.721e+00	7.659e+00	9.721e+00	6.095e+00	7.442e+00	5.622e+00	6.500e+00	4.273e+00	5.330e+00
9	2	7.308e+00	9.275e+00	6.497e+00	8.432e+00	6.497e+00	8.432e+00	6.292e+00	8.056e+00	5.150e+00	6.805e+00	4.283e+00	5.511e+00
9	3	8.399e+00	1.011e+01	7.606e+00	9.374e+00	6.627e+00	8.443e+00	5.862e+00	7.293e+00	4.737e+00	6.338e+00	3.927e+00	5.372e+00
9	4	7.464e+00	9.642e+00	7.334e+00	8.574e+00	7.053e+00	8.233e+00	6.978e+00	7.961e+00	5.602e+00	6.636e+00	4.055e+00	5.346e+00
9	5	8.277e+00	1.002e+01	7.475e+00	9.105e+00	7.275e+00	8.732e+00	6.932e+00	8.420e+00	5.382e+00	6.056e+00	4.768e+00	5.354e+00
9	6	7.755e+00	9.616e+00	7.218e+00	9.108e+00	6.393e+00	7.499e+00	5.906e+00	7.320e+00	5.795e+00	6.709e+00	4.480e+00	5.715e+00
9	7	8.012e+00	9.911e+00	7.206e+00	8.494e+00	6.666e+00	8.312e+00	5.549e+00	7.487e+00	5.223e+00	7.310e+00	3.872e+00	5.328e+00
9	8	7.811e+00	9.580e+00	7.382e+00	9.313e+00	5.923e+00	7.659e+00	5.923e+00	7.659e+00	5.248e+00	6.942e+00	4.292e+00	6.033e+00
9	9	8.207e+00	9.807e+00	7.018e+00	8.982e+00	6.359e+00	8.593e+00	6.281e+00	7.585e+00	5.058e+00	6.350e+00	4.549e+00	5.723e+00
9	10	6.842e+00	9.017e+00	6.727e+00	8.977e+00	6.162e+00	7.458e+00	5.527e+00	6.055e+00	5.287e+00	5.965e+00	4.643e+00	5.747e+00
9	11	7.700e+00	9.505e+00	6.623e+00	8.640e+00	6.623e+00	8.640e+00	5.826e+00	7.687e+00	5.118e+00	6.622e+00	4.331e+00	5.921e+00
9	12	7.761e+00	9.690e+00	6.372e+00	8.274e+00	6.372e+00	8.274e+00	5.705e+00	7.611e+00	4.495e+00	6.066e+00	4.374e+00	5.884e+00
9	13	8.087e+00	9.341e+00	7.018e+00	9.284e+00	6.803e+00	8.495e+00	5.944e+00	8.074e+00	5.493e+00	7.193e+00	4.394e+00	6.741e+00
9	14	7.786e+00	8.842e+00	7.557e+00	8.671e+00	6.993e+00	7.788e+00	6.993e+00	7.788e+00	5.972e+00	7.272e+00	4.323e+00	5.749e+00
9	15	8.781e+00	1.060e+01	7.681e+00	9.381e+00	5.956e+00	7.846e+00	5.956e+00	7.846e+00	4.777e+00	6.429e+00	4.476e+00	6.418e+00
9	16	8.152e+00	9.534e+00	7.631e+00	8.809e+00	7.294e+00	8.758e+00	6.517e+00	7.835e+00	6.508e+00	7.381e+00	4.452e+00	5.389e+00
9	17	7.563e+00	9.494e+00	7.465e+00	9.191e+00	7.351e+00	9.164e+00	6.673e+00	8.526e+00	5.817e+00	7.883e+00	4.384e+00	5.841e+00
9	18	8.995e+00	1.024e+01	8.047e+00	9.840e+00	6.680e+00	7.448e+00	6.680e+00	7.448e+00	5.152e+00	5.980e+00	4.714e+00	5.850e+00
9	19	8.940e+00	1.055e+01	7.085e+00	9.009e+00	6.290e+00	7.573e+00	6.199e+00	6.950e+00	5.792e+00	6.825e+00	4.425e+00	5.419e+00
9	20	8.073e+00	9.096e+00	7.120e+00	7.914e+00	6.918e+00	7.705e+00	6.173e+00	7.550e+00	5.279e+00	7.127e+00	4.021e+00	5.012e+00
10	0	7.855e+00	9.797e+00	6.651e+00	7.905e+00	6.385e+00	7.757e+00	6.013e+00	7.687e+00	4.935e+00	6.853e+00	4.098e+00	5.846e+00
10	1	8.514e+00	1.002e+01	7.509e+00	8.737e+00	6.690e+00	8.431e+00	6.285e+00	8.339e+00	4.655e+00	6.531e+00	4.107e+00	5.628e+00
10	2	7.824e+00	9.507e+00	7.305e+00	9.069e+00	5.945e+00	7.507e+00	5.945e+00	7.507e+00	5.281e+00	7.125e+00	4.621e+00	5.867e+00
10	3	8.501e+00	1.016e+01	8.136e+00	9.847e+00	7.301e+00	8.215e+00	6.665e+00	7.901e+00	5.136e+00	6.935e+00	4.014e+00	5.608e+00
10	4	7.940e+00	8.840e+00	7.066e+00	8.830e+00	7.066e+00	8.830e+00	6.290e+00	7.806e+00	4.500e+00	6.842e+00	4.067e+00	5.660e+00
10	5	8.090e+00	9.516e+00	7.382e+00	8.908e+00	6.923e+00	8.214e+00	6.865e+00	7.914e+00	4.586e+00	6.735e+00	3.995e+00	6.492e+00
10	6	8.313e+00	9.986e+00	7.785e+00	9.901e+00	7.367e+00	8.583e+00	7.120e+00	8.327e+00	6.601e+00	7.871e+00	4.396e+00	5.381e+00
10	7	7.928e+00	9.715e+00	7.437e+00	9.448e+00	6.525e+00	8.077e+00	5.656e+00	7.255e+00	5.368e+00	6.363e+00	4.486e+00	6.009e+00
10	8	7.610e+00	9.329e+00	7.428e+00	8.957e+00	7.428e+00	8.957e+00	6.728e+00	8.634e+00	4.969e+00	6.635e+00	4.265e+00	5.702e+00
10	9	8.996e+00	1.049e+01	7.703e+00	9.184e+00	6.278e+00	8.200e+00	5.644e+00	7.375e+00	4.732e+00	6.544e+00	4.202e+00	6.241e+00
10	10	8.382e+00	9.890e+00	6.427e+00	8.178e+00	5.526e+00	7.263e+00	5.486e+00	6.987e+00	4.797e+00	6.019e+00	4.362e+00	4.939e+00
10	11	7.876e+00	9.789e+00	7.457e+00	9.137e+00	7.260e+00	8.361e+00	6.715e+00	7.581e+00	5.612e+00	7.229e+00	4.059e+00	6.024e+00
10	12	7.891e+00	9.967e+00	7.727e+00	9.457e+00	6.368e+00	7.984e+00	6.368e+00	7.984e+00	5.574e+00	6.872e+00	3.963e+00	5.592e+00
10	13	8.200e+00	1.007e+01	7.649e+00	8.724e+00	6.299e+00	7.968e+00	5.857e+00	7.353e+00	5.234e+00	6.765e+00	4.863e+00	5.995e+00
10	14	7.853e+00	8.855e+00	7.853e+00	8.855e+00	6.955e+00	8.590e+00	6.268e+00	7.668e+00	5.409e+00	6.880e+00	3.892e+00	5.879e+00
10	15	8.309e+00	1.012e+01	8.304e+00	1.005e+01	6.946e+00	8.602e+00	6.946e+00	8.602e+00	5.411e+00	6.889e+00	3.993e+00	5.496e+00
10	16	8.338e+00	1.053e+01	8.034e+00	9.677e+00	7.239e+00	8.768e+00	6.798e+00	7.599e+00	5.553e+00	7.047e+00	4.368e+00	5.994e+00
10	17	7.877e+00	9.515e+00	7.737e+00	8.975e+00	7.717e+00	8.879e+00	7.541e+00	8.536e+00	5.296e+00	6.673e+00	4.735e+00	5.816e+00
10	18	8.579e+00	1.006e+01	6.865e+00	7.913e+00	6.693e+00	7.547e+00	6.223e+00	6.782e+00	5.897e+00	6.484e+00	3.918e+00	4.717e+00
10	19	7.992e+00	1.007e+01	6.997e+00	8.103e+00	6.997e+00	8.103e+00	6.397e+00	7.420e+00	5.906e+00	6.411e+00	3.738e+00	5.409e+00
10	20	8.235e+00	9.932e+00	7.192e+00	8.539e+00	6.632e+00	8.059e+00	6.231e+00	7.647e+00	5.474e+00	6.837e+00	4.037e+00	5.625e+00
11	0	8.242e+00	9.462e+00	7.409e+00	9.024e+00	7.409e+00	9.024e+00	6.924e+00	8.583e+00	4.911e+00	6.718e+00	4.546e+00	5.438e+00
11	1	7.509e+00	9.086e+00	7.449e+00	8.840e+00	6.713e+00	8.434e+00	6.423e+00	7.984e+00	4.949e+00	6.323e+00	4.232e+00	6.034e+00
11	2	7.253e+00	8.601e+00	6.592e+00	7.917e+00	6.592e+00	7.917e+00	6.013e+00	7.616e+00	4.934e+00	6.497e+00	4.327e+00	5.730e+00
11	3	7.027e+00	8.600e+00	7.027e+00	8.600e+00	6.316e+00	8.044e+00	5.746e+00	7.527e+00	5.260e+00	7.271e+00	4.350e+00	6.262e+00
11	4	8.627e+00	1.024e+01	8.287e+00	9.388e+00	7.439e+00	8.708e+00	6.649e+00	8.029e+00	4.808e+00	6.959e+00	4.155e+00	5.654e+00
11	5	8.409e+00	1.006e+01	6.907e+00	8.870e+00	6.797e+00	8.842e+00	6.648e+00	8.442e+00	5.865e+00	7.594e+00	4.753e+00	5.963e+00
11	6	7.962e+00	1.006e+01	7.836e+00	9.927e+00	6.763e+00	8.513e+00	6.684e+00	8.288e+00	5.614e+00	7.315e+00	4.046e+00	5.451e+00
11	7	8.054e+00	9.654e+00	6.545e+00	8.045e+00	6.301e+00	7.718e+00	6.301e+00	7.718e+00	5.184e+00	6.948e+00	4.160e+00	5.886e+00
11	8	7.605e+00	9.185e+00	6.866e+00	8.773e+00	6.866e+00	8.773e+00	6.173e+00	8.353e+00	5.012e+00	6.802e+00	4.196e+00	6.377e+00
11	9	7.487e+00	9.413e+00	7.281e+00	9.094e+00	7.030e+00	8.340e+00	5.703e+00	7.681e+00	4.998e+00	6.982e+00	4.819e+00	6.079e+00
11	10	8.683e+00	1.010e+01	7.843e+00	9.410e+00	7.232e+00	8.521e+00	5.561e+00	7.677e+00	4.857e+00	7.504e+00	3.970e+00	6.333e+00
11	11	8.465e+00	1.016e+01	7.690e+00	9.569e+00	7.690e+00	9.569e+00	6.575e+00	7.774e+00	5.789e+00	7.242e+00	4.206e+00	5.718e+00
11	12	8.600e+00	1.051e+01	8.265e+00	9.468e+00	8.209e+00	9.183e+00	6.378e+00	7.545e+00	5.336e+00	6.840e+00	4.791e+00	6.368e+00
11	13	8.341e+00	9.546e+00	7.827e+00	9.089e+00	7.224e+00	9.084e+00	6.495e+00	8.165e+00	5.452e+00	7.093e+00	4.111e+00	5.657e+00
11	14	7.461e+00	8.897e+00	7.461e+00	8.897e+00	7.386e+00	8.512e+00	6.558e+00	7.930e+00	5.301e+00	6.681e+00	4.394e+00	5.481e+00
11	15	8.359e+00	9.885e+00	7.792e+00	8.792e+00	7.128e+00	8.510e+00	6.245e+00	7.676e+00	5.226e+00	6.397e+00	4.464e+00	4.661e+00
11	16	8.796e+00	1.062e+01	7.600e+00	9.897e+00	7.151e+00	8.795e+00	6.193e+00	8.338e+00	5.455e+00	5.869e+00	4.836e+00	5.698e+00
11	17	8.560e+00	9.965e+00	7.916e+00	9.493e+00	7.449e+00	8.362e+00	6.166e+00	7.499e+00	5.540e+00	7.021e+00	3.959e+00	5.679e+00
11	18	7.666e+00	9.310e+00	7.626e+00	8.709e+00	6.298e+00	7.761e+00	6.298e+00	7.761e+00	4.882e+00	5.736e+00	4.046e+00	4.711e+00
11	19	7.801e+00	9.509e+00	7.449e+00	9.344e+00	6.447e+00	8.260e+00	6.080e+00	7.770e+00	5.163e+00	5.979e+00	4.055e+00	4.954e+00
11	20	7.944e+00	9.358e+00	7.291e+00	9.077e+00	6.541e+00	8.104e+00	5.514e+00	6.840e+00	4.750e+00	5.902e+00	4.408e+00	5.491e+00
12	0	7.048e+00	8.899e+00	6.582e+00	8.542e+00	6.507e+00	8.341e+00	6.408e+00	8.048e+00	4.774e+00	6.347e+00	4.319e+00	6.246e+00
12	1	8.760e+00	1.032e+01	7.250e+00	8.796e+00	6.439e+00	8.134e+00	5.964e+00	7.312e+00	4.233e+00	6.031e+00	4.157e+00	6.026e+00
12	2	7.372e+00	9.379e+00	6.881e+00	8.651e+00	6.296e+00	8.343e+00	6.296e+00	8.343e+00	5.735e+00	7.387e+00	4.095e+00	5.855e+00
12	3	8.100e+00	9.817e+00	7.198e+00	8.869e+00	6.629e+00	8.616e+00	5.961e+00	8.104e+00	4.921e+00	7.078e+00	4.364e+00	5.971e+00
12	4	7.859e+00	9.980e+00	7.767e+00	9.855e+00	7.174e+00	9.304e+00	5.796e+00	8.182e+00	5.138e+00	7.572e+00	4.235e+00	6.080e+00
12	5	9.154e+00	1.054e+01	7.117e+00	9.047e+00	6.966e+00	8.589e+00	6.748e+00	7.824e+00	5.891e+00	6.975e+00	3.970e+00	5.781e+00
12	6	7.310e+00	9.398e+00	6.924e+00	9.060e+00	6.924e+00	9.060e+00	6.563e+00	8.292e+00	5.168e+00	6.335e+00	4.865e+00	5.701e+00
12	7	7.548e+00	9.355e+00	7.548e+00	9.355e+00	6.796e+00	7.779e+00	5.387e+00	7.070e+00	4.758e+00	6.937e+00	4.680e+00	6.016e+00
12	8	7.773e+00	8.681e+00	6.807e+00	8.219e+00	6.463e+00	8.136e+00	6.255e+00	7.455e+00	5.431e+00	6.890e+00	4.307e+00	5.440e+00
12	9	8.323e+00	1.025e+01	7.327e+00	8.560e+00	7.327e+00	8.560e+00	5.578e+00	7.447e+00	5.022e+00	7.233e+00	3.989e+00	5.659e+00
12	10	7.659e+00	8.890e+00	6.432e+00	8.472e+00	6.432e+00	8.472e+00	5.713e+00	8.008e+00	5.391e+00	7.319e+00	4.202e+00	6.390e+00
12	11	8.515e+00	1.028e+01	7.749e+00	9.076e+00	6.637e+00	8.188e+00	6.290e+00	7.429e+00	4.802e+00	7.034e+00	3.535e+00	6.188e+00
12	12	7.951e+00	9.292e+00	7.755e+00	8.922e+00	7.399e+00	8.834e+00	6.369e+00	8.335e+00	5.114e+00	7.636e+00	4.535e+00	6.126e+00
12	13	7.548e+00	1.000e+01	7.141e+00	9.682e+00	6.622e+00	8.785e+00	6.622e+00	8.785e+00	5.661e+00	7.601e+00	4.591e+00	5.557e+00
12	14	7.762e+00	9.353e+00	7.640e+00	8.726e+00	6.774e+00	8.350e+00	6.774e+00	8.350e+00	5.843e+00	7.645e+00	4.057e+00	5.715e+00
12	15	8.316e+00	1.005e+01	7.490e+00	8.895e+00	7.021e+00	8.860e+00	6.701e+00	8.583e+00	5.869e+00	6.654e+00	4.688e+00	5.643e+00
12	16	7.947e+00	9.727e+00	7.175e+00	8.494e+00	7.175e+00	8.494e+00	6.624e+00	7.417e+00	5.846e+00	6.580e+00	4.510e+00	5.695e+00
12	17	8.477e+00	1.025e+01	7.059e+00	8.997e+00	7.059e+00	8.997e+00	6.725e+00	7.949e+00	6.023e+00	7.814e+00	4.146e+00	5.531e+00
12	18	8.744e+00	1.040e+01	8.423e+00	1.016e+01	6.101e+00	7.756e+00	5.620e+00	7.379e+00	5.166e+00	6.545e+00	4.299e+00	5.456e+00
12	19	8.858e+00	9.882e+00	7.627e+00	9.706e+00	6.935e+00	8.536e+00	6.418e+00	8.406e+00	4.734e+00	6.129e+00	4.070e+00	6.120e+00
12	20	8.318e+00	9.537e+00	7.238e+00	8.704e+00	6.523e+00	8.423e+00	6.523e+00	8.423e+00	5.867e+00	7.146e+00	4.510e+00	5.725e+00
13	0	8.160e+00	1.033e+01	6.001e+00	7.908e+00	5.924e+00	7.662e+00	5.924e+00	7.662e+00	5.436e+00	6.996e+00	4.200e+00	5.920e+00
13	1	7.079e+00	9.193e+00	6.214e+00	8.203e+00	5.952e+00	7.994e+00	5.839e+00	7.297e+00	5.283e+00	6.660e+00	4.552e+00	5.913e+00
13	2	8.797e+00	1.031e+01	6.383e+00	8.486e+00	6.256e+00	8.182e+00	5.976e+00	7.558e+00	5.198e+00	7.112e+00	4.239e+00	5.880e+00
13	3	8.183e+00	9.853e+00	6.017e+00	7.671e+00	6.017e+00	7.671e+00	6.017e+00	7.671e+00	5.371e+00	7.196e+00	4.133e+00	6.327e+00
13	4	8.219e+00	1.022e+01	6.737e+00	8.883e+00	6.634e+00	8.794e+00	6.634e+00	8.794e+00	6.238e+00	8.257e+00	4.116e+00	5.864e+00
13	5	8.583e+00	9.729e+00	8.163e+00	9.313e+00	6.806e+00	8.289e+00	5.822e+00	7.125e+00	5.021e+00	6.703e+00	3.853e+00	5.797e+00
13	6	8.547e+00	1.015e+01	7.216e+00	9.050e+00	6.834e+00	7.753e+00	6.088e+00	7.137e+00	4.809e+00	5.758e+00	4.809e+00	5.758e+00
13	7	7.364e+00	9.530e+00	6.999e+00	8.949e+00	6.318e+00	8.411e+00	6.208e+00	7.835e+00	5.141e+00	7.132e+00	4.621e+00	5.008e+00
13	8	8.792e+00	1.038e+01	7.828e+00	8.469e+00	6.420e+00	7.829e+00	6.212e+00	7.750e+00	4.970e+00	7.035e+00	4.713e+00	5.878e+00
13	9	8.917e+00	1.064e+01	7.570e+00	9.964e+00	6.946e+00	9.130e+00	6.026e+00	7.927e+00	4.912e+00	6.996e+00	4.860e+00	5.986e+00
13	10	8.249e+00	9.287e+00	7.472e+00	8.789e+00	5.322e+00	7.685e+00	5.322e+00	7.685e+00	5.322e+00	7.685e+00	4.095e+00	5.868e+00
13	11	7.115e+00	9.346e+00	7.115e+00	9.346e+00	7.115e+00	9.346e+00	6.057e+00	8.311e+00	4.753e+00	5.993e+00	4.518e+00	5.415e+00
13	12	7.953e+00	1.012e+01	6.849e+00	8.963e+00	6.446e+00	8.453e+00	6.190e+00	7.804e+00	5.112e+00	7.352e+00	4.203e+00	5.585e+00
13	13	8.657e+00	1.071e+01	8.068e+00	9.856e+00	7.415e+00	8.795e+00	6.445e+00	8.152e+00	5.862e+00	7.675e+00	4.080e+00	5.679e+00
13	14	8.250e+00	9.849e+00	7.470e+00	9.264e+00	7.127e+00	8.729e+00	6.935e+00	8.537e+00	6.093e+00	7.972e+00	4.431e+00	5.353e+00
13	15	8.308e+00	9.876e+00	7.643e+00	9.025e+00	6.707e+00	8.048e+00	5.881e+00	7.602e+00	5.365e+00	7.210e+00	4.579e+00	6.284e+00
13	16	8.048e+00	9.924e+00	7.788e+00	9.571e+00	6.656e+00	8.467e+00	5.808e+00	7.501e+00	5.537e+00	7.117e+00	4.801e+00	6.390e+00
13	17	8.095e+00	9.366e+00	8.095e+00	9.366e+00	7.168e+00	8.530e+00	6.521e+00	7.395e+00	5.961e+00	6.435e+00	4.320e+00	5.280e+00
13	18	8.277e+00	9.636e+00	8.169e+00	9.180e+00	7.413e+00	8.216e+00	6.220e+00	7.849e+00	5.069e+00	6.289e+00	3.952e+00	5.865e+00
13	19	8.154e+00	9.754e+00	7.801e+00	9.014e+00	7.505e+00	8.983e+00	6.286e+00	8.206e+00	5.451e+00	6.668e+00	4.115e+00	5.691e+00
13	20	7.547e+00	9.247e+00	7.165e+00	8.463e+00	6.677e+00	8.165e+00	6.172e+00	7.361e+00	5.589e+00	6.917e+00	4.503e+00	5.746e+00
14	0	8.497e+00	9.918e+00	7.107e+00	8.556e+00	7.107e+00	8.556e+00	5.478e+00	7.789e+00	5.172e+00	6.510e+00	4.388e+00	5.705e+00
14	1	7.775e+00	9.694e+00	6.929e+00	9.035e+00	5.889e+00	7.958e+00	5.889e+00	7.958e+00	4.911e+00	7.185e+00	3.822e+00	6.504e+00
14	2	7.979e+00	9.201e+00	7.205e+00	8.468e+00	5.958e+00	7.798e+00	5.958e+00	7.798e+00	4.274e+00	7.074e+00	3.752e+00	6.171e+00
14	3	7.346e+00	9.213e+00	6.790e+00	8.138e+00	6.569e+00	7.140e+00	6.557e+00	7.137e+00	5.626e+00	6.914e+00	3.969e+00	5.262e+00
14	4	8.506e+00	9.978e+00	8.241e+00	9.677e+00	5.993e+00	7.861e+00	5.993e+00	7.861e+00	5.770e+00	7.358e+00	4.127e+00	5.864e+00
14	5	8.307e+00	9.827e+00	7.198e+00	8.886e+00	7.168e+00	8.805e+00	5.380e+00	7.099e+00	5.380e+00	7.099e+00	4.227e+00	6.132e+00
14	6	8.663e+00	1.066e+01	7.256e+00	9.175e+00	7.014e+00	8.523e+00	6.626e+00	8.004e+00	5.278e+00	6.581e+00	4.435e+00	6.172e+00
14	7	8.304e+00	9.824e+00	8.304e+00	9.824e+00	6.347e+00	8.248e+00	6.263e+00	7.866e+00	5.082e+00	6.412e+00	4.927e+00	5.411e+00
14	8	8.360e+00	9.585e+00	6.839e+00	8.877e+00	6.839e+00	8.877e+00	6.120e+00	8.152e+00	4.937e+00	7.115e+00	4.180e+00	6.755e+00
14	9	7.607e+00	9.779e+00	7.476e+00	9.606e+00	7.279e+00	8.579e+00	5.556e+00	7.403e+00	5.440e+00	7.204e+00	4.501e+00	5.930e+00
14	10	7.168e+00	9.187e+00	6.923e+00	8.820e+00	6.474e+00	8.382e+00	5.561e+00	7.860e+00	5.005e+00	7.422e+00	4.206e+00	6.098e+00
14	11	8.692e+00	9.983e+00	7.259e+00	8.485e+00	7.000e+00	8.089e+00	5.106e+00	7.258e+00	4.842e+00	7.029e+00	4.220e+00	6.302e+00
14	12	7.413e+00	9.149e+00	7.351e+00	9.108e+00	7.269e+00	8.860e+00	6.501e+00	8.392e+00	5.917e+00	7.194e+00	4.021e+00	5.996e+00
14	13	8.730e+00	1.034e+01	7.249e+00	9.535e+00	7.124e+00	8.784e+00	6.240e+00	8.024e+00	5.373e+00	6.822e+00	4.881e+00	6.261e+00
14	14	7.546e+00	9.578e+00	7.528e+00	9.439e+00	6.748e+00	8.150e+00	6.059e+00	8.064e+00	5.839e+00	7.892e+00	4.662e+00	6.902e+00
14	15	8.315e+00	1.005e+01	7.931e+00	9.647e+00	6.693e+00	8.607e+00	6.473e+00	8.035e+00	5.937e+00	7.104e+00	4.772e+00	6.042e+00
14	16	8.702e+00	1.065e+01	7.839e+00	9.357e+00	7.129e+00	8.748e+00	5.524e+00	7.601e+00	5.374e+00	7.597e+00	4.528e+00	6.025e+00
14	17	8.547e+00	1.001e+01	7.238e+00	8.332e+00	6.212e+00	7.251e+00	6.212e+00	7.251e+00	5.423e+00	6.973e+00	4.072e+00	5.514e+00
14	18	8.082e+00	9.681e+00	7.704e+00	9.148e+00	7.704e+00	9.148e+00	6.208e+00	7.359e+00	5.818e+00	7.087e+00	3.735e+00	5.541e+00
