x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
8	11	7.790e+00	9.565e+00	6.904e+00	8.527e+00	6.417e+00	8.199e+00	6.364e+00	7.801e+00	5.529e+00	6.563e+00	4.950e+00	5.205e+00
8	12	8.244e+00	1.006e+01	7.194e+00	9.446e+00	6.106e+00	8.193e+00	6.106e+00	8.193e+00	5.313e+00	7.120e+00	4.676e+00	6.100e+00
8	13	8.172e+00	9.668e+00	7.548e+00	9.156e+00	6.812e+00	8.318e+00	6.233e+00	7.675e+00	4.573e+00	6.517e+00	4.339e+00	5.475e+00
8	14	8.488e+00	9.866e+00	8.119e+00	9.652e+00	6.593e+00	7.469e+00	5.345e+00	6.791e+00	4.475e+00	5.282e+00	4.173e+00	5.202e+00
8	15	8.400e+00	1.001e+01	7.575e+00	8.677e+00	6.661e+00	7.992e+00	4.622e+00	6.682e+00	4.622e+00	6.682e+00	4.135e+00	5.987e+00
8	16	8.264e+00	1.010e+01	6.807e+00	9.122e+00	5.841e+00	8.868e+00	5.072e+00	7.805e+00	4.333e+00	5.503e+00	4.055e+00	5.357e+00
8	17	7.183e+00	9.567e+00	6.732e+00	9.547e+00	6.092e+00	8.827e+00	5.826e+00	8.126e+00	4.556e+00	5.426e+00	3.827e+00	4.648e+00
8	18	7.820e+00	9.238e+00	7.139e+00	9.003e+00	5.880e+00	7.142e+00	4.873e+00	6.369e+00	4.871e+00	5.958e+00	3.777e+00	5.142e+00
8	19	7.528e+00	9.805e+00	7.142e+00	9.305e+00	6.616e+00	7.939e+00	6.296e+00	7.710e+00	5.144e+00	6.197e+00	3.434e+00	4.742e+00
8	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	7.920e+00	9.812e+00	7.523e+00	9.171e+00	5.629e+00	7.150e+00	5.629e+00	7.150e+00	4.695e+00	5.958e+00	3.441e+00	5.487e+00
9	2	7.989e+00	9.755e+00	7.373e+00	9.350e+00	6.624e+00	8.379e+00	5.979e+00	6.881e+00	4.846e+00	6.101e+00	4.664e+00	4.754e+00
9	3	8.164e+00	1.013e+01	7.413e+00	9.192e+00	7.121e+00	8.864e+00	5.833e+00	7.072e+00	5.006e+00	6.011e+00	4.608e+00	5.028e+00
9	4	7.121e+00	9.395e+00	7.036e+00	9.062e+00	6.112e+00	7.917e+00	5.372e+00	7.251e+00	5.349e+00	7.032e+00	4.159e+00	5.373e+00
9	5	8.401e+00	9.980e+00	6.913e+00	9.203e+00	5.525e+00	8.098e+00	5.525e+00	8.098e+00	4.587e+00	6.963e+00	3.718e+00	5.876e+00
9	6	8.540e+00	1.024e+01	7.056e+00	9.097e+00	6.310e+00	8.051e+00	6.022e+00	7.725e+00	4.870e+00	7.615e+00	3.416e+00	5.878e+00
9	7	7.887e+00	9.926e+00	7.625e+00	8.908e+00	6.779e+00	8.093e+00	5.615e+00	7.512e+00	5.002e+00	7.254e+00	3.904e+00	4.623e+00
9	8	8.399e+00	9.756e+00	6.710e+00	8.584e+00	6.009e+00	7.538e+00	5.677e+00	7.203e+00	5.443e+00	6.714e+00	4.278e+00	5.173e+00
9	9	7.417e+00	9.517e+00	6.680e+00	8.709e+00	6.621e+00	8.318e+00	5.544e+00	7.959e+00	4.618e+00	6.112e+00	4.032e+00	5.296e+00
9	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	11	8.206e+00	9.776e+00	7.359e+00	8.990e+00	5.629e+00	8.104e+00	5.629e+00	8.104e+00	4.943e+00	6.713e+00	4.043e+00	6.477e+00
9	12	7.836e+00	9.325e+00	7.582e+00	9.036e+00	6.453e+00	8.141e+00	5.216e+00	7.011e+00	5.216e+00	7.011e+00	4.802e+00	5.772e+00
9	13	7.869e+00	9.694e+00	7.097e+00	8.840e+00	6.447e+00	8.411e+00	6.068e+00	7.573e+00	5.521e+00	5.799e+00	3.955e+00	5.329e+00
9	14	7.787e+00	9.222e+00	6.908e+00	7.474e+00	6.672e+00	7.090e+00	6.563e+00	6.914e+00	4.970e+00	5.841e+00	4.197e+00	5.608e+00
9	15	7.467e+00	9.523e+00	7.467e+00	9.523e+00	6.008e+00	7.712e+00	5.632e+00	6.828e+00	4.700e+00	5.645e+00	3.857e+00	5.339e+00
9	16	7.425e+00	9.700e+00	6.553e+00	8.816e+00	6.553e+00	8.816e+00	5.757e+00	7.319e+00	4.422e+00	6.081e+00	3.914e+00	5.671e+00
9	17	8.411e+00	1.016e+01	7.401e+00	9.258e+00	6.907e+00	9.028e+00	5.663e+00	7.835e+00	4.556e+00	6.067e+00	3.880e+00	5.355e+00
9	18	8.766e+00	1.064e+01	8.318e+00	1.021e+01	6.275e+00	8.779e+00	5.765e+00	7.568e+00	4.657e+00	5.703e+00	3.977e+00	4.934e+00
9	19	7.704e+00	9.514e+00	7.704e+00	9.514e+00	5.714e+00	7.906e+00	5.618e+00	7.618e+00	4.795e+00	6.047e+00	3.706e+00	4.905e+00
9	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	0	8.301e+00	9.927e+00	7.564e+00	9.298e+00	6.232e+00	8.368e+00	5.521e+00	7.582e+00	4.852e+00	6.570e+00	3.797e+00	5.314e+00
10	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	10	8.979e+00	1.016e+01	7.752e+00	8.939e+00	5.914e+00	8.076e+00	5.574e+00	8.044e+00	4.806e+00	7.007e+00	3.711e+00	6.000e+00
10	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	20	7.474e+00	8.794e+00	7.103e+00	8.705e+00	6.791e+00	8.224e+00	5.514e+00	7.686e+00	5.306e+00	7.228e+00	4.053e+00	4.997e+00
11	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	1	8.860e+00	1.066e+01	6.601e+00	8.499e+00	6.298e+00	8.413e+00	5.566e+00	7.526e+00	4.943e+00	6.493e+00	3.998e+00	5.985e+00
11	2	7.942e+00	9.417e+00	6.536e+00	8.651e+00	6.223e+00	8.347e+00	6.200e+00	7.094e+00	5.656e+00	6.930e+00	4.597e+00	6.296e+00
11	3	8.691e+00	9.816e+00	6.839e+00	8.678e+00	6.522e+00	8.306e+00	5.913e+00	7.503e+00	5.000e+00	6.191e+00	4.288e+00	5.339e+00
11	4	7.268e+00	9.517e+00	6.766e+00	9.253e+00	5.454e+00	7.374e+00	5.026e+00	6.924e+00	4.117e+00	6.074e+00	3.736e+00	6.071e+00
11	5	8.109e+00	9.525e+00	6.520e+00	8.226e+00	6.070e+00	7.589e+00	5.134e+00	6.814e+00	4.832e+00	6.378e+00	3.748e+00	5.422e+00
11	6	8.115e+00	9.944e+00	6.429e+00	8.031e+00	5.847e+00	7.212e+00	5.647e+00	6.679e+00	4.130e+00	5.523e+00	3.835e+00	5.484e+00
11	7	8.821e+00	1.057e+01	6.670e+00	8.419e+00	6.380e+00	7.706e+00	5.912e+00	6.302e+00	5.465e+00	5.853e+00	4.488e+00	5.464e+00
11	8	8.050e+00	9.762e+00	6.682e+00	8.477e+00	5.691e+00	7.533e+00	5.640e+00	7.414e+00	4.968e+00	5.513e+00	4.729e+00	4.902e+00
11	9	8.278e+00	9.821e+00	7.717e+00	9.237e+00	5.837e+00	8.236e+00	5.574e+00	7.964e+00	4.830e+00	6.767e+00	4.274e+00	5.265e+00
11	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
11	11	8.454e+00	9.968e+00	7.589e+00	9.292e+00	5.857e+00	7.891e+00	5.755e+00	7.680e+00	5.172e+00	6.907e+00	3.618e+00	6.039e+00
11	12	7.041e+00	9.385e+00	7.041e+00	9.385e+00	6.592e+00	7.947e+00	6.592e+00	7.947e+00	4.781e+00	6.376e+00	3.624e+00	5.309e+00
11	13	8.153e+00	9.707e+00	6.840e+00	9.101e+00	6.568e+00	9.032e+00	5.917e+00	7.651e+00	4.389e+00	6.171e+00	4.095e+00	5.534e+00
11	14	8.607e+00	1.046e+01	7.132e+00	9.015e+00	6.220e+00	7.479e+00	6.050e+00	7.149e+00	5.036e+00	5.902e+00	4.069e+00	5.686e+00
11	15	7.445e+00	9.213e+00	7.246e+00	9.042e+00	6.088e+00	7.698e+00	5.568e+00	7.311e+00	4.172e+00	6.056e+00	3.741e+00	5.150e+00
11	16	7.518e+00	8.789e+00	7.482e+00	8.786e+00	6.803e+00	8.040e+00	6.427e+00	7.428e+00	5.308e+00	5.914e+00	4.101e+00	4.958e+00
11	17	7.808e+00	9.553e+00	7.262e+00	8.425e+00	6.187e+00	8.034e+00	6.079e+00	7.986e+00	5.715e+00	6.550e+00	4.707e+00	5.328e+00
11	18	8.022e+00	9.200e+00	7.362e+00	8.304e+00	7.252e+00	8.121e+00	6.397e+00	7.331e+00	5.840e+00	6.487e+00	4.350e+00	5.534e+00
11	19	8.195e+00	9.673e+00	7.006e+00	8.239e+00	6.560e+00	8.020e+00	5.728e+00	7.276e+00	5.728e+00	7.276e+00	3.927e+00	4.864e+00
11	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	1	6.925e+00	8.922e+00	6.610e+00	8.801e+00	6.467e+00	8.231e+00	6.348e+00	7.952e+00	5.203e+00	6.907e+00	4.257e+00	5.374e+00
12	2	7.724e+00	9.972e+00	7.295e+00	9.148e+00	6.169e+00	7.517e+00	5.387e+00	7.181e+00	5.387e+00	7.181e+00	3.800e+00	4.923e+00
12	3	7.571e+00	9.545e+00	6.901e+00	8.539e+00	6.397e+00	7.500e+00	5.866e+00	7.018e+00	5.725e+00	6.769e+00	4.355e+00	5.313e+00
12	4	7.525e+00	9.393e+00	7.243e+00	9.052e+00	6.787e+00	7.921e+00	6.216e+00	7.630e+00	4.219e+00	6.149e+00	3.549e+00	5.687e+00
12	5	7.357e+00	8.704e+00	6.919e+00	8.408e+00	6.484e+00	7.762e+00	5.105e+00	6.584e+00	4.606e+00	6.487e+00	4.082e+00	5.749e+00
12	6	8.013e+00	9.542e+00	7.353e+00	8.606e+00	6.575e+00	8.030e+00	5.180e+00	6.205e+00	4.129e+00	5.625e+00	4.108e+00	5.468e+00
12	7	8.205e+00	1.007e+01	6.917e+00	8.398e+00	6.029e+00	7.313e+00	5.573e+00	6.695e+00	4.779e+00	6.061e+00	3.775e+00	5.222e+00
12	8	7.308e+00	9.275e+00	6.598e+00	8.558e+00	6.598e+00	8.558e+00	5.505e+00	8.020e+00	5.213e+00	7.593e+00	4.178e+00	5.326e+00
12	9	8.399e+00	1.011e+01	6.394e+00	8.808e+00	6.394e+00	8.808e+00	5.361e+00	7.442e+00	5.361e+00	7.442e+00	3.799e+00	5.511e+00
12	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	11	7.464e+00	9.642e+00	7.427e+00	9.201e+00	6.661e+00	8.915e+00	5.059e+00	6.952e+00	4.729e+00	6.498e+00	4.026e+00	6.227e+00
12	12	8.277e+00	1.002e+01	7.168e+00	8.887e+00	6.339e+00	8.363e+00	5.907e+00	7.548e+00	5.193e+00	6.641e+00	4.183e+00	5.493e+00
12	13	7.755e+00	9.616e+00	6.545e+00	8.083e+00	6.053e+00	7.667e+00	5.717e+00	7.362e+00	5.124e+00	6.691e+00	3.753e+00	6.044e+00
12	14	8.012e+00	9.911e+00	7.300e+00	9.120e+00	7.276e+00	8.635e+00	6.608e+00	7.645e+00	4.772e+00	6.034e+00	4.357e+00	5.435e+00
12	15	7.811e+00	9.580e+00	7.398e+00	8.599e+00	7.398e+00	8.599e+00	6.263e+00	8.002e+00	4.728e+00	6.621e+00	3.746e+00	5.707e+00
12	16	8.207e+00	9.807e+00	7.551e+00	9.480e+00	7.107e+00	8.856e+00	6.203e+00	7.661e+00	4.642e+00	6.289e+00	3.537e+00	5.939e+00
12	17	6.842e+00	9.017e+00	6.842e+00	9.017e+00	6.776e+00	8.699e+00	6.472e+00	7.685e+00	5.303e+00	6.950e+00	4.508e+00	4.695e+00
12	18	7.700e+00	9.505e+00	7.595e+00	9.063e+00	6.593e+00	7.572e+00	6.456e+00	7.246e+00	6.196e+00	6.780e+00	4.005e+00	5.532e+00
12	19	7.761e+00	9.690e+00	7.312e+00	8.634e+00	6.900e+00	8.171e+00	5.340e+00	7.100e+00	5.340e+00	7.100e+00	3.911e+00	5.860e+00
12	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	1	8.087e+00	9.341e+00	7.109e+00	8.651e+00	7.051e+00	8.363e+00	6.339e+00	7.894e+00	5.084e+00	7.025e+00	4.315e+00	5.646e+00
13	2	7.786e+00	8.842e+00	7.434e+00	8.339e+00	6.687e+00	7.924e+00	5.208e+00	6.789e+00	5.208e+00	6.789e+00	3.590e+00	5.333e+00
13	3	8.781e+00	1.060e+01	7.314e+00	8.759e+00	6.131e+00	7.961e+00	5.549e+00	7.078e+00	4.545e+00	6.496e+00	3.950e+00	5.720e+00
13	4	8.152e+00	9.534e+00	7.481e+00	8.896e+00	6.215e+00	8.167e+00	5.637e+00	6.749e+00	5.152e+00	6.521e+00	4.015e+00	5.825e+00
13	5	7.563e+00	9.494e+00	6.822e+00	8.584e+00	6.327e+00	8.420e+00	4.451e+00	6.135e+00	4.451e+00	6.135e+00	4.142e+00	5.770e+00
13	6	8.995e+00	1.024e+01	6.709e+00	8.216e+00	5.962e+00	7.652e+00	5.039e+00	6.487e+00	4.610e+00	6.435e+00	3.856e+00	5.927e+00
13	7	8.940e+00	1.055e+01	7.201e+00	8.902e+00	6.043e+00	7.259e+00	6.043e+00	7.259e+00	4.978e+00	6.266e+00	3.690e+00	5.275e+00
13	8	8.073e+00	9.096e+00	6.933e+00	8.985e+00	6.024e+00	8.044e+00	5.510e+00	7.301e+00	5.312e+00	6.776e+00	4.236e+00	5.301e+00
13	9	7.855e+00	9.797e+00	7.217e+00	8.836e+00	6.093e+00	8.136e+00	5.123e+00	7.258e+00	4.649e+00	6.582e+00	3.562e+00	6.040e+00
13	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
13	11	8.514e+00	1.002e+01	7.862e+00	9.375e+00	6.221e+00	7.878e+00	5.799e+00	7.266e+00	5.260e+00	6.887e+00	4.157e+00	5.751e+00
13	12	7.824e+00	9.507e+00	7.622e+00	9.144e+00	6.344e+00	8.096e+00	5.934e+00	8.012e+00	5.027e+00	6.456e+00	4.392e+00	5.643e+00
13	13	8.501e+00	1.016e+01	6.714e+00	7.851e+00	6.560e+00	7.588e+00	6.458e+00	7.085e+00	4.768e+00	6.420e+00	4.230e+00	5.209e+00
13	14	7.940e+00	8.840e+00	7.703e+00	8.583e+00	5.539e+00	7.496e+00	5.539e+00	7.496e+00	4.803e+00	6.281e+00	3.967e+00	5.469e+00
13	15	8.090e+00	9.516e+00	7.071e+00	8.648e+00	6.390e+00	8.156e+00	5.968e+00	7.453e+00	5.347e+00	6.788e+00	3.787e+00	5.441e+00
13	16	8.313e+00	9.986e+00	7.844e+00	9.474e+00	6.587e+00	8.378e+00	6.046e+00	8.047e+00	4.955e+00	6.698e+00	4.172e+00	4.691e+00
13	17	7.928e+00	9.715e+00	7.409e+00	9.045e+00	6.467e+00	8.461e+00	6.216e+00	7.490e+00	5.353e+00	6.090e+00	4.007e+00	5.369e+00
13	18	7.610e+00	9.329e+00	7.424e+00	9.154e+00	6.249e+00	8.188e+00	6.081e+00	7.647e+00	5.232e+00	6.670e+00	4.333e+00	5.604e+00
13	19	8.996e+00	1.049e+01	7.773e+00	9.591e+00	7.773e+00	9.591e+00	5.404e+00	7.608e+00	5.101e+00	6.886e+00	3.369e+00	6.259e+00
13	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	1	8.382e+00	9.890e+00	7.712e+00	8.683e+00	6.671e+00	8.047e+00	6.012e+00	7.012e+00	5.010e+00	6.342e+00	4.310e+00	5.713e+00
14	2	7.876e+00	9.789e+00	7.410e+00	8.967e+00	6.241e+00	8.112e+00	5.932e+00	7.376e+00	5.153e+00	7.246e+00	4.232e+00	5.598e+00
14	3	7.891e+00	9.967e+00	6.976e+00	8.373e+00	6.976e+00	8.373e+00	5.925e+00	7.547e+00	5.361e+00	6.934e+00	4.337e+00	6.197e+00
14	4	8.200e+00	1.007e+01	6.727e+00	8.880e+00	6.312e+00	8.289e+00	5.561e+00	7.667e+00	4.498e+00	6.393e+00	3.944e+00	5.695e+00
14	5	7.853e+00	8.855e+00	7.212e+00	8.607e+00	6.239e+00	7.804e+00	5.644e+00	7.082e+00	3.958e+00	6.587e+00	3.433e+00	6.386e+00
14	6	8.309e+00	1.012e+01	7.221e+00	8.854e+00	6.476e+00	8.197e+00	6.284e+00	7.804e+00	4.467e+00	6.625e+00	3.328e+00	5.514e+00
14	7	8.338e+00	1.053e+01	6.767e+00	8.253e+00	6.548e+00	8.064e+00	5.145e+00	6.280e+00	5.139e+00	6.103e+00	3.683e+00	5.635e+00
14	8	7.877e+00	9.515e+00	6.981e+00	8.749e+00	6.981e+00	8.749e+00	6.443e+00	7.116e+00	5.461e+00	6.746e+00	4.030e+00	5.213e+00
14	9	8.579e+00	1.006e+01	6.238e+00	8.303e+00	6.238e+00	8.303e+00	5.114e+00	6.721e+00	4.728e+00	6.366e+00	4.396e+00	5.993e+00
14	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	11	7.992e+00	1.007e+01	7.774e+00	9.270e+00	7.070e+00	7.641e+00	7.070e+00	7.641e+00	4.958e+00	5.986e+00	4.169e+00	5.920e+00
14	12	8.235e+00	9.932e+00	6.975e+00	8.212e+00	6.637e+00	7.728e+00	6.074e+00	7.050e+00	5.815e+00	6.537e+00	4.223e+00	5.168e+00
14	13	8.242e+00	9.462e+00	8.004e+00	9.061e+00	6.449e+00	7.501e+00	5.992e+00	7.172e+00	5.011e+00	5.841e+00	4.274e+00	5.342e+00
14	14	7.509e+00	9.086e+00	7.154e+00	8.629e+00	6.460e+00	8.129e+00	6.409e+00	8.050e+00	5.686e+00	7.084e+00	3.688e+00	5.306e+00
14	15	7.253e+00	8.601e+00	6.369e+00	7.886e+00	5.991e+00	7.460e+00	5.991e+00	7.460e+00	5.143e+00	6.580e+00	3.809e+00	5.560e+00
14	16	7.027e+00	8.600e+00	6.903e+00	8.585e+00	5.918e+00	8.258e+00	4.952e+00	7.819e+00	4.463e+00	6.386e+00	4.180e+00	5.822e+00
14	17	8.627e+00	1.024e+01	7.354e+00	9.121e+00	5.646e+00	7.671e+00	5.066e+00	6.927e+00	4.816e+00	6.919e+00	3.980e+00	5.393e+00
14	18	8.409e+00	1.006e+01	7.511e+00	9.063e+00	6.050e+00	8.044e+00	5.325e+00	7.459e+00	4.952e+00	6.908e+00	4.216e+00	5.242e+00
14	19	7.962e+00	1.006e+01	7.040e+00	9.197e+00	6.455e+00	8.058e+00	5.890e+00	6.444e+00	5.890e+00	6.444e+00	3.727e+00	5.281e+00
14	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	1	8.054e+00	9.654e+00	7.579e+00	9.645e+00	7.084e+00	8.227e+00	6.592e+00	7.762e+00	5.375e+00	6.649e+00	4.443e+00	5.631e+00
15	2	7.605e+00	9.185e+00	7.605e+00	9.185e+00	6.338e+00	8.272e+00	6.338e+00	8.272e+00	4.403e+00	5.907e+00	4.155e+00	5.302e+00
15	3	7.487e+00	9.413e+00	7.487e+00	9.413e+00	6.915e+00	8.669e+00	5.907e+00	8.118e+00	4.954e+00	6.714e+00	4.243e+00	5.494e+00
15	4	8.683e+00	1.010e+01	6.831e+00	8.857e+00	6.443e+00	8.557e+00	5.939e+00	7.686e+00	4.983e+00	6.730e+00	3.447e+00	5.669e+00
15	5	8.465e+00	1.016e+01	6.874e+00	9.026e+00	6.119e+00	7.769e+00	5.984e+00	7.472e+00	4.296e+00	5.997e+00	3.611e+00	5.712e+00
15	6	8.600e+00	1.051e+01	7.198e+00	8.910e+00	6.741e+00	8.099e+00	5.742e+00	7.204e+00	4.398e+00	6.565e+00	4.159e+00	5.213e+00
15	7	8.341e+00	9.546e+00	6.808e+00	8.356e+00	6.062e+00	7.475e+00	5.675e+00	7.254e+00	5.303e+00	6.385e+00	4.711e+00	5.116e+00
15	8	7.461e+00	8.897e+00	7.209e+00	8.832e+00	6.376e+00	8.179e+00	5.406e+00	6.704e+00	5.359e+00	6.126e+00	4.719e+00	5.057e+00
15	9	8.359e+00	9.885e+00	7.410e+00	9.143e+00	6.871e+00	8.094e+00	5.919e+00	6.968e+00	5.240e+00	5.976e+00	4.539e+00	4.479e+00
15	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
15	11	8.796e+00	1.062e+01	6.729e+00	8.419e+00	6.526e+00	7.838e+00	6.077e+00	6.760e+00	5.481e+00	6.627e+00	4.389e+00	5.435e+00
15	12	8.560e+00	9.965e+00	8.498e+00	9.433e+00	6.430e+00	7.606e+00	6.430e+00	7.606e+00	4.977e+00	6.325e+00	4.644e+00	5.210e+00
15	13	7.666e+00	9.310e+00	7.319e+00	9.262e+00	7.319e+00	9.262e+00	7.128e+00	8.636e+00	4.737e+00	5.657e+00	4.504e+00	5.215e+00
15	14	7.801e+00	9.509e+00	7.486e+00	9.059e+00	7.085e+00	8.462e+00	6.450e+00	8.235e+00	5.504e+00	7.157e+00	4.273e+00	5.732e+00
15	15	7.944e+00	9.358e+00	7.818e+00	9.063e+00	6.741e+00	8.505e+00	5.281e+00	7.495e+00	4.846e+00	6.192e+00	4.186e+00	6.020e+00
15	16	7.048e+00	8.899e+00	6.757e+00	8.626e+00	6.063e+00	7.743e+00	5.660e+00	6.766e+00	5.447e+00	6.364e+00	4.887e+00	5.232e+00
15	17	8.760e+00	1.032e+01	7.182e+00	8.853e+00	5.975e+00	7.711e+00	5.767e+00	7.120e+00	5.052e+00	6.617e+00	4.203e+00	4.563e+00
15	18	7.372e+00	9.379e+00	7.216e+00	9.176e+00	5.929e+00	7.457e+00	5.929e+00	7.457e+00	4.804e+00	6.756e+00	4.168e+00	5.669e+00
15	19	8.100e+00	9.817e+00	7.845e+00	9.535e+00	5.897e+00	7.830e+00	5.897e+00	7.830e+00	4.725e+00	6.167e+00	3.931e+00	5.140e+00
15	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	1	7.859e+00	9.980e+00	7.447e+00	9.405e+00	6.350e+00	8.232e+00	6.114e+00	7.754e+00	4.765e+00	6.038e+00	4.182e+00	4.992e+00
16	2	9.154e+00	1.054e+01	7.546e+00	9.533e+00	6.218e+00	7.694e+00	6.218e+00	7.694e+00	5.498e+00	7.372e+00	3.508e+00	5.875e+00
16	3	7.310e+00	9.398e+00	7.310e+00	9.398e+00	6.860e+00	8.089e+00	6.769e+00	8.071e+00	4.614e+00	5.902e+00	4.162e+00	5.166e+00
16	4	7.548e+00	9.355e+00	6.853e+00	8.751e+00	6.447e+00	8.668e+00	6.300e+00	8.462e+00	4.623e+00	6.431e+00	4.216e+00	5.961e+00
16	5	7.773e+00	8.681e+00	6.693e+00	8.113e+00	6.277e+00	7.724e+00	6.219e+00	7.321e+00	5.764e+00	6.479e+00	4.543e+00	5.643e+00
16	6	8.323e+00	1.025e+01	6.940e+00	8.839e+00	6.752e+00	8.363e+00	5.925e+00	7.513e+00	4.738e+00	6.142e+00	3.880e+00	5.760e+00
16	7	7.659e+00	8.890e+00	7.382e+00	8.512e+00	6.977e+00	7.639e+00	5.877e+00	7.512e+00	4.897e+00	6.405e+00	4.026e+00	5.627e+00
16	8	8.515e+00	1.028e+01	8.007e+00	9.736e+00	6.441e+00	7.769e+00	5.943e+00	7.206e+00	5.650e+00	5.783e+00	4.209e+00	5.429e+00
16	9	7.951e+00	9.292e+00	7.383e+00	8.766e+00	7.383e+00	8.766e+00	6.273e+00	7.109e+00	5.342e+00	6.198e+00	4.229e+00	5.140e+00
16	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
16	11	7.548e+00	1.000e+01	6.907e+00	8.661e+00	6.033e+00	8.234e+00	5.841e+00	7.465e+00	4.990e+00	6.380e+00	4.578e+00	5.673e+00
16	12	7.762e+00	9.353e+00	7.485e+00	9.121e+00	7.300e+00	8.934e+00	6.201e+00	7.182e+00	4.920e+00	6.285e+00	4.715e+00	5.892e+00
16	13	8.316e+00	1.005e+01	7.532e+00	9.393e+00	6.194e+00	8.367e+00	5.663e+00	7.620e+00	5.280e+00	6.332e+00	4.135e+00	5.745e+00
16	14	7.947e+00	9.727e+00	7.358e+00	8.980e+00	6.000e+00	8.062e+00	6.000e+00	8.062e+00	5.556e+00	7.040e+00	3.939e+00	5.810e+00
16	15	8.477e+00	1.025e+01	7.535e+00	8.736e+00	5.913e+00	7.467e+00	5.913e+00	7.467e+00	5.556e+00	6.728e+00	3.841e+00	5.526e+00
16	16	8.744e+00	1.040e+01	7.458e+00	9.068e+00	5.378e+00	6.829e+00	5.248e+00	6.399e+00	5.248e+00	6.399e+00	3.898e+00	5.488e+00
16	17	8.858e+00	9.882e+00	7.561e+00	8.613e+00	6.143e+00	7.890e+00	5.877e+00	7.054e+00	5.163e+00	6.495e+00	4.633e+00	5.750e+00
16	18	8.318e+00	9.537e+00	7.708e+00	9.525e+00	6.452e+00	8.321e+00	6.379e+00	8.277e+00	5.066e+00	6.572e+00	4.115e+00	4.924e+00
16	19	8.160e+00	1.033e+01	7.224e+00	9.572e+00	6.975e+00	9.019e+00	6.975e+00	9.019e+00	4.404e+00	6.138e+00	3.912e+00	5.391e+00
16	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	1	7.079e+00	9.193e+00	6.801e+00	9.024e+00	6.771e+00	8.438e+00	6.771e+00	8.438e+00	5.351e+00	7.225e+00	4.012e+00	5.134e+00
