x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
7	9	7.612e+00	9.273e+00	7.259e+00	8.789e+00	7.259e+00	8.789e+00	7.259e+00	8.789e+00	5.740e+00	6.716e+00	3.915e+00	5.152e+00
7	10	7.853e+00	9.887e+00	7.778e+00	9.674e+00	7.158e+00	9.098e+00	6.123e+00	7.600e+00	5.775e+00	6.921e+00	4.546e+00	5.161e+00
7	11	8.592e+00	1.012e+01	8.316e+00	9.818e+00	7.117e+00	8.695e+00	7.117e+00	8.695e+00	4.950e+00	7.642e+00	3.529e+00	5.504e+00
7	12	9.117e+00	1.107e+01	7.532e+00	9.535e+00	6.794e+00	7.679e+00	6.794e+00	7.679e+00	4.990e+00	7.057e+00	4.359e+00	6.050e+00
7	13	8.576e+00	1.003e+01	8.576e+00	1.003e+01	7.008e+00	8.080e+00	7.008e+00	8.080e+00	5.314e+00	7.249e+00	3.890e+00	6.473e+00
7	14	8.623e+00	1.025e+01	7.810e+00	9.583e+00	6.761e+00	8.575e+00	5.960e+00	8.133e+00	5.697e+00	7.818e+00	4.427e+00	6.163e+00
7	15	8.523e+00	1.015e+01	7.693e+00	9.193e+00	7.637e+00	8.972e+00	6.635e+00	8.140e+00	5.073e+00	7.282e+00	3.809e+00	5.863e+00
7	16	9.384e+00	1.114e+01	7.891e+00	9.625e+00	6.793e+00	8.512e+00	6.774e+00	8.127e+00	5.199e+00	6.755e+00	4.178e+00	5.234e+00
7	17	8.302e+00	1.028e+01	7.897e+00	9.648e+00	7.005e+00	8.646e+00	6.804e+00	8.345e+00	5.421e+00	7.355e+00	4.327e+00	5.920e+00
7	18	8.503e+00	1.019e+01	8.503e+00	1.019e+01	6.738e+00	8.417e+00	5.688e+00	7.468e+00	5.199e+00	6.461e+00	4.284e+00	5.924e+00
7	19	7.967e+00	9.217e+00	7.897e+00	8.952e+00	7.534e+00	8.500e+00	7.244e+00	8.055e+00	5.636e+00	7.097e+00	4.134e+00	6.190e+00
7	20	8.686e+00	1.059e+01	8.339e+00	9.711e+00	6.410e+00	8.456e+00	6.410e+00	8.456e+00	5.641e+00	7.837e+00	4.422e+00	6.321e+00
8	0	8.783e+00	1.096e+01	7.411e+00	9.320e+00	6.837e+00	8.615e+00	6.258e+00	7.727e+00	5.991e+00	7.393e+00	4.040e+00	5.613e+00
8	1	7.930e+00	9.799e+00	6.918e+00	8.952e+00	6.827e+00	8.425e+00	6.827e+00	8.425e+00	6.137e+00	6.936e+00	4.715e+00	5.799e+00
8	2	7.742e+00	9.642e+00	7.153e+00	9.144e+00	6.689e+00	8.660e+00	6.354e+00	7.879e+00	5.638e+00	7.090e+00	4.475e+00	5.929e+00
8	3	8.324e+00	9.985e+00	7.702e+00	9.214e+00	7.427e+00	9.180e+00	6.585e+00	7.397e+00	5.526e+00	6.326e+00	5.309e+00	5.919e+00
8	4	7.603e+00	9.523e+00	7.166e+00	9.020e+00	6.707e+00	8.339e+00	6.689e+00	8.308e+00	5.025e+00	6.797e+00	4.490e+00	5.948e+00
8	5	8.227e+00	9.501e+00	7.464e+00	8.853e+00	6.512e+00	8.099e+00	6.512e+00	8.099e+00	5.408e+00	6.876e+00	4.391e+00	5.684e+00
8	6	8.583e+00	1.050e+01	7.531e+00	9.525e+00	7.351e+00	9.395e+00	6.343e+00	7.691e+00	5.406e+00	6.761e+00	4.006e+00	5.090e+00
8	7	7.198e+00	9.072e+00	7.198e+00	9.072e+00	6.803e+00	8.593e+00	5.906e+00	7.338e+00	5.796e+00	7.279e+00	4.025e+00	4.980e+00
8	8	8.333e+00	1.014e+01	7.634e+00	9.378e+00	7.549e+00	8.317e+00	6.799e+00	7.439e+00	5.173e+00	6.382e+00	5.148e+00	5.805e+00
8	9	7.904e+00	9.126e+00	7.485e+00	8.507e+00	7.442e+00	8.489e+00	6.306e+00	7.288e+00	5.296e+00	6.498e+00	4.587e+00	5.735e+00
8	10	8.391e+00	1.011e+01	7.619e+00	9.176e+00	6.738e+00	8.727e+00	6.646e+00	8.436e+00	4.960e+00	7.630e+00	3.699e+00	5.102e+00
8	11	8.301e+00	9.752e+00	7.332e+00	8.840e+00	6.479e+00	8.606e+00	6.479e+00	8.606e+00	5.464e+00	7.305e+00	4.415e+00	5.828e+00
8	12	8.964e+00	1.002e+01	8.892e+00	9.678e+00	7.028e+00	8.593e+00	5.823e+00	7.727e+00	5.513e+00	6.458e+00	4.501e+00	6.109e+00
8	13	8.128e+00	9.916e+00	7.675e+00	9.779e+00	7.470e+00	9.744e+00	5.335e+00	8.093e+00	5.092e+00	7.782e+00	4.484e+00	7.200e+00
8	14	8.675e+00	1.025e+01	7.602e+00	9.575e+00	6.334e+00	8.396e+00	6.061e+00	7.985e+00	5.330e+00	7.415e+00	4.012e+00	6.621e+00
8	15	8.173e+00	9.969e+00	7.522e+00	9.041e+00	6.760e+00	8.658e+00	6.760e+00	8.658e+00	5.054e+00	7.070e+00	3.950e+00	6.704e+00
8	16	8.688e+00	1.036e+01	8.509e+00	1.035e+01	7.353e+00	9.348e+00	7.145e+00	7.874e+00	5.724e+00	7.135e+00	4.650e+00	5.634e+00
8	17	7.953e+00	9.704e+00	7.450e+00	9.374e+00	6.904e+00	8.410e+00	6.791e+00	7.831e+00	5.537e+00	7.055e+00	3.891e+00	5.698e+00
8	18	8.159e+00	9.588e+00	8.159e+00	9.588e+00	7.119e+00	8.583e+00	7.015e+00	8.492e+00	5.539e+00	6.830e+00	4.150e+00	5.816e+00
8	19	7.981e+00	9.387e+00	7.887e+00	9.034e+00	7.809e+00	8.917e+00	6.685e+00	8.009e+00	6.004e+00	7.472e+00	3.963e+00	5.419e+00
8	20	8.191e+00	9.696e+00	8.173e+00	9.590e+00	6.848e+00	8.211e+00	6.848e+00	8.211e+00	6.081e+00	7.302e+00	4.113e+00	5.856e+00
9	0	8.274e+00	9.914e+00	6.999e+00	8.870e+00	6.658e+00	8.182e+00	6.658e+00	8.182e+00	5.817e+00	7.264e+00	4.798e+00	5.707e+00
9	1	7.948e+00	9.901e+00	7.374e+00	8.789e+00	7.374e+00	8.789e+00	6.486e+00	8.186e+00	5.805e+00	7.182e+00	4.246e+00	6.412e+00
9	2	7.813e+00	8.541e+00	7.813e+00	8.541e+00	7.664e+00	8.319e+00	6.687e+00	7.374e+00	5.948e+00	6.862e+00	4.981e+00	6.081e+00
9	3	7.559e+00	8.867e+00	7.559e+00	8.867e+00	6.783e+00	8.237e+00	6.783e+00	8.237e+00	5.345e+00	6.535e+00	3.957e+00	5.624e+00
9	4	8.678e+00	9.900e+00	8.130e+00	9.597e+00	7.023e+00	8.339e+00	6.841e+00	8.106e+00	5.350e+00	6.622e+00	3.817e+00	5.918e+00
9	5	8.119e+00	1.005e+01	7.535e+00	9.690e+00	7.535e+00	9.690e+00	6.195e+00	8.255e+00	4.682e+00	7.110e+00	4.161e+00	6.107e+00
9	6	7.833e+00	9.923e+00	7.288e+00	9.268e+00	6.378e+00	8.610e+00	6.199e+00	7.675e+00	5.055e+00	6.318e+00	4.202e+00	5.763e+00
9	7	8.188e+00	1.037e+01	7.668e+00	9.097e+00	6.972e+00	8.762e+00	6.510e+00	7.704e+00	5.135e+00	7.254e+00	4.502e+00	5.885e+00
9	8	8.299e+00	9.243e+00	8.002e+00	8.847e+00	7.392e+00	8.261e+00	6.679e+00	7.704e+00	5.650e+00	7.382e+00	4.283e+00	5.829e+00
9	9	8.784e+00	9.994e+00	8.551e+00	9.454e+00	6.542e+00	7.704e+00	6.542e+00	7.704e+00	5.377e+00	6.688e+00	4.101e+00	5.905e+00
9	10	7.637e+00	9.436e+00	7.127e+00	9.050e+00	7.127e+00	9.050e+00	6.836e+00	8.669e+00	5.239e+00	6.955e+00	4.088e+00	5.811e+00
9	11	8.873e+00	1.082e+01	7.053e+00	8.826e+00	6.316e+00	8.211e+00	5.591e+00	7.964e+00	5.358e+00	7.329e+00	3.971e+00	5.188e+00
9	12	7.072e+00	9.817e+00	6.817e+00	9.155e+00	6.156e+00	8.503e+00	5.914e+00	8.095e+00	5.068e+00	7.804e+00	4.168e+00	6.292e+00
9	13	8.056e+00	1.033e+01	7.605e+00	9.476e+00	6.720e+00	8.911e+00	6.398e+00	8.760e+00	5.249e+00	7.898e+00	4.453e+00	6.214e+00
9	14	8.204e+00	9.904e+00	7.104e+00	8.917e+00	6.733e+00	8.560e+00	6.733e+00	8.560e+00	5.178e+00	7.384e+00	4.394e+00	6.714e+00
9	15	7.026e+00	9.055e+00	7.026e+00	9.055e+00	7.026e+00	9.055e+00	6.413e+00	8.654e+00	5.670e+00	8.299e+00	4.118e+00	6.060e+00
9	16	8.346e+00	9.471e+00	7.104e+00	8.781e+00	6.521e+00	8.000e+00	6.521e+00	8.000e+00	6.521e+00	8.000e+00	4.255e+00	6.433e+00
9	17	7.429e+00	9.509e+00	7.345e+00	8.939e+00	7.345e+00	8.939e+00	6.094e+00	7.856e+00	5.249e+00	7.636e+00	4.345e+00	5.430e+00
9	18	8.534e+00	1.030e+01	8.488e+00	1.030e+01	7.809e+00	9.530e+00	7.436e+00	8.832e+00	5.157e+00	7.184e+00	3.836e+00	6.500e+00
9	19	8.713e+00	9.935e+00	8.713e+00	9.935e+00	7.539e+00	9.022e+00	5.987e+00	8.002e+00	5.031e+00	7.155e+00	4.236e+00	6.167e+00
9	20	7.555e+00	9.753e+00	7.233e+00	8.883e+00	6.706e+00	8.531e+00	5.422e+00	7.741e+00	5.422e+00	7.741e+00	4.053e+00	6.009e+00
10	0	8.159e+00	1.015e+01	7.374e+00	8.999e+00	6.010e+00	7.804e+00	6.010e+00	7.804e+00	5.911e+00	7.706e+00	4.118e+00	6.285e+00
10	1	8.676e+00	1.010e+01	8.659e+00	9.844e+00	7.049e+00	8.764e+00	7.049e+00	8.764e+00	5.766e+00	7.664e+00	4.639e+00	6.576e+00
10	2	7.909e+00	9.180e+00	7.909e+00	9.180e+00	6.893e+00	8.233e+00	6.893e+00	8.233e+00	5.862e+00	6.991e+00	4.506e+00	6.243e+00
10	3	7.883e+00	1.008e+01	7.443e+00	9.068e+00	6.512e+00	8.576e+00	6.129e+00	8.204e+00	5.285e+00	6.803e+00	4.775e+00	6.133e+00
10	4	8.223e+00	1.000e+01	7.942e+00	9.846e+00	7.833e+00	9.189e+00	6.606e+00	8.346e+00	4.924e+00	6.891e+00	4.083e+00	5.130e+00
10	5	8.281e+00	9.919e+00	7.711e+00	9.421e+00	7.711e+00	9.421e+00	7.113e+00	9.340e+00	4.728e+00	6.672e+00	3.683e+00	5.638e+00
10	6	7.844e+00	9.783e+00	7.844e+00	9.783e+00	6.865e+00	9.228e+00	6.263e+00	8.490e+00	5.772e+00	7.272e+00	4.087e+00	5.687e+00
10	7	8.303e+00	9.556e+00	8.083e+00	9.467e+00	7.094e+00	8.433e+00	6.608e+00	8.239e+00	5.488e+00	7.310e+00	4.748e+00	6.575e+00
10	8	8.645e+00	1.065e+01	7.338e+00	9.211e+00	6.676e+00	8.815e+00	6.056e+00	7.303e+00	5.486e+00	6.269e+00	4.547e+00	5.562e+00
10	9	7.885e+00	9.718e+00	7.720e+00	9.269e+00	6.000e+00	7.702e+00	6.000e+00	7.702e+00	4.939e+00	6.664e+00	4.121e+00	5.828e+00
10	10	8.902e+00	1.033e+01	7.209e+00	8.826e+00	6.614e+00	7.445e+00	6.164e+00	6.761e+00	5.938e+00	6.756e+00	4.201e+00	5.558e+00
10	11	8.499e+00	9.706e+00	7.444e+00	8.487e+00	6.601e+00	7.816e+00	6.601e+00	7.816e+00	6.498e+00	7.701e+00	4.310e+00	6.146e+00
10	12	7.844e+00	8.970e+00	7.072e+00	8.860e+00	6.527e+00	8.425e+00	5.755e+00	8.121e+00	5.498e+00	6.788e+00	4.591e+00	5.847e+00
10	13	8.008e+00	9.924e+00	8.008e+00	9.924e+00	6.642e+00	8.249e+00	6.314e+00	8.165e+00	5.070e+00	7.219e+00	4.704e+00	5.982e+00
10	14	8.393e+00	1.006e+01	8.100e+00	9.836e+00	6.805e+00	8.810e+00	5.175e+00	7.517e+00	5.175e+00	7.517e+00	5.064e+00	6.768e+00
10	15	8.465e+00	1.005e+01	8.413e+00	1.001e+01	6.942e+00	8.827e+00	6.546e+00	8.735e+00	4.798e+00	7.134e+00	4.563e+00	7.028e+00
10	16	8.676e+00	1.055e+01	8.036e+00	9.436e+00	7.665e+00	9.000e+00	6.922e+00	7.902e+00	6.791e+00	7.461e+00	4.543e+00	5.785e+00
10	17	8.691e+00	1.047e+01	8.436e+00	1.019e+01	6.514e+00	8.612e+00	6.135e+00	8.396e+00	5.389e+00	7.174e+00	4.381e+00	5.552e+00
10	18	8.233e+00	9.101e+00	7.951e+00	8.792e+00	7.947e+00	8.745e+00	6.448e+00	7.639e+00	5.994e+00	6.547e+00	4.560e+00	6.008e+00
10	19	7.297e+00	9.046e+00	6.703e+00	8.116e+00	6.250e+00	7.786e+00	6.060e+00	7.372e+00	5.519e+00	7.071e+00	4.705e+00	5.750e+00
10	20	8.460e+00	1.010e+01	8.437e+00	9.852e+00	7.366e+00	8.916e+00	5.828e+00	7.692e+00	5.380e+00	6.771e+00	4.379e+00	6.228e+00
11	0	9.008e+00	1.085e+01	8.133e+00	9.703e+00	7.561e+00	8.925e+00	6.202e+00	7.601e+00	6.202e+00	7.601e+00	4.406e+00	5.936e+00
11	1	7.641e+00	9.515e+00	6.891e+00	8.330e+00	6.497e+00	8.020e+00	6.224e+00	7.814e+00	5.502e+00	6.900e+00	4.385e+00	5.743e+00
11	2	7.461e+00	9.845e+00	7.174e+00	9.351e+00	6.451e+00	8.465e+00	6.451e+00	8.465e+00	5.368e+00	6.909e+00	4.945e+00	6.252e+00
11	3	8.269e+00	1.019e+01	7.144e+00	9.122e+00	6.667e+00	8.702e+00	6.667e+00	8.702e+00	5.600e+00	6.875e+00	5.128e+00	5.816e+00
11	4	8.623e+00	9.825e+00	7.669e+00	9.760e+00	6.550e+00	8.442e+00	6.550e+00	8.442e+00	6.077e+00	8.201e+00	4.079e+00	5.240e+00
11	5	8.779e+00	1.040e+01	8.443e+00	9.530e+00	7.847e+00	8.805e+00	6.611e+00	7.618e+00	5.473e+00	7.292e+00	4.544e+00	6.503e+00
11	6	7.518e+00	9.228e+00	7.402e+00	9.084e+00	6.722e+00	8.787e+00	6.066e+00	8.349e+00	5.521e+00	7.856e+00	4.037e+00	5.238e+00
11	7	7.914e+00	9.822e+00	6.989e+00	9.092e+00	6.356e+00	8.212e+00	6.292e+00	8.156e+00	5.665e+00	7.091e+00	4.187e+00	4.636e+00
11	8	7.958e+00	9.884e+00	7.165e+00	9.027e+00	6.691e+00	8.185e+00	6.021e+00	7.647e+00	5.230e+00	7.137e+00	4.058e+00	5.500e+00
11	9	7.814e+00	9.078e+00	6.609e+00	8.070e+00	6.524e+00	7.933e+00	5.797e+00	7.140e+00	4.715e+00	5.866e+00	3.990e+00	5.620e+00
11	10	8.239e+00	9.978e+00	6.437e+00	8.377e+00	6.101e+00	8.263e+00	5.988e+00	7.665e+00	5.407e+00	7.167e+00	4.340e+00	5.480e+00
11	11	8.435e+00	1.039e+01	7.139e+00	9.155e+00	6.060e+00	7.047e+00	6.060e+00	7.047e+00	5.821e+00	6.973e+00	3.978e+00	5.846e+00
11	12	8.686e+00	1.070e+01	7.868e+00	9.657e+00	7.141e+00	8.486e+00	6.472e+00	8.072e+00	5.782e+00	6.703e+00	5.258e+00	6.378e+00
11	13	8.436e+00	1.002e+01	7.236e+00	8.985e+00	7.064e+00	8.594e+00	6.859e+00	8.196e+00	5.649e+00	7.389e+00	4.449e+00	6.605e+00
11	14	7.936e+00	1.019e+01	7.918e+00	9.859e+00	6.809e+00	8.865e+00	5.596e+00	7.571e+00	5.254e+00	7.004e+00	4.902e+00	6.692e+00
11	15	8.426e+00	1.005e+01	8.092e+00	9.435e+00	7.302e+00	8.641e+00	6.919e+00	8.307e+00	5.497e+00	7.573e+00	4.930e+00	5.913e+00
11	16	8.154e+00	9.778e+00	7.402e+00	8.888e+00	6.936e+00	8.478e+00	6.488e+00	7.742e+00	5.903e+00	6.772e+00	4.838e+00	6.335e+00
11	17	8.066e+00	8.928e+00	8.066e+00	8.928e+00	7.903e+00	8.482e+00	6.887e+00	7.991e+00	6.205e+00	6.517e+00	5.517e+00	5.789e+00
11	18	8.531e+00	1.019e+01	7.862e+00	8.820e+00	6.891e+00	8.034e+00	6.891e+00	8.034e+00	5.396e+00	7.763e+00	3.812e+00	6.628e+00
11	19	8.224e+00	9.625e+00	7.295e+00	8.542e+00	6.278e+00	7.706e+00	6.278e+00	7.706e+00	5.755e+00	7.076e+00	4.714e+00	5.921e+00
11	20	8.400e+00	1.012e+01	7.486e+00	9.059e+00	6.347e+00	7.550e+00	5.329e+00	7.199e+00	5.329e+00	7.199e+00	4.783e+00	6.597e+00
12	0	8.083e+00	9.491e+00	7.544e+00	9.077e+00	7.544e+00	9.077e+00	6.720e+00	8.810e+00	5.381e+00	7.179e+00	5.253e+00	6.082e+00
12	1	8.377e+00	1.000e+01	6.750e+00	8.248e+00	6.750e+00	8.248e+00	6.602e+00	7.679e+00	5.494e+00	7.356e+00	4.476e+00	5.659e+00
12	2	7.147e+00	9.367e+00	7.022e+00	9.069e+00	6.397e+00	8.583e+00	6.397e+00	8.583e+00	5.721e+00	6.984e+00	5.347e+00	6.327e+00
12	3	7.215e+00	8.682e+00	7.215e+00	8.682e+00	6.882e+00	8.114e+00	5.965e+00	7.554e+00	5.603e+00	7.050e+00	4.517e+00	6.039e+00
12	4	7.622e+00	9.294e+00	7.133e+00	9.034e+00	6.774e+00	8.737e+00	6.774e+00	8.737e+00	5.288e+00	6.733e+00	3.888e+00	5.823e+00
12	5	8.959e+00	1.072e+01	8.149e+00	1.005e+01	7.227e+00	9.018e+00	6.044e+00	7.551e+00	5.854e+00	7.296e+00	4.546e+00	5.541e+00
12	6	7.888e+00	9.606e+00	7.168e+00	9.256e+00	6.564e+00	8.496e+00	6.051e+00	7.913e+00	5.815e+00	6.588e+00	4.253e+00	5.217e+00
12	7	8.151e+00	1.006e+01	7.185e+00	9.259e+00	5.788e+00	8.613e+00	5.584e+00	8.129e+00	5.240e+00	7.044e+00	4.425e+00	5.713e+00
12	8	7.502e+00	9.835e+00	6.528e+00	9.426e+00	6.001e+00	8.439e+00	5.637e+00	8.030e+00	5.378e+00	7.116e+00	4.139e+00	5.858e+00
12	9	7.690e+00	9.250e+00	7.349e+00	9.234e+00	7.201e+00	9.147e+00	5.964e+00	7.905e+00	5.432e+00	6.436e+00	3.758e+00	5.155e+00
12	10	8.291e+00	1.052e+01	7.454e+00	9.310e+00	6.488e+00	8.399e+00	5.611e+00	7.708e+00	4.428e+00	5.924e+00	4.428e+00	5.924e+00
12	11	7.915e+00	1.036e+01	7.220e+00	8.679e+00	6.774e+00	8.449e+00	6.069e+00	8.022e+00	4.393e+00	6.822e+00	4.073e+00	6.324e+00
12	12	8.811e+00	1.062e+01	7.499e+00	9.169e+00	6.473e+00	8.383e+00	6.473e+00	8.383e+00	5.704e+00	6.751e+00	3.932e+00	6.051e+00
12	13	7.627e+00	9.363e+00	7.627e+00	9.363e+00	7.519e+00	9.130e+00	7.295e+00	8.321e+00	5.405e+00	6.132e+00	3.463e+00	5.412e+00
12	14	8.595e+00	9.940e+00	7.159e+00	9.282e+00	7.159e+00	9.282e+00	5.840e+00	8.233e+00	5.587e+00	6.980e+00	3.939e+00	5.445e+00
12	15	8.313e+00	9.977e+00	7.474e+00	9.031e+00	6.710e+00	8.452e+00	6.099e+00	7.581e+00	5.228e+00	6.717e+00	4.247e+00	5.780e+00
12	16	8.324e+00	9.737e+00	8.222e+00	9.272e+00	7.312e+00	8.654e+00	6.146e+00	7.691e+00	5.526e+00	6.802e+00	4.540e+00	6.065e+00
12	17	8.701e+00	1.049e+01	8.205e+00	9.780e+00	6.558e+00	8.369e+00	6.113e+00	8.114e+00	5.819e+00	7.565e+00	4.014e+00	5.991e+00
12	18	8.544e+00	9.856e+00	7.847e+00	9.084e+00	7.809e+00	8.925e+00	6.295e+00	7.239e+00	6.032e+00	6.790e+00	5.141e+00	6.017e+00
12	19	7.710e+00	1.001e+01	7.657e+00	9.783e+00	6.866e+00	9.379e+00	6.543e+00	8.301e+00	5.324e+00	7.471e+00	4.204e+00	6.541e+00
12	20	8.960e+00	1.021e+01	8.109e+00	9.080e+00	7.721e+00	8.952e+00	5.758e+00	8.189e+00	5.477e+00	7.284e+00	4.286e+00	6.232e+00
13	0	8.289e+00	1.012e+01	8.289e+00	1.012e+01	7.459e+00	9.015e+00	6.349e+00	8.213e+00	5.502e+00	7.259e+00	4.414e+00	5.576e+00
13	1	8.427e+00	1.031e+01	7.386e+00	9.621e+00	6.280e+00	7.573e+00	6.194e+00	7.312e+00	5.004e+00	6.350e+00	4.985e+00	6.197e+00
13	2	9.080e+00	1.057e+01	7.244e+00	9.071e+00	6.286e+00	7.869e+00	4.793e+00	7.096e+00	4.212e+00	6.619e+00	4.207e+00	6.365e+00
13	3	8.477e+00	1.005e+01	6.922e+00	8.822e+00	6.748e+00	8.362e+00	6.180e+00	8.310e+00	5.159e+00	7.180e+00	3.934e+00	6.103e+00
13	4	7.406e+00	9.387e+00	6.912e+00	8.877e+00	6.802e+00	8.745e+00	6.092e+00	8.429e+00	5.150e+00	6.249e+00	4.919e+00	5.763e+00
13	5	8.825e+00	1.050e+01	6.717e+00	8.486e+00	5.612e+00	7.070e+00	5.572e+00	7.002e+00	4.906e+00	6.370e+00	4.440e+00	6.267e+00
13	6	8.720e+00	1.052e+01	7.193e+00	8.878e+00	6.835e+00	7.966e+00	6.454e+00	7.719e+00	6.092e+00	6.517e+00	4.750e+00	5.666e+00
13	7	7.915e+00	9.871e+00	7.459e+00	9.413e+00	6.622e+00	8.631e+00	5.501e+00	7.821e+00	5.396e+00	6.841e+00	3.817e+00	5.656e+00
13	8	8.590e+00	9.760e+00	7.429e+00	8.681e+00	6.483e+00	7.785e+00	6.483e+00	7.785e+00	5.353e+00	6.917e+00	4.067e+00	4.827e+00
13	9	8.586e+00	9.656e+00	7.488e+00	8.431e+00	7.488e+00	8.431e+00	5.388e+00	6.934e+00	5.010e+00	5.780e+00	4.330e+00	5.217e+00
13	10	7.384e+00	9.272e+00	7.279e+00	8.907e+00	5.804e+00	7.889e+00	5.804e+00	7.889e+00	4.875e+00	6.298e+00	4.644e+00	5.527e+00
13	11	8.076e+00	9.821e+00	7.501e+00	9.082e+00	6.434e+00	8.444e+00	6.434e+00	8.444e+00	5.201e+00	7.163e+00	4.257e+00	5.973e+00
13	12	8.497e+00	9.743e+00	6.959e+00	8.898e+00	6.733e+00	8.264e+00	5.105e+00	7.530e+00	4.567e+00	6.773e+00	3.965e+00	6.320e+00
13	13	8.570e+00	1.030e+01	8.390e+00	9.818e+00	8.291e+00	9.751e+00	6.273e+00	7.708e+00	5.643e+00	7.517e+00	3.797e+00	5.981e+00
13	14	8.766e+00	1.061e+01	7.771e+00	9.217e+00	7.287e+00	8.527e+00	6.952e+00	8.006e+00	5.303e+00	6.351e+00	3.864e+00	5.969e+00
13	15	9.401e+00	1.103e+01	8.801e+00	9.594e+00	6.627e+00	8.166e+00	6.147e+00	7.521e+00	5.832e+00	6.941e+00	3.576e+00	5.095e+00
13	16	7.823e+00	9.560e+00	7.823e+00	9.560e+00	7.056e+00	8.281e+00	6.310e+00	7.967e+00	5.666e+00	6.768e+00	4.020e+00	5.580e+00
13	17	8.679e+00	1.021e+01	8.182e+00	9.877e+00	7.207e+00	8.713e+00	6.569e+00	8.113e+00	5.638e+00	7.239e+00	4.130e+00	6.122e+00
13	18	8.848e+00	1.039e+01	8.508e+00	1.018e+01	7.277e+00	9.294e+00	6.382e+00	8.360e+00	5.444e+00	7.310e+00	4.349e+00	5.926e+00
13	19	8.699e+00	1.040e+01	7.678e+00	9.212e+00	7.678e+00	9.212e+00	7.677e+00	9.200e+00	5.227e+00	6.816e+00	4.764e+00	5.797e+00
13	20	8.091e+00	1.023e+01	7.809e+00	1.011e+01	6.775e+00	8.805e+00	6.775e+00	8.805e+00	5.410e+00	7.456e+00	4.049e+00	5.988e+00
14	0	8.638e+00	1.018e+01	8.011e+00	9.514e+00	7.107e+00	9.090e+00	6.391e+00	8.640e+00	5.083e+00	6.917e+00	3.964e+00	5.622e+00
14	1	8.267e+00	9.860e+00	8.267e+00	9.860e+00	8.267e+00	9.860e+00	6.388e+00	8.263e+00	5.033e+00	6.419e+00	4.040e+00	5.449e+00
14	2	6.913e+00	8.719e+00	6.813e+00	8.420e+00	6.752e+00	8.230e+00	6.047e+00	8.127e+00	5.675e+00	5.489e+00	5.385e+00	5.247e+00
14	3	8.376e+00	1.054e+01	7.410e+00	8.787e+00	5.741e+00	7.034e+00	5.741e+00	7.034e+00	4.643e+00	5.739e+00	4.643e+00	5.739e+00
14	4	7.236e+00	9.295e+00	7.132e+00	9.168e+00	6.234e+00	7.831e+00	6.204e+00	7.435e+00	5.842e+00	6.721e+00	4.126e+00	5.668e+00
14	5	7.758e+00	9.345e+00	6.828e+00	8.667e+00	6.287e+00	7.727e+00	6.287e+00	7.727e+00	4.910e+00	6.059e+00	4.274e+00	5.639e+00
14	6	7.953e+00	9.786e+00	6.963e+00	8.743e+00	6.429e+00	8.459e+00	5.944e+00	7.319e+00	5.242e+00	6.531e+00	4.715e+00	5.572e+00
14	7	7.764e+00	9.607e+00	7.764e+00	9.607e+00	6.989e+00	8.966e+00	6.509e+00	8.443e+00	5.313e+00	7.087e+00	4.594e+00	5.397e+00
14	8	7.788e+00	9.832e+00	7.541e+00	9.692e+00	6.323e+00	8.813e+00	6.203e+00	8.670e+00	4.689e+00	6.378e+00	4.213e+00	5.716e+00
14	9	8.624e+00	9.709e+00	7.315e+00	8.870e+00	7.315e+00	8.870e+00	5.732e+00	7.174e+00	4.727e+00	5.696e+00	4.692e+00	5.265e+00
14	10	8.016e+00	1.012e+01	7.244e+00	8.990e+00	6.452e+00	8.151e+00	5.721e+00	7.397e+00	4.870e+00	6.094e+00	4.704e+00	6.049e+00
14	11	8.909e+00	1.032e+01	7.622e+00	9.211e+00	5.949e+00	7.891e+00	5.404e+00	7.247e+00	4.572e+00	6.700e+00	3.693e+00	5.778e+00
14	12	6.742e+00	8.855e+00	6.742e+00	8.855e+00	5.984e+00	8.210e+00	4.798e+00	6.787e+00	4.798e+00	6.787e+00	4.105e+00	6.181e+00
14	13	8.330e+00	1.000e+01	6.595e+00	8.580e+00	6.275e+00	8.101e+00	5.273e+00	7.379e+00	5.273e+00	7.379e+00	3.842e+00	5.678e+00
14	14	8.367e+00	1.008e+01	6.775e+00	9.027e+00	6.439e+00	7.945e+00	5.758e+00	6.676e+00	5.341e+00	6.391e+00	4.552e+00	5.693e+00
14	15	7.739e+00	9.260e+00	7.739e+00	9.260e+00	6.507e+00	8.172e+00	6.147e+00	7.227e+00	5.514e+00	6.155e+00	4.123e+00	4.987e+00
14	16	7.629e+00	9.465e+00	7.418e+00	9.091e+00	6.950e+00	8.506e+00	6.241e+00	7.236e+00	5.962e+00	6.217e+00	5.082e+00	5.740e+00
14	17	8.378e+00	1.049e+01	7.395e+00	9.170e+00	6.781e+00	8.636e+00	6.780e+00	8.573e+00	5.318e+00	7.094e+00	4.491e+00	6.247e+00
14	18	8.651e+00	9.951e+00	7.645e+00	9.648e+00	7.275e+00	8.451e+00	6.751e+00	8.392e+00	5.355e+00	6.637e+00	4.520e+00	5.193e+00
