x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	8.800e-01	9.600e-01	8.400e-01	8.400e-01	8.400e-01	8.000e-01	8.000e-01	7.600e-01	7.200e-01	5.600e-01	5.600e-01	4.400e-01
14	20	8.000e-01	8.000e-01	8.000e-01	8.000e-01	8.000e-01	7.600e-01	8.000e-01	6.800e-01	6.400e-01	5.600e-01	6.400e-01	4.000e-01
15	0	8.400e-01	1.000e+00	7.600e-01	9.600e-01	7.600e-01	9.600e-01	7.600e-01	8.000e-01	6.800e-01	6.000e-01	4.800e-01	4.800e-01
15	1	8.800e-01	9.200e-01	8.400e-01	8.400e-01	8.400e-01	8.400e-01	7.600e-01	8.000e-01	6.000e-01	7.200e-01	4.400e-01	5.600e-01
15	2	9.600e-01	8.400e-01	8.400e-01	7.600e-01	8.000e-01	7.600e-01	8.000e-01	7.600e-01	6.800e-01	5.600e-01	5.600e-01	5.200e-01
15	3	9.200e-01	8.800e-01	8.400e-01	8.000e-01	7.600e-01	8.000e-01	7.200e-01	7.600e-01	6.000e-01	6.000e-01	4.400e-01	6.000e-01
15	4	8.800e-01	8.400e-01	8.800e-01	7.600e-01	8.400e-01	7.200e-01	8.400e-01	6.400e-01	6.800e-01	4.800e-01	6.400e-01	3.600e-01
15	5	9.600e-01	8.000e-01	9.600e-01	7.600e-01	8.800e-01	7.600e-01	8.000e-01	7.200e-01	6.000e-01	5.600e-01	5.200e-01	5.600e-01
15	6	8.800e-01	9.200e-01	8.400e-01	8.800e-01	8.000e-01	8.000e-01	6.800e-01	7.200e-01	6.000e-01	6.400e-01	4.400e-01	6.000e-01
15	7	9.200e-01	9.600e-01	8.800e-01	9.200e-01	8.400e-01	8.800e-01	7.600e-01	6.800e-01	6.400e-01	6.400e-01	5.600e-01	5.200e-01
15	8	8.800e-01	8.800e-01	8.400e-01	7.600e-01	8.400e-01	7.600e-01	7.600e-01	7.200e-01	6.800e-01	5.600e-01	6.000e-01	4.800e-01
15	9	8.800e-01	7.600e-01	8.400e-01	7.600e-01	8.400e-01	7.600e-01	8.400e-01	7.600e-01	6.400e-01	6.400e-01	6.000e-01	4.400e-01
15	10	8.400e-01	9.200e-01	8.000e-01	8.000e-01	7.600e-01	7.600e-01	7.200e-01	7.200e-01	6.400e-01	6.800e-01	4.800e-01	5.600e-01
15	11	9.600e-01	8.800e-01	9.600e-01	8.400e-01	8.400e-01	8.400e-01	7.200e-01	6.800e-01	6.400e-01	6.800e-01	5.200e-01	4.800e-01
15	12	8.800e-01	9.200e-01	8.800e-01	7.600e-01	8.400e-01	7.600e-01	8.000e-01	7.600e-01	7.200e-01	5.200e-01	5.600e-01	4.800e-01
15	13	9.200e-01	9.200e-01	9.200e-01	9.200e-01	9.200e-01	8.000e-01	7.200e-01	6.800e-01	7.200e-01	6.800e-01	5.600e-01	4.800e-01
15	14	1.000e+00	8.000e-01	1.000e+00	7.200e-01	8.400e-01	7.200e-01	7.200e-01	7.200e-01	6.000e-01	6.400e-01	5.600e-01	5.200e-01
15	15	9.200e-01	8.800e-01	9.200e-01	8.400e-01	8.800e-01	8.400e-01	8.400e-01	7.600e-01	6.000e-01	6.800e-01	4.400e-01	6.000e-01
15	16	1.000e+00	8.400e-01	8.000e-01	8.000e-01	8.000e-01	8.000e-01	7.600e-01	5.600e-01	7.200e-01	5.600e-01	6.800e-01	5.600e-01
15	17	8.800e-01	9.600e-01	8.000e-01	8.800e-01	7.600e-01	8.400e-01	7.200e-01	8.000e-01	5.600e-01	7.200e-01	4.400e-01	6.800e-01
15	18	8.800e-01	9.200e-01	8.400e-01	8.000e-01	8.000e-01	7.600e-01	7.600e-01	6.000e-01	7.600e-01	5.600e-01	7.200e-01	3.600e-01
15	19	8.800e-01	8.400e-01	8.400e-01	7.200e-01	8.400e-01	7.200e-01	8.000e-01	6.400e-01	6.000e-01	6.400e-01	5.600e-01	4.800e-01
15	20	9.600e-01	9.200e-01	9.200e-01	8.400e-01	8.800e-01	8.000e-01	7.200e-01	7.600e-01	5.200e-01	7.200e-01	4.400e-01	6.000e-01
16	0	8.400e-01	9.600e-01	8.400e-01	9.200e-01	7.600e-01	8.000e-01	7.600e-01	7.600e-01	6.400e-01	6.800e-01	4.800e-01	5.600e-01
16	1	1.000e+00	7.600e-01	9.600e-01	7.200e-01	8.400e-01	6.800e-01	8.400e-01	6.800e-01	6.400e-01	6.400e-01	4.800e-01	5.200e-01
16	2	9.600e-01	9.200e-01	8.400e-01	8.400e-01	8.000e-01	8.400e-01	8.000e-01	8.000e-01	6.400e-01	6.400e-01	4.400e-01	5.200e-01
16	3	9.600e-01	1.000e+00	6.400e-01	7.600e-01	6.400e-01	7.600e-01	6.400e-01	7.200e-01	5.600e-01	7.200e-01	4.000e-01	5.600e-01
16	4	9.200e-01	9.600e-01	8.400e-01	8.400e-01	7.200e-01	8.000e-01	7.200e-01	8.000e-01	6.400e-01	8.000e-01	5.200e-01	4.800e-01
16	5	9.200e-01	9.600e-01	8.800e-01	8.400e-01	8.400e-01	8.000e-01	8.400e-01	6.800e-01	7.200e-01	6.000e-01	6.000e-01	5.200e-01
16	6	9.200e-01	8.000e-01	9.200e-01	8.000e-01	8.400e-01	8.000e-01	6.800e-01	6.800e-01	4.800e-01	6.800e-01	4.800e-01	6.000e-01
16	7	9.200e-01	8.400e-01	8.800e-01	8.400e-01	8.800e-01	8.400e-01	8.000e-01	6.400e-01	5.600e-01	6.400e-01	5.200e-01	5.200e-01
16	8	8.800e-01	8.800e-01	8.400e-01	8.400e-01	6.800e-01	7.200e-01	6.800e-01	7.200e-01	6.000e-01	6.000e-01	5.600e-01	5.600e-01
16	9	8.800e-01	8.800e-01	8.400e-01	8.800e-01	7.600e-01	7.200e-01	7.600e-01	6.800e-01	6.400e-01	6.000e-01	6.000e-01	4.400e-01
16	10	8.000e-01	9.600e-01	7.200e-01	8.800e-01	6.800e-01	8.400e-01	6.800e-01	7.200e-01	5.600e-01	6.800e-01	4.800e-01	5.200e-01
16	11	9.200e-01	9.200e-01	9.200e-01	8.800e-01	8.800e-01	8.800e-01	7.200e-01	8.000e-01	5.600e-01	6.400e-01	4.400e-01	6.400e-01
16	12	9.600e-01	9.600e-01	9.200e-01	8.400e-01	9.200e-01	6.800e-01	8.400e-01	5.200e-01	8.000e-01	5.200e-01	6.400e-01	3.600e-01
16	13	9.600e-01	8.800e-01	8.000e-01	8.400e-01	8.000e-01	8.000e-01	6.800e-01	8.000e-01	6.400e-01	7.600e-01	4.800e-01	6.000e-01
16	14	7.600e-01	9.600e-01	7.600e-01	9.600e-01	6.800e-01	8.800e-01	6.800e-01	8.000e-01	6.000e-01	8.000e-01	4.400e-01	6.800e-01
16	15	9.200e-01	8.800e-01	8.400e-01	8.400e-01	7.600e-01	7.200e-01	7.600e-01	6.800e-01	6.400e-01	5.200e-01	5.200e-01	4.800e-01
16	16	8.800e-01	8.800e-01	8.400e-01	8.000e-01	7.200e-01	7.600e-01	7.200e-01	7.600e-01	7.200e-01	6.400e-01	6.000e-01	6.000e-01
16	17	8.000e-01	9.600e-01	6.000e-01	9.600e-01	6.000e-01	9.600e-01	5.600e-01	9.200e-01	4.800e-01	9.200e-01	4.800e-01	5.600e-01
16	18	9.600e-01	8.800e-01	6.800e-01	8.400e-01	6.400e-01	7.200e-01	6.400e-01	7.200e-01	5.200e-01	6.800e-01	5.200e-01	5.600e-01
16	19	9.200e-01	8.800e-01	7.200e-01	7.600e-01	6.800e-01	7.600e-01	6.400e-01	7.200e-01	5.600e-01	6.800e-01	5.600e-01	6.400e-01
16	20	9.200e-01	8.800e-01	8.400e-01	8.400e-01	8.000e-01	8.000e-01	8.000e-01	6.400e-01	6.800e-01	5.600e-01	6.000e-01	4.800e-01
17	0	8.800e-01	9.600e-01	8.000e-01	8.800e-01	7.600e-01	8.000e-01	7.200e-01	8.000e-01	6.000e-01	6.800e-01	5.600e-01	5.600e-01
17	1	8.800e-01	9.600e-01	8.000e-01	8.000e-01	7.200e-01	7.200e-01	7.200e-01	6.800e-01	6.400e-01	6.800e-01	4.400e-01	5.600e-01
17	2	9.600e-01	9.600e-01	9.200e-01	8.000e-01	9.200e-01	8.000e-01	8.400e-01	6.800e-01	7.200e-01	6.800e-01	4.800e-01	6.000e-01
17	3	9.200e-01	9.200e-01	8.400e-01	8.400e-01	7.600e-01	8.000e-01	6.400e-01	8.000e-01	6.000e-01	7.200e-01	5.200e-01	4.800e-01
17	4	9.200e-01	9.600e-01	8.400e-01	8.400e-01	8.000e-01	7.600e-01	7.200e-01	7.600e-01	6.800e-01	6.800e-01	4.800e-01	6.000e-01
17	5	9.200e-01	8.800e-01	8.400e-01	8.400e-01	8.000e-01	6.800e-01	8.000e-01	6.800e-01	7.600e-01	6.400e-01	5.600e-01	4.000e-01
17	6	9.200e-01	8.800e-01	7.600e-01	8.400e-01	7.600e-01	8.000e-01	7.600e-01	7.600e-01	7.200e-01	6.400e-01	5.200e-01	5.600e-01
17	7	9.200e-01	8.800e-01	8.000e-01	8.400e-01	7.200e-01	7.600e-01	7.200e-01	7.600e-01	5.600e-01	7.600e-01	4.000e-01	6.800e-01
17	8	9.600e-01	1.000e+00	7.600e-01	8.800e-01	7.600e-01	7.200e-01	7.600e-01	7.200e-01	7.600e-01	6.000e-01	5.600e-01	4.800e-01
17	9	1.000e+00	9.200e-01	8.400e-01	8.400e-01	7.200e-01	6.800e-01	7.200e-01	6.000e-01	6.800e-01	5.600e-01	5.600e-01	4.800e-01
17	10	8.800e-01	8.400e-01	8.400e-01	8.400e-01	7.600e-01	8.000e-01	7.600e-01	8.000e-01	6.800e-01	7.600e-01	6.000e-01	4.400e-01
17	11	9.600e-01	9.200e-01	9.200e-01	7.600e-01	8.800e-01	6.400e-01	8.800e-01	6.400e-01	8.000e-01	4.800e-01	5.200e-01	4.400e-01
17	12	8.800e-01	9.200e-01	8.800e-01	9.200e-01	7.200e-01	9.200e-01	6.800e-01	8.800e-01	6.400e-01	8.400e-01	4.000e-01	7.200e-01
17	13	9.200e-01	7.200e-01	9.200e-01	7.200e-01	7.600e-01	6.800e-01	7.600e-01	6.800e-01	7.600e-01	6.400e-01	6.000e-01	4.000e-01
17	14	8.800e-01	8.400e-01	8.000e-01	8.000e-01	7.200e-01	7.600e-01	6.800e-01	7.600e-01	6.000e-01	6.800e-01	4.800e-01	5.200e-01
17	15	8.800e-01	8.800e-01	7.600e-01	8.000e-01	7.600e-01	8.000e-01	7.200e-01	8.000e-01	6.400e-01	6.400e-01	5.600e-01	4.400e-01
17	16	8.800e-01	8.400e-01	8.400e-01	8.400e-01	7.600e-01	8.000e-01	7.600e-01	8.000e-01	6.000e-01	6.800e-01	5.600e-01	5.600e-01
17	17	8.000e-01	9.600e-01	6.800e-01	9.600e-01	5.200e-01	9.600e-01	5.200e-01	9.600e-01	5.200e-01	9.200e-01	4.000e-01	7.600e-01
17	18	9.600e-01	9.200e-01	9.200e-01	8.000e-01	9.200e-01	6.800e-01	8.400e-01	6.800e-01	7.600e-01	5.600e-01	7.600e-01	3.600e-01
17	19	8.400e-01	8.800e-01	8.000e-01	8.400e-01	8.000e-01	8.000e-01	6.800e-01	7.600e-01	5.600e-01	6.800e-01	5.600e-01	6.400e-01
17	20	9.600e-01	9.200e-01	9.200e-01	8.800e-01	8.800e-01	7.600e-01	8.000e-01	7.200e-01	7.200e-01	7.200e-01	6.800e-01	3.600e-01
18	0	9.200e-01	8.800e-01	8.800e-01	8.400e-01	8.400e-01	7.200e-01	8.400e-01	7.200e-01	7.200e-01	6.800e-01	6.000e-01	4.800e-01
18	1	8.800e-01	8.000e-01	8.800e-01	7.600e-01	8.800e-01	7.600e-01	7.600e-01	6.800e-01	7.200e-01	6.400e-01	5.200e-01	4.800e-01
18	2	9.600e-01	1.000e+00	9.200e-01	8.800e-01	9.200e-01	6.400e-01	8.800e-01	6.000e-01	6.400e-01	6.000e-01	5.600e-01	5.200e-01
18	3	8.800e-01	8.800e-01	8.400e-01	8.400e-01	8.000e-01	8.400e-01	7.600e-01	7.600e-01	6.800e-01	6.000e-01	5.200e-01	4.800e-01
18	4	9.200e-01	8.800e-01	8.000e-01	8.400e-01	7.600e-01	8.400e-01	7.200e-01	6.800e-01	6.800e-01	6.400e-01	4.000e-01	6.400e-01
18	5	8.800e-01	8.800e-01	8.000e-01	8.800e-01	7.200e-01	8.800e-01	6.800e-01	7.600e-01	6.000e-01	7.200e-01	6.000e-01	5.600e-01
18	6	8.800e-01	8.000e-01	8.800e-01	8.000e-01	8.800e-01	6.800e-01	8.800e-01	6.400e-01	7.200e-01	6.000e-01	4.800e-01	5.200e-01
18	7	8.000e-01	8.400e-01	7.600e-01	8.400e-01	7.200e-01	8.400e-01	6.000e-01	8.400e-01	5.600e-01	7.200e-01	5.200e-01	5.200e-01
18	8	9.200e-01	8.000e-01	8.800e-01	7.600e-01	8.000e-01	7.200e-01	6.800e-01	7.200e-01	6.400e-01	6.400e-01	6.000e-01	5.600e-01
18	9	8.800e-01	8.400e-01	8.800e-01	8.400e-01	8.000e-01	6.800e-01	7.600e-01	6.400e-01	5.600e-01	6.400e-01	5.200e-01	5.600e-01
18	10	8.000e-01	8.800e-01	7.200e-01	8.800e-01	7.200e-01	8.000e-01	7.200e-01	8.000e-01	6.000e-01	5.600e-01	5.600e-01	4.800e-01
18	11	8.800e-01	9.600e-01	8.400e-01	8.800e-01	8.000e-01	8.000e-01	7.200e-01	7.200e-01	6.400e-01	6.400e-01	6.400e-01	5.200e-01
18	12	9.600e-01	7.200e-01	9.600e-01	6.000e-01	9.600e-01	6.000e-01	8.400e-01	5.200e-01	8.400e-01	4.800e-01	6.800e-01	4.000e-01
18	13	8.800e-01	9.200e-01	8.000e-01	8.400e-01	8.000e-01	8.000e-01	8.000e-01	8.000e-01	7.600e-01	6.800e-01	6.000e-01	5.600e-01
18	14	9.200e-01	9.200e-01	8.400e-01	7.600e-01	8.400e-01	7.200e-01	8.000e-01	7.200e-01	6.400e-01	6.800e-01	4.800e-01	6.000e-01
18	15	8.800e-01	9.600e-01	7.200e-01	8.800e-01	7.200e-01	8.800e-01	7.200e-01	8.800e-01	6.800e-01	6.400e-01	5.600e-01	4.400e-01
18	16	9.600e-01	8.000e-01	9.200e-01	8.000e-01	8.800e-01	8.000e-01	8.800e-01	8.000e-01	8.000e-01	5.600e-01	6.000e-01	4.800e-01
18	17	8.800e-01	8.800e-01	8.000e-01	8.400e-01	8.000e-01	8.400e-01	6.000e-01	7.600e-01	6.000e-01	6.800e-01	5.200e-01	6.000e-01
18	18	8.000e-01	9.200e-01	8.000e-01	8.800e-01	7.600e-01	7.200e-01	7.200e-01	6.000e-01	6.800e-01	4.800e-01	6.400e-01	4.000e-01
18	19	9.200e-01	8.400e-01	9.200e-01	8.000e-01	8.400e-01	7.200e-01	8.400e-01	6.400e-01	8.000e-01	5.200e-01	7.200e-01	3.200e-01
18	20	8.800e-01	1.000e+00	8.000e-01	8.400e-01	7.200e-01	8.000e-01	6.800e-01	8.000e-01	6.800e-01	7.600e-01	6.400e-01	4.800e-01
19	0	1.000e+00	9.200e-01	8.800e-01	8.400e-01	8.800e-01	8.000e-01	8.000e-01	7.200e-01	6.800e-01	6.000e-01	5.600e-01	5.600e-01
19	1	1.000e+00	8.800e-01	1.000e+00	8.000e-01	8.400e-01	7.200e-01	7.200e-01	7.200e-01	6.400e-01	6.400e-01	5.200e-01	5.600e-01
19	2	1.000e+00	8.800e-01	8.800e-01	8.400e-01	8.400e-01	6.800e-01	7.600e-01	6.800e-01	7.200e-01	6.400e-01	5.600e-01	4.800e-01
19	3	9.200e-01	8.400e-01	8.400e-01	8.000e-01	8.400e-01	8.000e-01	6.800e-01	6.800e-01	5.600e-01	6.000e-01	5.200e-01	5.600e-01
19	4	9.200e-01	9.600e-01	8.400e-01	8.400e-01	7.600e-01	8.000e-01	6.400e-01	7.200e-01	6.400e-01	6.800e-01	5.600e-01	5.600e-01
19	5	8.800e-01	1.000e+00	8.000e-01	8.800e-01	7.600e-01	8.000e-01	7.600e-01	8.000e-01	6.000e-01	6.800e-01	4.400e-01	6.400e-01
19	6	8.400e-01	9.200e-01	8.000e-01	8.800e-01	7.600e-01	8.400e-01	7.200e-01	7.200e-01	6.800e-01	6.800e-01	4.400e-01	6.000e-01
19	7	9.200e-01	8.000e-01	9.200e-01	7.600e-01	8.400e-01	6.400e-01	7.600e-01	6.400e-01	6.800e-01	6.000e-01	5.600e-01	4.800e-01
19	8	8.800e-01	9.200e-01	7.600e-01	8.800e-01	7.600e-01	8.400e-01	7.600e-01	8.400e-01	6.000e-01	8.000e-01	5.200e-01	5.600e-01
19	9	9.600e-01	8.400e-01	8.800e-01	8.400e-01	8.400e-01	7.600e-01	7.600e-01	7.200e-01	7.200e-01	4.800e-01	5.600e-01	4.000e-01
19	10	8.800e-01	8.800e-01	8.400e-01	8.000e-01	7.600e-01	8.000e-01	7.200e-01	7.600e-01	6.400e-01	6.000e-01	6.000e-01	5.200e-01
19	11	9.200e-01	9.200e-01	8.400e-01	8.800e-01	7.200e-01	8.000e-01	7.200e-01	8.000e-01	6.000e-01	6.800e-01	4.400e-01	6.800e-01
19	12	9.600e-01	8.400e-01	9.600e-01	7.600e-01	8.800e-01	6.400e-01	7.600e-01	6.000e-01	7.600e-01	5.600e-01	6.000e-01	4.800e-01
19	13	9.600e-01	8.000e-01	9.200e-01	7.600e-01	9.200e-01	6.800e-01	8.800e-01	6.800e-01	7.200e-01	6.000e-01	6.400e-01	4.000e-01
19	14	8.800e-01	8.800e-01	8.800e-01	7.200e-01	8.400e-01	7.200e-01	8.400e-01	6.800e-01	7.600e-01	5.600e-01	6.000e-01	4.400e-01
19	15	8.800e-01	8.800e-01	8.400e-01	8.400e-01	8.400e-01	7.200e-01	8.400e-01	7.200e-01	7.600e-01	6.400e-01	6.400e-01	4.000e-01
19	16	8.800e-01	9.200e-01	8.400e-01	8.000e-01	8.400e-01	5.600e-01	8.000e-01	4.800e-01	7.200e-01	4.400e-01	6.400e-01	4.000e-01
19	17	8.400e-01	8.000e-01	8.000e-01	7.600e-01	8.000e-01	7.600e-01	7.600e-01	7.200e-01	7.200e-01	5.200e-01	6.000e-01	5.200e-01
19	18	9.200e-01	8.400e-01	8.400e-01	7.600e-01	8.000e-01	7.200e-01	6.800e-01	7.200e-01	5.600e-01	7.200e-01	4.400e-01	6.000e-01
19	19	8.800e-01	8.000e-01	8.800e-01	8.000e-01	7.200e-01	7.200e-01	7.200e-01	7.200e-01	6.000e-01	6.000e-01	5.600e-01	4.400e-01
19	20	8.400e-01	9.200e-01	8.000e-01	8.400e-01	8.000e-01	8.000e-01	7.600e-01	7.200e-01	7.200e-01	5.600e-01	6.400e-01	4.000e-01
20	0	9.200e-01	9.200e-01	8.800e-01	9.200e-01	7.600e-01	8.400e-01	7.200e-01	7.600e-01	7.200e-01	6.400e-01	4.800e-01	5.200e-01
20	1	8.400e-01	1.000e+00	7.200e-01	1.000e+00	6.800e-01	9.600e-01	6.800e-01	8.000e-01	6.000e-01	7.200e-01	5.600e-01	5.200e-01
20	2	8.800e-01	8.800e-01	8.800e-01	8.800e-01	7.200e-01	8.800e-01	7.200e-01	8.800e-01	4.800e-01	6.800e-01	4.000e-01	6.400e-01
20	3	9.200e-01	1.000e+00	8.400e-01	9.200e-01	7.600e-01	8.000e-01	7.600e-01	7.200e-01	6.000e-01	6.800e-01	4.800e-01	6.000e-01
20	4	8.000e-01	9.600e-01	6.800e-01	8.800e-01	6.400e-01	8.800e-01	6.400e-01	8.000e-01	5.600e-01	6.000e-01	5.200e-01	5.600e-01
20	5	9.200e-01	8.800e-01	8.000e-01	8.800e-01	6.800e-01	7.600e-01	6.400e-01	7.200e-01	5.600e-01	6.800e-01	4.800e-01	5.600e-01
20	6	9.600e-01	8.800e-01	8.800e-01	7.200e-01	8.000e-01	6.800e-01	8.000e-01	6.400e-01	6.400e-01	6.400e-01	5.200e-01	5.600e-01
20	7	8.800e-01	9.600e-01	8.400e-01	8.000e-01	8.400e-01	6.800e-01	7.200e-01	6.400e-01	7.200e-01	5.600e-01	6.400e-01	4.000e-01
20	8	8.800e-01	8.800e-01	8.400e-01	8.000e-01	8.000e-01	6.800e-01	7.600e-01	6.800e-01	6.800e-01	5.600e-01	6.000e-01	4.800e-01
20	9	8.800e-01	9.600e-01	8.400e-01	8.800e-01	7.600e-01	8.000e-01	7.600e-01	8.000e-01	6.400e-01	6.000e-01	5.200e-01	4.800e-01
20	10	9.200e-01	9.600e-01	8.400e-01	8.400e-01	8.000e-01	8.000e-01	8.000e-01	7.600e-01	6.800e-01	6.800e-01	4.800e-01	5.600e-01
20	11	9.200e-01	9.200e-01	8.000e-01	8.800e-01	7.200e-01	8.400e-01	6.000e-01	8.400e-01	6.000e-01	8.400e-01	4.800e-01	6.800e-01
20	12	8.800e-01	9.200e-01	8.400e-01	8.400e-01	7.600e-01	8.000e-01	7.600e-01	8.000e-01	5.600e-01	6.800e-01	5.600e-01	6.400e-01
20	13	8.800e-01	1.000e+00	8.400e-01	7.200e-01	8.000e-01	7.200e-01	8.000e-01	7.200e-01	7.600e-01	5.600e-01	5.600e-01	5.200e-01
20	14	9.200e-01	9.200e-01	8.000e-01	8.800e-01	6.400e-01	8.400e-01	6.400e-01	8.400e-01	5.200e-01	8.400e-01	4.000e-01	6.400e-01
20	15	8.800e-01	8.400e-01	8.400e-01	8.000e-01	7.200e-01	7.600e-01	6.800e-01	7.600e-01	6.400e-01	6.000e-01	6.000e-01	4.800e-01
20	16	9.600e-01	6.800e-01	9.200e-01	6.000e-01	8.800e-01	6.000e-01	8.400e-01	6.000e-01	6.800e-01	4.800e-01	6.400e-01	4.000e-01
20	17	8.400e-01	8.000e-01	8.400e-01	7.600e-01	8.400e-01	7.200e-01	7.600e-01	5.200e-01	7.200e-01	5.200e-01	6.000e-01	5.200e-01
20	18	1.000e+00	9.200e-01	8.800e-01	7.600e-01	8.800e-01	6.800e-01	7.600e-01	6.000e-01	7.600e-01	5.600e-01	6.400e-01	4.000e-01
20	19	9.200e-01	1.000e+00	8.000e-01	8.400e-01	7.600e-01	7.200e-01	7.200e-01	7.200e-01	6.800e-01	6.800e-01	5.600e-01	6.000e-01
20	20	9.600e-01	8.400e-01	8.000e-01	8.000e-01	8.000e-01	7.200e-01	8.000e-01	7.200e-01	7.200e-01	4.000e-01	7.200e-01	3.600e-01
